Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,39.77321265360761,40.42103894931218,39.67092497568934,39.85845184326172,27913900,0.0,0.0
2015-01-05 00:00:00-05:00,39.52602183181378,39.832888174535164,39.42373413479574,39.49192810058594,39673900,0.0,0.0
2015-01-06 00:00:00-05:00,39.534543911420876,39.84993284378193,38.818523597637046,38.912288665771484,36447900,0.0,0.0
2015-01-07 00:00:00-05:00,39.19357602591046,39.602729978462385,38.77589945528449,39.40667724609375,29114100,0.0,0.0
2015-01-08 00:00:00-05:00,39.849932002360156,40.70233696497748,39.82436089401504,40.56595230102539,29645200,0.0,0.0
2015-01-09 00:00:00-05:00,40.58300263617484,40.76200690606546,39.97779586559205,40.22499084472656,23944200,0.0,0.0
2015-01-12 00:00:00-05:00,40.421052220702464,40.52334318387245,39.51750480770838,39.72208023071289,23651900,0.0,0.0
2015-01-13 00:00:00-05:00,40.03745787915975,40.83871728825554,39.261769575691176,39.51749038696289,35270600,0.0,0.0
2015-01-14 00:00:00-05:00,39.17652893066406,39.41520451688657,38.886711130846265,39.17652893066406,29719600,0.0,0.0
2015-01-15 00:00:00-05:00,39.39816478046013,39.53454946645549,38.7077154785457,38.76738357543945,32750800,0.0,0.0
2015-01-16 00:00:00-05:00,38.622470033671014,39.44930063642363,38.50313060748315,39.41520690917969,35695300,0.0,0.0
2015-01-20 00:00:00-05:00,39.466355158384005,39.764698891955724,38.84409983064967,39.54307174682617,36161900,0.0,0.0
2015-01-21 00:00:00-05:00,39.15948547181151,39.329967126247716,38.767379942775186,39.14243698120117,39081100,0.0,0.0
2015-01-22 00:00:00-05:00,39.534547224152455,40.18237363297043,39.278826358873445,40.173851013183594,35898000,0.0,0.0
2015-01-23 00:00:00-05:00,40.3698981444008,40.395469251855694,39.89255021135323,40.21646499633789,26211600,0.0,0.0
2015-01-26 00:00:00-05:00,40.06303347236706,40.17384702860842,39.415207127802645,40.071556091308594,42525500,0.0,0.0
2015-01-27 00:00:00-05:00,36.61079610503129,36.82389735913314,35.894775761182395,36.36359786987305,169164000,0.0,0.0
2015-01-28 00:00:00-05:00,36.43179174443981,36.474411344824354,35.0849902609523,35.11056137084961,84507100,0.0,0.0
2015-01-29 00:00:00-05:00,34.8889476179447,35.90330870866343,34.7696114015858,35.80954360961914,63585300,0.0,0.0
2015-01-30 00:00:00-05:00,35.41741636442457,35.442990717806396,34.39453002413446,34.43715286254883,78004900,0.0,0.0
2015-02-02 00:00:00-05:00,34.5991091921538,35.26398386160902,34.2922429595849,35.1872673034668,50352500,0.0,0.0
2015-02-03 00:00:00-05:00,35.48561158575049,35.74133236713922,34.99121525695495,35.46003723144531,52082400,0.0,0.0
2015-02-04 00:00:00-05:00,35.74987010251387,35.980019878592394,35.25547681630883,35.66463088989258,41614800,0.0,0.0
2015-02-05 00:00:00-05:00,35.988536645227555,36.346545149656606,35.68167035476453,36.18458938598633,36548200,0.0,0.0
2015-02-06 00:00:00-05:00,36.38064718637875,36.47441226057912,35.928873557959335,36.15049743652344,34616600,0.0,0.0
2015-02-09 00:00:00-05:00,36.00558813584729,36.431790629989266,35.98001377506523,36.10787582397461,31381100,0.0,0.0
2015-02-10 00:00:00-05:00,36.43178983609501,36.45736094465286,35.95444188245789,36.31245040893555,29670700,0.0,0.0
2015-02-11 00:00:00-05:00,36.35506192221717,36.35506192221717,35.98000177143277,36.12491226196289,38262500,0.0,0.0
2015-02-12 00:00:00-05:00,36.36359485514241,36.73012924194336,36.23573281261489,36.73012924194336,33268800,0.0,0.0
2015-02-13 00:00:00-05:00,36.977331439688896,37.3950080871582,36.781278671250845,37.3950080871582,40264900,0.0,0.0
2015-02-17 00:00:00-05:00,37.74696975114076,37.77272283240647,37.07736016497034,37.412166595458984,33695700,0.31,0.0
2015-02-18 00:00:00-05:00,37.45508886793551,37.51518157309671,37.249054396806486,37.369239807128906,27111700,0.0,0.0
2015-02-19 00:00:00-05:00,37.06878770038823,37.36925131875229,36.95718552436393,37.34349822998047,27603400,0.0,0.0
2015-02-20 00:00:00-05:00,37.35207148694594,37.66970811240769,37.16321009524125,37.65253829956055,29721100,0.0,0.0
2015-02-23 00:00:00-05:00,37.515195600241654,37.93584469365321,37.47227269119265,37.90150833129883,32518800,0.0,0.0
2015-02-24 00:00:00-05:00,37.9015041094298,38.03027282223321,37.70405285514408,37.84999465942383,25271700,0.0,0.0
2015-02-25 00:00:00-05:00,37.72979764526156,37.84998305027184,37.60102569714674,37.764137268066406,29759800,0.0,0.0
2015-02-26 00:00:00-05:00,37.76415272577842,37.97018399732733,37.67830363362637,37.82424545288086,28957300,0.0,0.0
2015-02-27 00:00:00-05:00,37.884321679843566,37.94441438077322,37.48083930948167,37.64394760131836,33807700,0.0,0.0
2015-03-02 00:00:00-05:00,37.48943065023445,37.93583600669916,37.38641503714484,37.66971206665039,31924000,0.0,0.0
2015-03-03 00:00:00-05:00,37.39500289237145,37.62679048605148,36.99152042098686,37.15462875366211,31748600,0.0,0.0
2015-03-04 00:00:00-05:00,36.9228407317045,37.09453560741752,36.8112418460773,36.96576690673828,25748700,0.0,0.0
2015-03-05 00:00:00-05:00,36.97436549482964,37.12030734582998,36.75974762997699,37.008705139160156,23193500,0.0,0.0
2015-03-06 00:00:00-05:00,36.91425864655696,37.008690994970834,36.184559494861965,36.364837646484375,36248800,0.0,0.0
2015-03-09 00:00:00-04:00,36.21888977858971,37.02585460260241,36.21888977858971,36.78548049926758,32108000,0.0,0.0
2015-03-10 00:00:00-04:00,36.3562496430707,36.66529976191774,36.081539154052734,36.081539154052734,39159700,0.0,0.0
2015-03-11 00:00:00-04:00,36.321913213719085,36.37341938354996,35.91843075107143,36.03861618041992,32215300,0.0,0.0
2015-03-12 00:00:00-04:00,35.48060470325098,35.755315135726406,35.07712232282479,35.2144775390625,59992500,0.0,0.0
2015-03-13 00:00:00-04:00,34.939779797086146,35.600803038697876,34.86251725521444,35.52354049682617,58007700,0.0,0.0
2015-03-16 00:00:00-04:00,35.60080371033279,35.7467422506171,35.43769207729982,35.67806625366211,35273500,0.0,0.0
2015-03-17 00:00:00-04:00,35.51495880323603,35.909858112764354,35.326097333261586,35.798255920410156,31673400,0.0,0.0
2015-03-18 00:00:00-04:00,35.56646335815449,36.76832439133706,35.48061754498768,36.48502731323242,44194800,0.0,0.0
2015-03-19 00:00:00-04:00,36.27899217178952,36.562289245168934,36.244655811980216,36.30474853515625,33879100,0.0,0.0
2015-03-20 00:00:00-04:00,36.53652687765039,36.8970831251383,36.47643416973573,36.81123733520508,71904500,0.0,0.0
2015-03-23 00:00:00-04:00,36.81123719569547,37.02585494452213,36.72538813128063,36.7940673828125,26246100,0.0,0.0
2015-03-24 00:00:00-04:00,36.725392213545895,37.060195414961925,36.6996391287623,36.82841110229492,25513300,0.0,0.0
2015-03-25 00:00:00-04:00,36.84557975539729,36.85416630068915,35.57504286122575,35.59221267700195,43469900,0.0,0.0
2015-03-26 00:00:00-04:00,35.386176723591426,35.72097989961028,35.128632796062696,35.37759017944336,37495600,0.0,0.0
2015-03-27 00:00:00-04:00,35.30033089559839,35.56645811689016,35.051376764178706,35.17156219482422,34401400,0.0,0.0
2015-03-30 00:00:00-04:00,35.283153085296014,35.66088238151036,35.12004479135313,35.162967681884766,35049700,0.0,0.0
2015-03-31 00:00:00-04:00,35.00845309242948,35.22307088387362,34.80242184653537,34.90543746948242,34887200,0.0,0.0
2015-04-01 00:00:00-04:00,34.85393603461276,34.99129132172697,34.604981828149,34.95695495605469,36865300,0.0,0.0
2015-04-02 00:00:00-04:00,34.905447839814094,34.974127125388335,34.44187248661372,34.58781433105469,37487500,0.0,0.0
2015-04-06 00:00:00-04:00,34.63072625197394,35.86692352654381,34.49337099924395,35.66947555541992,39223700,0.0,0.0
2015-04-07 00:00:00-04:00,35.720977222441746,35.97851785586158,35.46343658902191,35.65229797363281,28809400,0.0,0.0
2015-04-08 00:00:00-04:00,35.592212403505336,35.7896603712032,35.231656099398144,35.5578727722168,24753400,0.0,0.0
2015-04-09 00:00:00-04:00,35.41193465942193,35.729568065481544,35.41193465942193,35.60938262939453,25723900,0.0,0.0
2015-04-10 00:00:00-04:00,35.73814809421634,36.012858547983086,35.54928342919911,35.81541061401367,28022000,0.0,0.0
2015-04-13 00:00:00-04:00,35.540703683777316,36.1072944601943,35.532117139166935,35.84975051879883,30276700,0.0,0.0
2015-04-14 00:00:00-04:00,35.88409402719498,36.0815420020864,35.53212098068288,35.75532531738281,24244400,0.0,0.0
2015-04-15 00:00:00-04:00,35.84975609651958,36.45068659525997,35.781080102987744,36.27899169921875,27343600,0.0,0.0
2015-04-16 00:00:00-04:00,36.01286758545398,36.34767083032603,35.90126541222738,36.193145751953125,22509700,0.0,0.0
2015-04-17 00:00:00-04:00,35.772502841986345,35.832598854785616,35.33468385451034,35.72957992553711,42387600,0.0,0.0
2015-04-20 00:00:00-04:00,35.824001737421725,37.06019905040983,35.781078833636066,36.836997985839844,46057700,0.0,0.0
2015-04-21 00:00:00-04:00,36.91425948888066,37.043031471439306,36.510777000017264,36.60520935058594,26013800,0.0,0.0
2015-04-22 00:00:00-04:00,36.63096778886018,37.02586706482357,36.52795215264749,36.90568161010742,25064300,0.0,0.0
2015-04-23 00:00:00-04:00,36.81984105079113,37.43794156093157,36.74257848702358,37.206153869628906,46309500,0.0,0.0
2015-04-24 00:00:00-04:00,39.197803142029144,41.32681177483166,39.18921986913123,41.09502410888672,130933700,0.0,0.0
2015-04-27 00:00:00-04:00,40.54559595231583,41.31822137214293,40.537012680899025,41.23237228393555,59248200,0.0,0.0
2015-04-28 00:00:00-04:00,41.0177510493497,42.24536507230379,40.94907505932827,42.20244216918945,60730800,0.0,0.0
2015-04-29 00:00:00-04:00,41.82471968525343,42.331217845720616,41.635854965307324,42.116600036621094,47804600,0.0,0.0
2015-04-30 00:00:00-04:00,41.80754811672909,42.52866405609686,41.72169903179975,41.756038665771484,64725500,0.0,0.0
2015-05-01 00:00:00-04:00,41.704547858509024,41.962088658590055,41.550022723498614,41.773223876953125,38937300,0.0,0.0
2015-05-04 00:00:00-04:00,41.524253782252174,41.953489410732615,41.361145422360465,41.412654876708984,34039500,0.0,0.0
2015-05-05 00:00:00-04:00,41.05208872400633,41.3439690359948,40.61426989342735,40.863224029541016,50369200,0.0,0.0
2015-05-06 00:00:00-04:00,40.837470010082136,41.00916488523308,39.50684045857517,39.73004150390625,52433000,0.0,0.0
2015-05-07 00:00:00-04:00,39.72146380231151,40.42540994178905,39.627031443999776,40.090606689453125,32971700,0.0,0.0
2015-05-08 00:00:00-04:00,40.82030188288669,41.189444733541634,40.79454879673181,40.99199676513672,35364900,0.0,0.0
2015-05-11 00:00:00-04:00,40.82030418904376,41.129354339592204,40.66577911376953,40.66577911376953,24609400,0.0,0.0
2015-05-12 00:00:00-04:00,40.21937357033894,40.93190622336972,39.85023070006163,40.64860916137695,29928300,0.0,0.0
2015-05-13 00:00:00-04:00,41.36972260271486,41.48132476663364,40.83747141871427,40.888980865478516,34184600,0.0,0.0
2015-05-14 00:00:00-04:00,41.23237500415677,41.91056810910208,41.23237500415677,41.82472229003906,32980900,0.0,0.0
