Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-12 00:00:00-04:00,116.97522235605376,117.16649855258513,114.55479659381912,116.41609954833984,4359700,0.79,0.0
2015-05-13 00:00:00-04:00,117.51963377456428,118.62317355545774,115.98202648158782,116.52644348144531,2727000,0.0,0.0
2015-05-14 00:00:00-04:00,117.63737412727579,119.30004845171784,116.37934465739541,119.16761779785156,2717500,0.0,0.0
2015-05-15 00:00:00-04:00,120.11658867293266,120.38143857863514,118.94682837437315,119.44710540771484,2384600,0.0,0.0
2015-05-18 00:00:00-04:00,118.9615588081103,120.58008120313389,118.64521619863342,120.24166870117188,2153900,0.0,0.0
2015-05-19 00:00:00-04:00,120.55068150637712,120.74195768647135,119.52071557389013,120.32997131347656,1746600,0.0,0.0
2015-05-20 00:00:00-04:00,120.63156312806424,121.82338200829419,119.47651991142064,120.638916015625,2027300,0.0,0.0
2015-05-21 00:00:00-04:00,120.30056422038096,121.19074677263431,119.78558118695487,120.53598022460938,2156600,0.0,0.0
2015-05-22 00:00:00-04:00,120.34468841552733,121.07302868494205,119.94005493251916,120.34468841552734,1636000,0.0,0.0
2015-05-26 00:00:00-04:00,118.18909547428545,119.52070945381152,116.23951319269707,116.98255920410156,4078300,0.0,0.0
2015-05-27 00:00:00-04:00,117.68149258946647,118.44660860008317,117.18121536169627,118.03462219238281,3336300,0.0,0.0
2015-05-28 00:00:00-04:00,117.41660839892977,117.41660839892977,114.6430426195229,115.76129913330078,4205300,0.0,0.0
2015-05-29 00:00:00-04:00,115.34933576151677,116.21745960407353,114.45915324606975,114.95941925048828,4414300,0.0,0.0
2015-06-01 00:00:00-04:00,115.93788053190968,116.23951741686373,114.40028454634374,115.52589416503906,2849800,0.0,0.0
2015-06-02 00:00:00-04:00,115.41554179521027,116.21744461250312,113.88529873813279,115.09183502197266,2497200,0.0,0.0
2015-06-03 00:00:00-04:00,115.83491860394265,116.13655557916198,115.06243832200121,115.59950256347656,2160500,0.0,0.0
2015-06-04 00:00:00-04:00,115.20952683779477,116.58526913819895,114.98881669542055,116.30570220947266,3917700,0.0,0.0
2015-06-05 00:00:00-04:00,116.60738361886273,117.2695030733863,114.7902203388527,115.6877670288086,3431100,0.0,0.0
2015-06-08 00:00:00-04:00,115.72455652507885,116.58531632552081,114.49595008039049,115.11392974853516,2081700,0.0,0.0
2015-06-09 00:00:00-04:00,115.17277038608792,115.58475677366636,113.23054082622731,113.88530731201172,2766000,0.0,0.0
2015-06-10 00:00:00-04:00,112.85534077963187,114.67986813383868,110.9793319607946,114.43708801269531,5972800,0.0,0.0
2015-06-11 00:00:00-04:00,116.17331136288274,116.95314432825906,115.09184150311388,116.21009826660156,3633400,0.0,0.0
2015-06-12 00:00:00-04:00,115.673057718453,116.04826849667083,114.03981764775794,114.85643768310547,2398100,0.0,0.0
2015-06-15 00:00:00-04:00,113.84847726137494,115.04029617745027,112.9803650202294,114.84166717529297,2585200,0.0,0.0
2015-06-16 00:00:00-04:00,114.62837282781243,115.36406613776646,114.0986727465824,114.93736267089844,1723300,0.0,0.0
2015-06-17 00:00:00-04:00,115.40084441254062,115.48912401087632,113.94417491106064,114.51065063476562,3008600,0.0,0.0
2015-06-18 00:00:00-04:00,115.01091453352078,118.27739400218383,114.99619752691063,117.79918670654297,3454500,0.0,0.0
2015-06-19 00:00:00-04:00,117.80655953680927,119.35150857154566,117.54170952717051,118.24061584472656,5182000,0.0,0.0
2015-06-22 00:00:00-04:00,118.9027263369663,120.10926268464264,118.7776598453776,119.34414672851562,1926600,0.0,0.0
2015-06-23 00:00:00-04:00,120.24902407160602,120.28581096843529,118.4760011668126,118.95420837402344,2451800,0.0,0.0
2015-06-24 00:00:00-04:00,118.83651835970464,119.06458144917215,117.18120870620388,117.6299819946289,2522600,0.0,0.0
2015-06-25 00:00:00-04:00,118.31419012584016,118.3288959078094,116.2542468455819,116.79865264892578,2411400,0.0,0.0
2015-06-26 00:00:00-04:00,117.27682425046687,117.55637995794969,115.67300766722947,116.25421142578125,3537900,0.0,0.0
2015-06-29 00:00:00-04:00,115.23165708378771,116.21013062103601,111.40604254766835,111.53112030029297,4784800,0.0,0.0
2015-06-30 00:00:00-04:00,112.73764081552105,113.4586170774083,111.46488337495657,112.94363403320312,3893300,0.0,0.0
2015-07-01 00:00:00-04:00,113.98826803880006,114.58417753515285,112.87736449424668,114.02505493164062,2299100,0.0,0.0
2015-07-02 00:00:00-04:00,114.14280200242622,114.45180304275003,112.56841891362683,112.7523422241211,2119800,0.0,0.0
2015-07-06 00:00:00-04:00,111.9283752257131,114.81965565495796,111.74445190562182,113.66461181640625,2773500,0.0,0.0
2015-07-07 00:00:00-04:00,114.21639272317096,114.54745248590628,111.95780874760909,114.31938934326172,2253200,0.0,0.0
2015-07-08 00:00:00-04:00,113.3776786450621,113.92209565023536,111.77386164376104,112.05342864990234,2393500,0.0,0.0
2015-07-09 00:00:00-04:00,112.14908602674073,113.22319193510819,111.11910869350541,111.3177490234375,4146300,0.0,0.0
2015-07-10 00:00:00-04:00,113.28938885862021,113.68665820852267,112.18584916626352,113.37031555175781,3976600,0.0,0.0
2015-07-13 00:00:00-04:00,114.23840797930826,115.18009411990494,113.97355805065392,114.59153747558594,1803400,0.0,0.0
2015-07-14 00:00:00-04:00,115.01830368182316,117.93900738347325,114.59160016191208,117.21067810058594,3624800,0.0,0.0
2015-07-15 00:00:00-04:00,118.04935630528234,119.5869526660275,117.40194258463626,118.0419921875,2618600,0.0,0.0
2015-07-16 00:00:00-04:00,118.98365431819585,120.46975767827183,118.49810535319757,119.9474105834961,2487500,0.0,0.0
2015-07-17 00:00:00-04:00,119.95476191573105,120.28582156478892,118.15231607016203,120.11661529541016,3248500,0.0,0.0
2015-07-20 00:00:00-04:00,120.32999921221284,121.68367224470073,119.83708602839788,120.90383911132812,2692400,0.0,0.0
2015-07-21 00:00:00-04:00,121.1833859835798,121.6248063981985,119.45450245640853,120.43297576904297,2690000,0.0,0.0
2015-07-22 00:00:00-04:00,118.79236713491942,121.15393572691063,118.79236713491942,120.83759307861328,2106900,0.0,0.0
2015-07-23 00:00:00-04:00,121.3893608120465,121.47764039129473,119.76347413091517,120.72724151611328,1716300,0.0,0.0
2015-07-24 00:00:00-04:00,119.26321943926311,120.45503877443207,115.65832742071265,116.67357635498047,4410700,0.0,0.0
2015-07-27 00:00:00-04:00,117.24738903187466,122.08089739785356,117.09289978934936,121.78661346435547,5757200,0.0,0.0
2015-07-28 00:00:00-04:00,122.21336668936206,128.59919033344462,122.21336668936206,127.08366394042969,8553600,0.0,0.0
2015-07-29 00:00:00-04:00,127.21609086521876,127.7752137617171,124.42045393114813,126.14933776855469,5112300,0.0,0.0
2015-07-30 00:00:00-04:00,125.13405882675195,126.89236519784538,123.75096318755342,126.31117248535156,4044100,0.0,0.0
2015-07-31 00:00:00-04:00,130.58556025480684,133.75639656965652,129.48202030899157,129.91607666015625,7289400,0.0,0.0
2015-08-03 00:00:00-04:00,130.0705218191447,130.25444506514864,128.02529622164357,129.18032836914062,2922600,0.0,0.0
2015-08-04 00:00:00-04:00,129.3274498798446,129.643803664076,127.73099763482499,128.59912109375,2474200,0.0,0.0
2015-08-05 00:00:00-04:00,129.13621115343994,130.60024448876092,129.02586167686707,129.80569458007812,2146700,0.0,0.0
2015-08-06 00:00:00-04:00,130.17352464176824,130.18824164537511,123.78035050740014,124.81768035888672,3775400,0.0,0.0
2015-08-07 00:00:00-04:00,124.82505869005587,126.88500180928658,122.41933888318563,126.76728820800781,4156000,0.0,0.0
2015-08-10 00:00:00-04:00,127.20133970072902,128.51823671072046,125.39889374884724,125.5092544555664,2729600,0.0,0.0
2015-08-11 00:00:00-04:00,124.82507333189692,124.86921313110729,122.77984697937003,124.00845336914062,2924900,0.0,0.0
2015-08-12 00:00:00-04:00,123.36832836113915,125.94325318061288,121.10974605968288,125.5239028930664,4486400,0.0,0.0
2015-08-13 00:00:00-04:00,126.01911324423594,126.38128367082443,124.19349820878028,124.60001373291016,1897000,0.79,0.0
2015-08-14 00:00:00-04:00,124.23790848907372,125.37615255382931,123.18097884980696,123.96443939208984,2704500,0.0,0.0
2015-08-17 00:00:00-04:00,123.46924603918819,125.56833134411194,122.6931725116755,125.49441528320312,1988800,0.0,0.0
2015-08-18 00:00:00-04:00,125.65700874494567,125.82701341204955,123.50619143973714,123.96443939208984,2273400,0.0,0.0
2015-08-19 00:00:00-04:00,123.29919682040823,123.96439595545037,121.54748621625986,123.11441802978516,3139800,0.0,0.0
2015-08-20 00:00:00-04:00,121.45882153030003,122.32358509878586,119.01973872590153,119.10842895507812,3491800,0.0,0.0
2015-08-21 00:00:00-04:00,117.49717873816884,121.15579779657556,114.7033233642578,114.70332336425781,6208400,0.0,0.0
2015-08-24 00:00:00-04:00,107.41563875816765,114.13419480744778,103.47615245766859,109.12299346923828,8697500,0.0,0.0
2015-08-25 00:00:00-04:00,112.71511198116019,113.73509496411599,107.08305556850654,107.31217956542969,6701100,0.0,0.0
2015-08-26 00:00:00-04:00,111.77640057151481,113.90505618563745,108.74603469208071,113.80896759033203,5251300,0.0,0.0
2015-08-27 00:00:00-04:00,114.4741320834161,116.114968246589,111.87244418752039,115.09498596191406,4910500,0.0,0.0
2015-08-28 00:00:00-04:00,115.58287374324702,116.78023712250305,113.60943691232245,115.220703125,4649300,0.0,0.0
2015-08-31 00:00:00-04:00,114.80680742830525,115.56070836633421,111.82817298333649,112.18294525146484,4354500,0.0,0.0
2015-09-01 00:00:00-04:00,110.29814722421385,111.59899706541731,108.61296563720194,108.98992156982422,5523000,0.0,0.0
2015-09-02 00:00:00-04:00,110.17995676095954,112.60425478150586,108.83476109157908,112.55989837646484,4339100,0.0,0.0
2015-09-03 00:00:00-04:00,112.84812530764502,113.91245320747798,110.07644276766547,110.29817962646484,2868400,0.0,0.0
2015-09-04 00:00:00-04:00,109.01214193914818,110.09864255446911,107.72607699419508,108.66475677490234,3362800,0.0,0.0
2015-09-08 00:00:00-04:00,112.04988073098667,114.31157167869955,111.60640705268824,114.23765563964844,4508400,0.0,0.0
2015-09-09 00:00:00-04:00,115.44243018245484,115.8637200741853,111.32555220312894,111.6655502319336,2987600,0.0,0.0
2015-09-10 00:00:00-04:00,111.48818057371456,114.06031066295934,111.28122913361547,113.18814849853516,3477900,0.0,0.0
2015-09-11 00:00:00-04:00,112.38247650483919,113.41723334811934,111.55465975221132,113.23985290527344,2422700,0.0,0.0
2015-09-14 00:00:00-04:00,113.74243432058819,113.74243432058819,110.90423474305798,111.60639190673828,2896200,0.0,0.0
2015-09-15 00:00:00-04:00,112.36033014364321,112.92944090112016,111.04470558847859,112.44902038574219,2560200,0.0,0.0
2015-09-16 00:00:00-04:00,112.32338664228688,112.99598447320065,109.7364823184719,111.7394790649414,4004200,0.0,0.0
2015-09-17 00:00:00-04:00,112.1238431336384,115.55333933779865,111.60646442831442,113.75729370117188,3519500,0.0,0.0
2015-09-18 00:00:00-04:00,111.69509781198366,113.35810719655967,110.15034957925405,111.3033676147461,6487300,0.0,0.0
2015-09-21 00:00:00-04:00,112.32337091673267,112.93683806671136,108.1473733184275,108.71648406982422,4702600,0.0,0.0
2015-09-22 00:00:00-04:00,107.1716981392495,108.48732222106355,105.56043250480396,107.85906982421875,4518000,0.0,0.0
2015-09-23 00:00:00-04:00,107.96999285694218,108.67953741641847,106.45480383667517,107.70391082763672,2785400,0.0,0.0
2015-09-24 00:00:00-04:00,106.96479214305097,107.63738993012879,104.48136370292347,106.0704574584961,3519200,0.0,0.0
2015-09-25 00:00:00-04:00,107.9552102478584,108.46520175736576,101.08143370712227,102.3896713256836,5243700,0.0,0.0
2015-09-28 00:00:00-04:00,101.99052901594335,102.13834982716729,96.15151110955557,97.74061584472656,7514700,0.0,0.0
2015-09-29 00:00:00-04:00,97.56321393728732,101.99790547989129,97.14191282729811,98.90840911865234,6251500,0.0,0.0
2015-09-30 00:00:00-04:00,101.00753959168773,102.92184626980432,100.41624486200449,102.2344741821289,6209500,0.0,0.0
2015-10-01 00:00:00-04:00,102.4044628454769,103.94921165541197,100.96318976257078,103.64617156982422,4675900,0.0,0.0
2015-10-02 00:00:00-04:00,102.19007002970895,105.3534823858536,100.25359169078027,105.30175018310547,4803500,0.0,0.0
2015-10-05 00:00:00-04:00,106.43261849409762,107.10521622046929,105.11699397328607,106.28479766845703,4367100,0.0,0.0
2015-10-06 00:00:00-04:00,105.04308329957611,105.96697760463995,102.04227640120983,104.37788391113281,4759700,0.0,0.0
2015-10-07 00:00:00-04:00,105.43484000220266,109.6182371705154,103.65357990698226,109.42607116699219,8002400,0.0,0.0
2015-10-08 00:00:00-04:00,109.15257390834125,111.59905573801015,107.19392230359954,110.79341125488281,6638500,0.0,0.0
2015-10-09 00:00:00-04:00,110.3129430419451,111.42161583633651,109.3964361385005,110.56423950195312,3080900,0.0,0.0
2015-10-12 00:00:00-04:00,112.92204793545719,114.65157523449712,112.0720697515204,113.10682678222656,5473000,0.0,0.0
2015-10-13 00:00:00-04:00,112.00556558124512,113.06989377864409,108.97519859043736,109.07867431640625,4143900,0.0,0.0
2015-10-14 00:00:00-04:00,109.66992782808003,111.55466275202234,108.74603373673418,109.24862670898438,3197400,0.0,0.0
2015-10-15 00:00:00-04:00,108.98257207698163,112.9220588233073,108.62779981481921,112.74466705322266,3269600,0.0,0.0
2015-10-16 00:00:00-04:00,113.22511323933442,113.91248528939596,111.29602119708564,112.79642486572266,4793100,0.0,0.0
2015-10-19 00:00:00-04:00,112.79639519106094,115.4054715015326,112.68553239860675,114.17115020751953,3271700,0.0,0.0
2015-10-20 00:00:00-04:00,113.96420094522189,114.56288259170411,110.47557548922117,111.19990539550781,3385300,0.0,0.0
2015-10-21 00:00:00-04:00,112.61900476492038,112.89987221310294,108.87169572198448,110.93382263183594,3832600,0.0,0.0
2015-10-22 00:00:00-04:00,112.41946096028764,113.04031521225927,109.8103844051628,112.57466888427734,4079800,0.0,0.0
2015-10-23 00:00:00-04:00,113.53553416241442,115.44984063030525,112.24208201740586,115.11724090576172,3657300,0.0,0.0
2015-10-26 00:00:00-04:00,115.30202674011822,118.19197127090345,114.30421622827924,117.20894622802734,4346600,0.0,0.0
2015-10-27 00:00:00-04:00,117.20895808285185,119.82542245349777,116.65462135976497,119.7219467163086,3877200,0.0,0.0
2015-10-28 00:00:00-04:00,120.26883057552472,120.37969334831423,117.31975676128664,120.23187255859375,4878900,0.0,0.0
2015-10-29 00:00:00-04:00,121.94668977426318,121.95407687035379,117.475038033415,118.68718719482422,4870200,0.0,0.0
2015-10-30 00:00:00-04:00,119.0419094761425,119.73667966882503,116.87630704125345,116.91325378417969,4589700,0.0,0.0
2015-11-02 00:00:00-05:00,117.52675215408296,120.29104819731755,117.05371868295266,119.96583557128906,3222500,0.0,0.0
2015-11-03 00:00:00-05:00,118.97538200940694,120.58664783168379,118.62799694166769,120.07666778564453,2411500,0.0,0.0
2015-11-04 00:00:00-05:00,120.3649761535913,121.2075674597465,118.82761440099067,119.64803314208984,3059500,0.0,0.0
2015-11-05 00:00:00-05:00,119.88450903251442,120.09146043089466,117.38630678692286,119.1601791381836,2202400,0.0,0.0
2015-11-06 00:00:00-05:00,118.90147076933056,118.90147076933056,115.92283711109027,118.59844207763672,3344000,0.0,0.0
2015-11-09 00:00:00-05:00,118.07368321854432,118.70932290326672,117.0167536272765,117.98499298095703,2722200,0.0,0.0
2015-11-10 00:00:00-05:00,118.44322844123906,119.12321317315738,116.81717701465136,117.0536880493164,2871300,0.0,0.0
2015-11-11 00:00:00-05:00,117.71152519723002,117.9406604654926,115.86373652999856,115.93765258789062,1920400,0.0,0.0
2015-11-12 00:00:00-05:00,115.84106812183776,117.14849174867174,112.03764569098043,112.156494140625,4767200,0.79,0.0
2015-11-13 00:00:00-05:00,111.93364014103854,114.04336174650166,109.94278966099513,112.5799331665039,3855000,0.0,0.0
2015-11-16 00:00:00-05:00,112.92907332099783,114.97935363456371,112.24564654980921,114.77135467529297,2443200,0.0,0.0
2015-11-17 00:00:00-05:00,115.07599243584554,118.21085020534201,114.17713038587735,117.07427978515625,3644300,0.0,0.0
2015-11-18 00:00:00-05:00,117.45308633965907,119.6890811744485,116.14566248303558,119.54051208496094,2975800,0.0,0.0
2015-11-19 00:00:00-05:00,118.77534857332591,119.98620853249365,117.98792234285838,118.47821044921875,2041000,0.0,0.0
2015-11-20 00:00:00-05:00,119.4067869438049,119.8524941511967,118.52278568010179,118.79021453857422,2728000,0.0,0.0
2015-11-23 00:00:00-05:00,118.58216983335467,121.18216721305423,118.58216983335467,120.69187927246094,4168400,0.0,0.0
2015-11-24 00:00:00-05:00,119.60735118256123,121.33820862477508,119.59992669631934,120.92221069335938,3687000,0.0,0.0
2015-11-25 00:00:00-05:00,121.1228075979999,122.26680212119696,120.87023899789212,121.79137420654297,2134200,0.0,0.0
