Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,103.8447042561435,104.33647393694966,101.91862210589264,102.69725036621094,8538620,0.0,0.0
2015-01-05 00:00:00-05:00,102.49230314422084,102.49230314422084,100.48426130332857,100.81210327148438,8770735,0.0,0.0
2015-01-06 00:00:00-05:00,100.23838389776503,100.68916991360359,98.0664208432332,98.64014434814453,13304295,0.0,0.0
2015-01-07 00:00:00-05:00,99.21386063955177,99.95151156768816,98.27130522605339,98.68111419677734,9106535,0.0,0.0
2015-01-08 00:00:00-05:00,99.66466335127771,99.91054486068126,98.88603530952007,99.86956787109375,9019294,0.0,0.0
2015-01-09 00:00:00-05:00,100.48425988434592,100.52523686780744,98.14836958432535,98.47621154785156,9000055,0.0,0.0
2015-01-12 00:00:00-05:00,98.64014969283612,98.92701472281486,97.4107355917383,98.27132415771484,8945573,0.0,0.0
2015-01-13 00:00:00-05:00,99.41879485843022,99.70565339497867,96.83701583781142,97.77957153320312,8591202,0.0,0.0
2015-01-14 00:00:00-05:00,96.91897569832707,97.73858735541546,95.93544301461306,97.45172882080078,8732675,0.0,0.0
2015-01-15 00:00:00-05:00,97.77957194804065,98.23035803819258,96.5501577108846,96.63211822509766,6568703,0.0,0.0
2015-01-16 00:00:00-05:00,96.34526124815658,96.91898489579174,96.09937968488437,96.67310333251953,10390099,0.0,0.0
2015-01-20 00:00:00-05:00,97.69760180529885,97.82053930252219,96.50916468039486,97.73857879638672,9298421,0.0,0.0
2015-01-21 00:00:00-05:00,97.65663195209501,98.68114820805454,97.16486884648612,98.51722717285156,7849930,0.0,0.0
2015-01-22 00:00:00-05:00,99.58270818819365,99.82858971078241,98.18936651227095,99.50074768066406,9834098,0.0,0.0
2015-01-23 00:00:00-05:00,100.11543090617862,102.00053517833284,99.541700966148,100.3203353881836,13299850,0.0,0.0
2015-01-26 00:00:00-05:00,101.30390181871516,101.38586233427421,99.99252052184944,100.77114868164062,8174317,0.0,0.0
2015-01-27 00:00:00-05:00,99.95155176044084,100.23841032654977,99.17291701254224,99.91056823730469,8012228,0.0,0.0
2015-01-28 00:00:00-05:00,100.27938138966836,100.36134190179578,97.57466491758267,97.6976089477539,10360866,0.0,0.0
2015-01-29 00:00:00-05:00,97.69758180058162,99.172877132896,97.45170033252228,98.68111419677734,8437544,0.0,0.0
2015-01-30 00:00:00-05:00,97.8615269744567,98.80407609703141,97.6156454456059,97.90250396728516,11416362,0.0,0.0
2015-02-02 00:00:00-05:00,98.35327976977301,99.25485180544737,97.943477264448,99.21387481689453,8263540,0.0,0.0
2015-02-03 00:00:00-05:00,99.54172966958258,100.52526233327221,99.41879216409649,100.27938079833984,7871527,0.0,0.0
2015-02-04 00:00:00-05:00,100.03350365320874,100.11546416844956,98.68114536579453,99.00898742675781,6935093,0.0,0.0
2015-02-05 00:00:00-05:00,99.37780472079382,100.4023208618164,99.33682120461056,100.4023208618164,5351640,0.0,0.0
2015-02-06 00:00:00-05:00,100.56625922860135,101.42684797732197,100.27939413770748,100.48429870605469,5732365,0.0,0.0
2015-02-09 00:00:00-05:00,100.2793685459429,101.42682209272188,100.19740804431294,100.97603607177734,5693136,0.0,0.0
2015-02-10 00:00:00-05:00,101.50879205415885,101.6317360800409,100.60721992825049,101.30389404296875,5649693,0.0,0.0
2015-02-11 00:00:00-05:00,101.26289232011432,101.71367830202087,100.81210633820777,101.50877380371094,5102894,0.0,0.0
2015-02-12 00:00:00-05:00,101.67272360958103,102.41037479340004,101.26292102077083,102.00057220458984,5534199,0.0,0.0
2015-02-13 00:00:00-05:00,102.41037227729866,103.14802344299446,102.205474249908,103.0660629272461,6901749,0.0,0.0
2015-02-17 00:00:00-05:00,102.94309811451667,103.3119236229241,102.3693746200734,103.14800262451172,7509644,0.0,0.0
2015-02-18 00:00:00-05:00,103.63978814338144,103.63978814338144,103.06605803640784,103.47586059570312,6414440,0.0,0.0
2015-02-19 00:00:00-05:00,103.51723086319566,104.26166305524558,103.18637503736613,103.43451690673828,6934446,1.102261,0.0
2015-02-20 00:00:00-05:00,102.89683750920128,104.30298745323631,102.56598179716067,104.26162719726562,8323489,0.0,0.0
2015-02-23 00:00:00-05:00,104.30299479157884,104.63385052689713,103.8067046046697,104.09620666503906,6421471,0.0,0.0
2015-02-24 00:00:00-05:00,103.8894400430985,105.25423010968879,103.7653724086386,105.00608825683594,8860648,0.0,0.0
2015-02-25 00:00:00-05:00,105.25421299806436,107.77700455176009,105.21285932127846,107.15664672851562,14234844,0.0,0.0
2015-02-26 00:00:00-05:00,107.28073989347608,107.57024201788799,106.74309591268245,107.0739517211914,7980741,0.0,0.0
2015-02-27 00:00:00-05:00,106.82580016965117,108.64552011916496,106.4949443911696,107.48751831054688,10752733,0.0,0.0
2015-03-02 00:00:00-05:00,107.03258157092297,108.02515542768285,106.90850736985342,107.98379516601562,6762530,0.0,0.0
2015-03-03 00:00:00-05:00,107.73566064745879,107.85973485693499,106.61901251397067,106.94987487792969,6373020,0.0,0.0
2015-03-04 00:00:00-05:00,106.53629615609609,106.57765641962895,105.3369341047649,106.12272644042969,6581995,0.0,0.0
2015-03-05 00:00:00-05:00,105.95729964704981,106.78443908691406,105.79186517514447,106.78443908691406,5920536,0.0,0.0
2015-03-06 00:00:00-05:00,106.32950527793247,106.61900736343668,104.7579338147935,105.1301498413086,6737031,0.0,0.0
2015-03-09 00:00:00-04:00,105.54373350806236,106.28816565956866,105.41965928816694,106.04002380371094,6591865,0.0,0.0
2015-03-10 00:00:00-04:00,105.46099644912456,106.04000056986328,104.09620666503906,104.09620666503906,7812747,0.0,0.0
