Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,93.68476405144973,93.98905289376489,92.69024648696754,93.2691421508789,250000,0.0,0.0
2015-01-05 00:00:00-05:00,92.35625313435523,92.48242151763601,91.32463040076185,91.56212615966797,240600,0.0,0.0
2015-01-06 00:00:00-05:00,91.58440536266556,91.82190116010739,89.95904013690489,90.61957550048828,285600,0.0,0.0
2015-01-07 00:00:00-05:00,93.15779323096271,93.55856836622883,92.81639344810905,92.89803314208984,385700,0.0,0.0
2015-01-08 00:00:00-05:00,93.84799207084409,94.77571048064819,93.84799207084409,94.68665313720703,498800,0.0,0.0
2015-01-09 00:00:00-05:00,94.82768172836884,94.82768172836884,93.4991936788035,93.57341003417969,150300,0.0,0.0
2015-01-12 00:00:00-05:00,93.88512383087127,94.80541911142477,93.024198238291,93.5437240600586,306700,0.0,0.0
2015-01-13 00:00:00-05:00,94.2933203254,94.90190349764354,93.23942769737513,93.81832885742188,252900,0.0,0.0
2015-01-14 00:00:00-05:00,93.08357628983384,93.499198091778,92.49725742870235,93.38044738769531,363800,0.0,0.0
2015-01-15 00:00:00-05:00,94.90191494154521,95.27299676220225,93.98161390680976,94.09294128417969,310400,0.0,0.0
2015-01-16 00:00:00-05:00,95.23590357799286,95.74057715349242,95.03551315257178,95.65151977539062,441600,0.0,0.0
2015-01-20 00:00:00-05:00,96.11163541702355,96.32686112351143,95.56242199489552,95.85929870605469,436700,0.0,0.0
2015-01-21 00:00:00-05:00,95.26558071509346,95.60698618814598,95.00581494268232,95.48823547363281,606700,0.0,0.0
2015-01-22 00:00:00-05:00,95.71830992289031,96.65344633883927,94.96871159317446,96.37884521484375,235500,0.0,0.0
2015-01-23 00:00:00-05:00,96.4827521318879,96.63861386819622,96.11166462368834,96.23041534423828,292900,0.0,0.0
2015-01-26 00:00:00-05:00,97.2100796935912,98.19717381640972,97.2100796935912,97.86319732666016,350600,0.0,0.0
2015-01-27 00:00:00-05:00,97.32140527280468,97.76670345007379,97.13586153443646,97.29914093017578,301000,0.0,0.0
2015-01-28 00:00:00-05:00,98.1377958876674,98.27881094790611,97.00226905742834,97.18781280517578,304100,0.0,0.0
2015-01-29 00:00:00-05:00,97.58115906044696,98.1006792594725,97.1803895711104,98.07841491699219,411800,0.0,0.0
2015-01-30 00:00:00-05:00,96.1042334340631,96.46789189314991,95.51049123951084,95.62924194335938,273900,0.0,0.0
2015-02-02 00:00:00-05:00,96.5569488155643,97.32138797580177,96.26750108814126,97.29169464111328,280200,0.0,0.0
2015-02-03 00:00:00-05:00,96.14876748735455,97.35108728807953,96.05228111950193,97.29914093017578,458000,0.0,0.0
2015-02-04 00:00:00-05:00,98.11551521596786,99.62955828745409,98.11551521596786,98.47175598144531,471300,0.0,0.0
2015-02-05 00:00:00-05:00,97.21007156634036,97.90771782975693,97.06163884160493,97.77413177490234,448000,0.0,0.0
2015-02-06 00:00:00-05:00,96.31205272988441,96.84641963479987,96.01517593565819,96.16361999511719,384900,0.0,0.0
2015-02-09 00:00:00-05:00,96.08937107927268,96.2971791147398,95.7108660128194,95.85929870605469,186000,0.0,0.0
2015-02-10 00:00:00-05:00,96.26750752560619,97.26943680690597,96.26750752560619,97.11358642578125,229100,0.0,0.0
2015-02-11 00:00:00-05:00,97.07649719705712,97.41047369908695,97.03196850674546,97.23977661132812,449200,0.0,0.0
2015-02-12 00:00:00-05:00,97.51433980409911,97.95964918331025,97.37332478985931,97.83348083496094,327600,0.0,0.0
2015-02-13 00:00:00-05:00,97.95966968898774,98.55340055263635,97.95966968898774,98.33075714111328,301000,0.0,0.0
2015-02-17 00:00:00-05:00,97.96708339133744,98.47918586646982,97.96708339133744,98.02645874023438,365400,0.0,0.0
2015-02-18 00:00:00-05:00,99.19910296803066,99.71862314941211,99.19167397099554,99.5701904296875,258400,0.0,0.0
2015-02-19 00:00:00-05:00,99.82253265671898,100.5572899479584,99.7334752849413,100.40142822265625,218600,0.0,0.0
2015-02-20 00:00:00-05:00,100.89127048390542,101.67055649244793,100.83189512542971,101.60375213623047,239800,0.0,0.0
2015-02-23 00:00:00-05:00,101.60373347811135,101.82638820033486,101.24007504567957,101.6631088256836,199800,0.0,0.0
2015-02-24 00:00:00-05:00,102.12327551843276,102.93966115157914,101.85609208902159,102.67247772216797,335000,0.0,0.0
2015-02-25 00:00:00-05:00,101.52952795036282,101.78186469686003,101.22523352533905,101.58147430419922,236800,0.0,0.0
2015-02-26 00:00:00-05:00,101.58890874000113,102.01937156132038,101.40336500622685,101.52953338623047,258000,0.0,0.0
2015-02-27 00:00:00-05:00,100.45338059766463,100.78735704887357,100.45338059766463,100.46821594238281,219900,0.0,0.0
2015-03-02 00:00:00-05:00,100.37914964507338,100.9357807891311,100.37914964507338,100.83929443359375,254500,0.0,0.0
2015-03-03 00:00:00-05:00,100.46821417424894,100.81703728872776,100.24557076048836,100.490478515625,208000,0.0,0.0
2015-03-04 00:00:00-05:00,100.4904753799674,100.63149042074255,99.74830049141612,100.57954406738281,205500,0.0,0.0
2015-03-05 00:00:00-05:00,100.1639324030561,100.50532652516897,99.93384866461757,100.11939239501953,232900,0.0,0.0
2015-03-06 00:00:00-05:00,100.43111008100936,100.9209368944771,99.97095395515372,100.11196899414062,184700,0.0,0.0
2015-03-09 00:00:00-04:00,100.56470243896062,100.67602414794668,100.1490862924918,100.48306274414062,174100,0.0,0.0
2015-03-10 00:00:00-04:00,99.56276865939633,99.73347705792654,99.1545814816981,99.22137451171875,220900,0.0,0.0
2015-03-11 00:00:00-04:00,99.59987162230901,99.78541535160716,99.32527052684871,99.4514389038086,222700,0.0,0.0
2015-03-12 00:00:00-04:00,101.06197630682047,102.17523889401791,101.06197630682047,102.07133483886719,313200,0.0,0.0
2015-03-13 00:00:00-04:00,100.83190112193383,101.21783531263166,100.53503563659231,101.06197357177734,393200,0.0,0.0
2015-03-16 00:00:00-04:00,101.94514547638897,102.52404099672601,101.79671276022133,102.06389617919922,271000,0.0,0.0
2015-03-17 00:00:00-04:00,101.74477522693024,101.95258333565,101.38111669901696,101.64830017089844,816400,0.0,0.0
2015-03-18 00:00:00-04:00,103.23653133956151,104.09744560195045,102.78380420538119,103.96385955810547,457900,0.0,0.0
2015-03-19 00:00:00-04:00,104.00838074095327,104.34235715117792,103.64471099555486,103.97869873046875,310600,0.0,0.0
2015-03-20 00:00:00-04:00,105.86380804445945,106.50207879545458,105.78216836730816,106.19778442382812,406900,0.0,0.0
2015-03-23 00:00:00-04:00,107.86029242885479,108.20911557939662,107.57826230934653,107.85287475585938,480700,0.0,0.0
2015-03-24 00:00:00-04:00,107.78604728402635,107.78604728402635,107.17004081676923,107.25910949707031,303700,0.0,0.0
2015-03-25 00:00:00-04:00,107.80091917998305,107.80091917998305,106.70992101965606,106.73218536376953,328600,0.0,0.0
2015-03-26 00:00:00-04:00,106.13102204245145,106.62086024672718,105.9157962813135,106.21266174316406,324400,0.0,0.0
2015-03-27 00:00:00-04:00,107.14757774897083,107.27554523873395,106.68087143499051,107.19274139404297,238100,2.012,0.0
2015-03-30 00:00:00-04:00,106.6432257098999,107.59923159703965,106.42493094130296,107.30565643310547,484100,0.0,0.0
2015-03-31 00:00:00-04:00,106.0485641169722,106.09372776489147,105.16783852401565,105.30332946777344,555100,0.0,0.0
2015-04-01 00:00:00-04:00,104.12901899129037,104.37743051791654,103.70747633501901,104.24192810058594,358900,0.0,0.0
2015-04-02 00:00:00-04:00,105.25815821650045,106.063603347292,105.10760890558555,105.40118408203125,249000,0.0,0.0
2015-04-06 00:00:00-04:00,105.386139911509,106.29698231751952,105.386139911509,105.86790466308594,157800,0.0,0.0
2015-04-07 00:00:00-04:00,105.46140573396518,105.86789002062818,105.12265542787388,105.17535400390625,260800,0.0,0.0
2015-04-08 00:00:00-04:00,105.28073562252655,105.66463807218207,105.03984754622654,105.34095764160156,142100,0.0,0.0
2015-04-09 00:00:00-04:00,104.70866524668928,105.47647030421307,104.63338483578944,105.31839752197266,276700,0.0,0.0
2015-04-10 00:00:00-04:00,104.41506727459617,105.2506291143687,104.3774270773464,105.12265014648438,320300,0.0,0.0
2015-04-13 00:00:00-04:00,103.6321889073919,103.88060041716527,103.2783917407003,103.54938507080078,320200,0.0,0.0
2015-04-14 00:00:00-04:00,104.40003849255504,104.6183333206025,103.97849573068493,104.37745666503906,171600,0.0,0.0
2015-04-15 00:00:00-04:00,104.80649736693682,104.91941796321372,104.39247815294026,104.69358825683594,177600,0.0,0.0
2015-04-16 00:00:00-04:00,104.7688736122746,105.00976173319998,104.47529839375794,104.61832427978516,186500,0.0,0.0
2015-04-17 00:00:00-04:00,104.62585411785037,104.6559593884112,103.88061945197542,104.20429992675781,253900,0.0,0.0
2015-04-20 00:00:00-04:00,104.43766493718103,104.8893129141592,104.36238453126268,104.43013000488281,151600,0.0,0.0
2015-04-21 00:00:00-04:00,106.41739622107903,106.81635704757103,106.34965075684659,106.38729095458984,365800,0.0,0.0
2015-04-22 00:00:00-04:00,106.492701036195,106.80885809461945,106.26687128412658,106.63572692871094,163600,0.0,0.0
2015-04-23 00:00:00-04:00,106.25933836586884,106.34966566417354,105.85284255114314,106.1614761352539,393000,0.0,0.0
2015-04-24 00:00:00-04:00,106.33461816160872,106.49270243598805,106.12384678655526,106.29698944091797,277500,0.0,0.0
2015-04-27 00:00:00-04:00,106.10877954082372,106.32707432091014,105.80014598434266,105.88294982910156,273000,0.0,0.0
2015-04-28 00:00:00-04:00,107.0271406504985,107.52396375088719,106.59055106235002,106.93681335449219,421900,0.0,0.0
2015-04-29 00:00:00-04:00,106.38730789522856,107.24545170401362,105.43883678641691,105.9808120727539,282900,0.0,0.0
2015-04-30 00:00:00-04:00,105.3861141950528,105.6270022551483,104.4150614824582,104.6484146118164,246800,0.0,0.0
2015-05-01 00:00:00-04:00,104.4451758036784,105.35601806640625,104.42259398185816,105.35601806640625,247100,0.0,0.0
2015-05-04 00:00:00-04:00,105.22804178509669,105.70980647320647,105.06996902831328,105.43128967285156,172000,0.0,0.0
2015-05-05 00:00:00-04:00,104.97965619285839,105.23559120605411,103.46660496683533,103.54188537597656,266100,0.0,0.0
2015-05-06 00:00:00-04:00,103.3687426917437,103.87308921545258,102.75147556691473,103.24829864501953,322500,0.0,0.0
2015-05-07 00:00:00-04:00,103.02247467013498,103.92578209855223,103.00741629191117,103.82039642333984,208500,0.0,0.0
2015-05-08 00:00:00-04:00,105.00974930040618,107.14757943270702,104.91188707709458,106.98197174072266,319400,0.0,0.0
2015-05-11 00:00:00-04:00,103.79029046643844,104.15161113817958,103.44401668664443,103.46659851074219,756700,0.0,0.0
2015-05-12 00:00:00-04:00,103.51175134117038,103.91824710480218,103.12784888545222,103.62467193603516,579400,0.0,0.0
2015-05-13 00:00:00-04:00,103.39132616904999,103.83545067650302,102.76653558861996,102.84180450439453,359700,0.0,0.0
2015-05-14 00:00:00-04:00,103.67735649287981,103.87308092472878,103.09774110086323,103.84296417236328,150400,0.0,0.0
2015-05-15 00:00:00-04:00,104.36989380544247,104.92693886953847,104.36989380544247,104.91188049316406,177700,0.0,0.0
2015-05-18 00:00:00-04:00,104.92693361432924,105.0022140062552,104.74626756541204,104.95703887939453,141300,0.0,0.0
2015-05-19 00:00:00-04:00,105.27322147159045,105.56679666163981,104.84414385511546,105.03233337402344,223700,0.0,0.0
2015-05-20 00:00:00-04:00,104.78392553541822,105.12266438419353,104.46024506481741,104.64089965820312,121000,0.0,0.0
2015-05-21 00:00:00-04:00,104.46775368752245,105.04738056013623,104.46775368752245,104.9645767211914,141900,0.0,0.0
2015-05-22 00:00:00-04:00,103.86556042070372,104.37744190643835,103.81287332600911,104.04622650146484,202800,0.0,0.0
2015-05-26 00:00:00-04:00,104.23441209307073,104.23441209307073,103.2332424698992,103.65478515625,293200,0.0,0.0
2015-05-27 00:00:00-04:00,104.42262590334913,104.63339729555373,104.11399226255688,104.46026611328125,247000,0.0,0.0
2015-05-28 00:00:00-04:00,104.52048296360472,105.35604504343169,104.49790113600227,105.19043731689453,220000,0.0,0.0
2015-05-29 00:00:00-04:00,104.43767006813124,104.43767006813124,103.51176927179141,103.79782104492188,310600,0.0,0.0
2015-06-01 00:00:00-04:00,103.73008310188222,103.86557406561977,102.98484834278968,103.30854034423828,280100,0.0,0.0
2015-06-02 00:00:00-04:00,102.93215910339832,103.24078123200592,102.72891117583454,102.80419158935547,275900,0.0,0.0
2015-06-03 00:00:00-04:00,103.51176302234292,103.7902913321669,103.12786052330185,103.45907592773438,240300,0.0,0.0
2015-06-04 00:00:00-04:00,103.07515652136486,103.52681595568677,102.84933829038046,103.01494598388672,231000,0.0,0.0
2015-06-05 00:00:00-04:00,102.367572984527,102.367572984527,101.81805132923002,102.00624084472656,167200,0.0,0.0
2015-06-08 00:00:00-04:00,100.55341297557133,100.79428955786658,99.83076025633498,100.22972106933594,304900,0.0,0.0
2015-06-09 00:00:00-04:00,99.74043883492055,99.92110489689018,99.30383779979262,99.58988952636719,236300,0.0,0.0
2015-06-10 00:00:00-04:00,100.74913707344993,101.31370562450044,100.66633322651546,101.05024719238281,166200,0.0,0.0
2015-06-11 00:00:00-04:00,101.80301052299122,102.00624694182824,101.54706403712339,101.7578353881836,152600,0.0,0.0
2015-06-12 00:00:00-04:00,101.9610865506049,102.27724358729566,101.69009316398747,101.99120330810547,191400,0.0,0.0
2015-06-15 00:00:00-04:00,101.77288768329907,102.24712893792686,101.75030586033361,102.00624084472656,292700,0.0,0.0
2015-06-16 00:00:00-04:00,102.14927943164827,102.50307668372287,102.00625354427625,102.42027282714844,179200,0.0,0.0
2015-06-17 00:00:00-04:00,101.10294762051146,101.69009807215905,100.68140488457762,101.52449035644531,344900,0.0,0.0
2015-06-18 00:00:00-04:00,100.49321149524224,101.50943957674384,100.49321149524224,101.23091125488281,246300,0.0,0.0
2015-06-19 00:00:00-04:00,101.23090584766143,101.33629152198094,100.82442152847963,100.8846435546875,179800,0.0,0.0
2015-06-22 00:00:00-04:00,101.74278884406331,102.63857283222147,101.74278884406331,101.9836654663086,263100,0.0,0.0
2015-06-23 00:00:00-04:00,103.0902120308672,103.31604174174562,102.96976798690856,103.20313262939453,270500,0.0,0.0
2015-06-24 00:00:00-04:00,102.38261424850513,102.38261424850513,101.87074430785293,101.92343139648438,149000,0.0,0.0
2015-06-25 00:00:00-04:00,101.88582254682697,102.00625512410944,101.50944346314631,101.52449035644531,180800,0.0,0.0
2015-06-26 00:00:00-04:00,101.87826626974609,102.28476202721707,101.73524041012392,101.9686050415039,138900,0.0,0.0
2015-06-29 00:00:00-04:00,100.94486227875439,100.9674441020715,99.66516436450894,99.70280456542969,191100,0.0,0.0
2015-06-30 00:00:00-04:00,101.03518605620609,101.23089901353624,100.53083954271294,100.68138885498047,216300,0.0,0.0
2015-07-01 00:00:00-04:00,100.65880873696733,100.74913602862216,100.2222076836749,100.5684814453125,157100,0.0,0.0
2015-07-02 00:00:00-04:00,99.90605282015649,100.06412558394383,99.68774654573835,99.92863464355469,276800,0.0,0.0
2015-07-06 00:00:00-04:00,99.55226116740948,100.19211016257833,99.46193386877006,99.91358184814453,132000,0.0,0.0
2015-07-07 00:00:00-04:00,99.55976956623925,99.77054088866045,98.42310911416958,99.65010833740234,288600,0.0,0.0
2015-07-08 00:00:00-04:00,97.94134518325413,97.96392700466991,96.30786167918293,96.43582916259766,717300,0.0,0.0
2015-07-09 00:00:00-04:00,97.97897708885121,98.25749385352502,97.05307654446177,97.12835693359375,186900,0.0,0.0
2015-07-10 00:00:00-04:00,98.28010134002366,99.26621266984348,97.79833658781483,99.00275421142578,401900,0.0,0.0
2015-07-13 00:00:00-04:00,100.13187919067244,100.58352712970432,100.13187919067244,100.44803619384766,214900,0.0,0.0
2015-07-14 00:00:00-04:00,100.21468217534182,100.64374828804709,100.06412137744755,100.45555877685547,195300,0.0,0.0
2015-07-15 00:00:00-04:00,100.92227493842624,101.33628266739235,100.71149212202803,100.86205291748047,294100,0.0,0.0
2015-07-16 00:00:00-04:00,102.55577785180859,102.66868698353751,102.11917673215969,102.20198059082031,441200,0.0,0.0
2015-07-17 00:00:00-04:00,101.39651034915113,101.99119566033097,101.39651034915113,101.8933334350586,186100,0.0,0.0
2015-07-20 00:00:00-04:00,102.21701337022103,102.45790146621873,101.93097311394453,102.02882385253906,353700,0.0,0.0
2015-07-21 00:00:00-04:00,101.55459235126756,101.64491964264204,100.98248887609208,101.29112243652344,200500,0.0,0.0
2015-07-22 00:00:00-04:00,100.71902705350627,101.19325680341817,100.71902705350627,100.86205291748047,196400,0.0,0.0
2015-07-23 00:00:00-04:00,100.63620799782687,100.80933910301462,100.17702520793168,100.30499267578125,196100,0.0,0.0
2015-07-24 00:00:00-04:00,100.58354433987674,100.78679226461445,99.60496789478188,99.7780990600586,130200,0.0,0.0
2015-07-27 00:00:00-04:00,98.9876836128887,99.26620041591889,98.76938883222272,99.20597839355469,187700,0.0,0.0
2015-07-28 00:00:00-04:00,98.67152982434044,99.30384385049781,98.13706653730812,99.24362182617188,383500,0.0,0.0
2015-07-29 00:00:00-04:00,99.14575665771842,99.99636534785813,99.06295282209332,99.79312896728516,212500,0.0,0.0
2015-07-30 00:00:00-04:00,99.36405863703153,99.68773907225746,98.7994901220484,99.56730651855469,270100,0.0,0.0
2015-07-31 00:00:00-04:00,100.50071770078758,100.65127849160935,100.15445544871915,100.46308898925781,226200,0.0,0.0
2015-08-03 00:00:00-04:00,99.6952856870272,100.41040359257624,99.3640702816334,100.2523193359375,315100,0.0,0.0
2015-08-04 00:00:00-04:00,98.8898276545878,98.90488603267674,96.63908829281432,97.74564361572266,515200,0.0,0.0
2015-08-05 00:00:00-04:00,96.84987285778023,97.09074950918895,96.4810172044166,96.5864028930664,476500,0.0,0.0
2015-08-06 00:00:00-04:00,97.0756891608481,97.44453327691254,96.84232450258699,96.9627685546875,278800,0.0,0.0
2015-08-07 00:00:00-04:00,97.75316212406062,97.85854779300604,97.49722714036126,97.82090759277344,163900,0.0,0.0
2015-08-10 00:00:00-04:00,98.23491455822841,98.9349739532104,97.91123414622815,98.67903900146484,300900,0.0,0.0
2015-08-11 00:00:00-04:00,97.59509179398223,97.59509179398223,96.8724503856487,97.11332702636719,236100,0.0,0.0
2015-08-12 00:00:00-04:00,95.81856351348115,96.11966785268493,94.87008685506993,95.91641998291016,768000,0.0,0.0
2015-08-13 00:00:00-04:00,95.71318921578857,96.46594153850582,95.49488868753438,96.19495391845703,188700,0.0,0.0
2015-08-14 00:00:00-04:00,96.19495884207038,96.53370343487401,96.03688032933077,96.49606323242188,130600,0.0,0.0
2015-08-17 00:00:00-04:00,95.97665018692823,96.34550001879764,95.67554582203789,96.25517272949219,155700,0.0,0.0
2015-08-18 00:00:00-04:00,96.05945403085026,96.4057277834814,95.9314865422755,96.25517272949219,185400,0.0,0.0
2015-08-19 00:00:00-04:00,95.14109632896161,95.60780842107047,94.59910957505157,94.87763214111328,286500,0.0,0.0
2015-08-20 00:00:00-04:00,93.74848720164665,93.74848720164665,92.17521990810198,92.21286010742188,536700,0.0,0.0
2015-08-21 00:00:00-04:00,91.91175324550981,92.18274659260538,89.5104590630351,89.6158447265625,504600,0.0,0.0
2015-08-24 00:00:00-04:00,82.97653286815206,87.35758504327059,82.10333066308164,85.4531021118164,1009000,0.0,0.0
2015-08-25 00:00:00-04:00,88.60714651830085,88.60714651830085,85.34017944335938,85.34017944335938,576800,0.0,0.0
2015-08-26 00:00:00-04:00,87.92214611054982,88.78781330876157,86.61234291529358,88.70500946044922,395600,0.0,0.0
2015-08-27 00:00:00-04:00,89.32980263101821,90.24063924572661,89.06633844380313,90.00728607177734,399600,0.0,0.0
2015-08-28 00:00:00-04:00,91.09876535579762,91.54289553647533,90.57936627118548,90.91057586669922,285800,0.0,0.0
2015-08-31 00:00:00-04:00,89.67605683195696,89.77391904574283,88.96846823020124,89.11148834228516,243000,0.0,0.0
2015-09-01 00:00:00-04:00,87.00377474194471,87.26723890460293,85.87463769361969,86.07035064697266,426000,0.0,0.0
2015-09-02 00:00:00-04:00,88.26086805993167,88.59208338979951,87.47799911675413,88.53939056396484,266100,0.0,0.0
2015-09-03 00:00:00-04:00,90.4740003804152,90.66218991062286,89.83415138323826,90.03739929199219,352100,0.0,0.0
2015-09-04 00:00:00-04:00,87.83183155160361,87.9974392830692,87.19951164447043,87.69633483886719,262200,0.0,0.0
2015-09-08 00:00:00-04:00,90.48153506480475,91.33967896968976,90.42884221952548,91.264404296875,398400,0.0,0.0
2015-09-09 00:00:00-04:00,92.78495683581586,92.89787168948102,90.66217941064518,90.79767608642578,1331300,0.0,0.0
2015-09-10 00:00:00-04:00,89.54809170606858,89.54809170606858,88.37379105447728,88.78028106689453,2073300,0.0,0.0
2015-09-11 00:00:00-04:00,87.68878161816072,88.14796447753906,87.23712794717376,88.14796447753906,531200,0.0,0.0
2015-09-14 00:00:00-04:00,87.86944864274444,88.11785443149883,87.31993274591913,87.5833969116211,351200,0.0,0.0
2015-09-15 00:00:00-04:00,89.62336655900299,90.42881739751874,89.34484977173011,90.30084991455078,442200,0.0,0.0
2015-09-16 00:00:00-04:00,91.69345332426019,92.08489071397344,91.49021118416567,91.83647918701172,439600,0.0,0.0
2015-09-17 00:00:00-04:00,91.10632576103717,92.45376365385226,90.98588743315143,91.264404296875,243300,0.0,0.0
2015-09-18 00:00:00-04:00,89.85674542879268,90.41378487029921,89.35992227654616,89.4427261352539,250300,0.0,0.0
2015-09-21 00:00:00-04:00,90.02233955622818,90.34602577302883,89.34486185216558,89.90190124511719,173800,0.0,0.0
2015-09-22 00:00:00-04:00,88.58456725867072,88.73511657093401,87.32746269769896,88.50929260253906,372700,0.0,0.0
2015-09-23 00:00:00-04:00,88.30604894134682,88.6297351469891,87.7791205801098,88.45660400390625,231300,0.0,0.0
2015-09-24 00:00:00-04:00,88.46412965685732,88.62973735826034,87.31993986830062,88.4867172241211,535800,0.0,0.0
2015-09-25 00:00:00-04:00,89.78896402960426,90.32342146512724,88.9458788324242,89.20934295654297,292400,0.0,0.0
2015-09-28 00:00:00-04:00,89.72684270859301,89.73447676884257,87.56686950451031,87.94085693359375,311700,1.628,0.0
2015-09-29 00:00:00-04:00,86.99441985804964,87.37604127099883,86.36856097373622,87.20049285888672,345800,0.0,0.0
2015-09-30 00:00:00-04:00,88.71935683945325,89.6047214361936,88.61250329475445,89.51313018798828,235100,0.0,0.0
2015-10-01 00:00:00-04:00,90.43665404813039,90.72669009119815,89.47497213934788,90.3221664428711,278000,0.0,0.0
2015-10-02 00:00:00-04:00,91.06251474032578,92.21501322831612,90.50535064628785,92.14632415771484,557000,0.0,0.0
2015-10-05 00:00:00-04:00,92.95535310700322,93.81018724779247,92.9324567517905,93.35987091064453,338300,0.0,0.0
2015-10-06 00:00:00-04:00,92.29133605957031,92.55084169041277,91.87155593117802,92.29133605957031,350100,0.0,0.0
2015-10-07 00:00:00-04:00,93.52777422929051,94.02388321824836,93.26064041156874,93.65752410888672,240700,0.0,0.0
2015-10-08 00:00:00-04:00,93.71097330081226,94.42078951383189,93.19960189548681,94.24524688720703,254200,0.0,0.0
2015-10-09 00:00:00-04:00,94.62687223460931,95.0924451198338,93.36752008628947,93.57359313964844,398800,0.0,0.0
2015-10-12 00:00:00-04:00,93.6880769067258,94.21471643256122,93.5659552333974,93.96284484863281,314500,0.0,0.0
2015-10-13 00:00:00-04:00,92.72638339200283,93.07747444654883,92.24554243485797,92.40582275390625,341400,0.0,0.0
2015-10-14 00:00:00-04:00,92.35240550577261,92.58900897880608,91.51283934760929,91.62732696533203,187400,0.0,0.0
2015-10-15 00:00:00-04:00,92.91718068664007,93.53541133991841,92.54319332962622,93.45145416259766,263300,0.0,0.0
2015-10-16 00:00:00-04:00,94.36736525302354,94.75662081843171,94.04680458649072,94.61160278320312,265200,0.0,0.0
2015-10-19 00:00:00-04:00,94.1460082082692,94.3139225737849,93.74149041302556,94.29866027832031,164700,0.0,0.0
2015-10-20 00:00:00-04:00,93.63463450049792,93.8025488617545,93.23775077459402,93.27590942382812,244100,0.0,0.0
2015-10-21 00:00:00-04:00,94.67266024409244,95.29088519650527,94.33683146842036,94.41315460205078,162900,0.0,0.0
2015-10-22 00:00:00-04:00,95.1992882837957,95.84804357603343,94.98557538309095,95.5809097290039,271200,0.0,0.0
2015-10-23 00:00:00-04:00,95.71065403607847,96.13806816637697,95.40535573311632,95.97015380859375,215200,0.0,0.0
2015-10-26 00:00:00-04:00,95.90912869524531,96.04650686015549,95.40538546491094,95.65725708007812,218500,0.0,0.0
2015-10-27 00:00:00-04:00,95.32139695464447,95.55800036950632,95.03899501010432,95.27560424804688,206000,0.0,0.0
2015-10-28 00:00:00-04:00,95.65723536769019,96.51206370065302,95.35193703888292,96.44337463378906,193100,0.0,0.0
2015-10-29 00:00:00-04:00,94.1307600221017,94.19182085927457,93.46673651978094,94.06206512451172,267800,0.0,0.0
2015-10-30 00:00:00-04:00,94.04679653068605,94.30629633667539,93.56594974899286,93.58885192871094,196600,0.0,0.0
2015-11-02 00:00:00-05:00,94.01627312342669,94.26814471136956,93.77203559595898,94.10786437988281,573400,0.0,0.0
2015-11-03 00:00:00-05:00,94.14602140055933,94.27577131097331,93.77203396692063,94.17655181884766,569600,0.0,0.0
2015-11-04 00:00:00-05:00,94.24523466716225,94.55816122421881,93.93230228702457,94.30628967285156,302200,0.0,0.0
