Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,88.80369916016882,88.94603836333162,87.75988034801208,88.3608627319336,908400,0.0,0.0
2015-01-05 00:00:00-05:00,86.22577771384856,86.75559349428788,85.22149391732063,85.47454071044922,2010600,0.0,0.0
2015-01-06 00:00:00-05:00,84.83401972001774,85.8303941354588,84.27257232051448,85.28475952148438,1717700,0.0,0.0
2015-01-07 00:00:00-05:00,85.75131484887187,86.94537618657536,85.51408084326765,86.5262680053711,1837000,0.0,0.0
2015-01-08 00:00:00-05:00,88.24223263571471,89.96611560361774,88.07617126217356,89.2623291015625,1257200,0.0,0.0
2015-01-09 00:00:00-05:00,89.58655092466653,89.70516791847295,88.16315906521112,88.54273223876953,968900,0.0,0.0
2015-01-12 00:00:00-05:00,89.8554304788356,90.02940130405759,88.92231917064592,89.72100067138672,1176800,0.0,0.0
2015-01-13 00:00:00-05:00,90.88342347677994,91.27880946492688,89.50748192729978,90.06101989746094,3495600,0.0,0.0
2015-01-14 00:00:00-05:00,89.9740449457417,90.44060360315258,89.08838409063563,89.77635192871094,892800,0.0,0.0
2015-01-15 00:00:00-05:00,90.48011536113127,90.97039608943656,89.95029965943542,90.33777618408203,1218000,0.0,0.0
2015-01-16 00:00:00-05:00,91.72162285597946,92.59147066220142,90.8122340450205,92.52821350097656,1504400,0.0,0.0
2015-01-20 00:00:00-05:00,93.49295930576496,93.50877208833602,91.53184244587649,92.31470489501953,1195300,0.0,0.0
2015-01-21 00:00:00-05:00,92.93152310511773,93.76183612121866,92.31472190829378,93.1134033203125,1705800,0.0,0.0
2015-01-22 00:00:00-05:00,92.80498491791391,94.19674506497341,92.11701123561004,94.06230926513672,1297700,0.0,0.0
2015-01-23 00:00:00-05:00,95.2484767497667,95.84155569847785,94.56050903045283,94.8293685913086,3710600,0.0,0.0
2015-01-26 00:00:00-05:00,96.12623081654048,96.1420496331785,94.73447660793738,95.73875427246094,3595500,0.0,0.0
2015-01-27 00:00:00-05:00,95.01915495112684,96.05506421554098,94.86890635865974,95.57269287109375,2284800,0.0,0.0
2015-01-28 00:00:00-05:00,96.57697618335746,96.78257857984526,94.9558973040158,95.16940307617188,2195400,0.0,0.0
2015-01-29 00:00:00-05:00,96.78256923668188,97.63660430908203,95.95225635521885,97.63660430908203,3548800,0.0,0.0
2015-01-30 00:00:00-05:00,96.54534617093856,96.72722637719376,95.37500704297821,96.52953338623047,3071700,0.0,0.0
2015-02-02 00:00:00-05:00,96.10250055160189,97.5100734585998,95.65967025271095,97.42308807373047,1298800,0.0,0.0
2015-02-03 00:00:00-05:00,98.01617793700889,99.2972306306506,97.82639436380269,99.28141784667969,2143700,0.0,0.0
2015-02-04 00:00:00-05:00,97.66824823161193,98.75951138418725,97.2175084476013,97.786865234375,2204800,0.0,0.0
2015-02-05 00:00:00-05:00,98.33248350018647,98.44319108234625,97.57334320832915,98.20596313476562,1548200,0.0,0.0
2015-02-06 00:00:00-05:00,96.32393376384309,96.51372338448053,95.62805658750686,95.91273498535156,2167100,0.0,0.0
2015-02-09 00:00:00-05:00,93.74601705428016,95.81783570139362,93.73810764551168,95.20103454589844,2221200,0.0,0.0
2015-02-10 00:00:00-05:00,96.08669287099117,96.60069579984291,95.29592099063795,96.41881561279297,1436800,0.0,0.0
2015-02-11 00:00:00-05:00,96.03925254490207,96.3792847304999,95.57269998237386,95.86528778076172,1094800,0.0,0.0
2015-02-12 00:00:00-05:00,96.83793159049249,97.25703975574073,96.56907202528083,96.8853759765625,1450000,0.0,0.0
2015-02-13 00:00:00-05:00,96.33975487346467,96.43464365292876,95.30383944379267,96.25276947021484,1261900,0.0,0.0
2015-02-17 00:00:00-05:00,96.71930958517494,97.2254031207592,96.14204947416985,96.46626281738281,1523600,0.0,0.0
2015-02-18 00:00:00-05:00,95.809928698515,96.41882042218998,95.4857093155049,96.37137603759766,987600,0.0,0.0
2015-02-19 00:00:00-05:00,97.35193685832094,97.91338422813953,96.90119708068566,97.0593490600586,1168700,0.0,0.0
2015-02-20 00:00:00-05:00,95.96807781656783,97.96872974888724,95.80992585055387,97.71568298339844,1364100,0.0,0.0
2015-02-23 00:00:00-05:00,98.27712746378089,99.33676491138596,98.23759248997607,99.05998992919922,1619400,0.0,0.0
2015-02-24 00:00:00-05:00,99.9693933789579,99.97730278811734,98.87022079714394,99.24979400634766,2132000,0.0,0.0
2015-02-25 00:00:00-05:00,99.5265506426675,99.5265506426675,97.73149507229931,98.40365600585938,1608900,0.0,0.0
2015-02-26 00:00:00-05:00,99.9535675222433,101.49557631865609,99.78750615028082,100.81550598144531,1655600,0.0,0.0
2015-02-27 00:00:00-05:00,99.96938245768166,101.26624789502354,99.62144692312633,100.15917205810547,1855400,0.0,0.0
2015-03-02 00:00:00-05:00,100.86296195759193,101.09228050786514,100.0010174177608,100.24615478515625,1454400,0.0,0.0
2015-03-03 00:00:00-05:00,100.48337364536069,100.8234057649512,99.55026266832928,99.85075378417969,2406500,0.0,0.0
2015-03-04 00:00:00-05:00,100.0010197848563,100.17499057865277,99.38421863093151,99.89031219482422,1629500,0.0,0.0
2015-03-05 00:00:00-05:00,100.86296337051029,101.13182293424431,100.46757740047003,100.97367095947266,896100,0.0,0.0
2015-03-06 00:00:00-05:00,99.98519698572082,100.04055077519249,98.52226420247831,98.6883316040039,2049100,0.0,0.0
2015-03-09 00:00:00-04:00,98.75158447888494,98.9413740629245,97.81847347324319,98.07942962646484,1341000,0.0,0.0
