Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,300.8577269872421,309.7713959062979,298.52319602012864,308.07354736328125,2460188,0.0,0.0
2015-01-02 00:00:00+05:30,308.83757654133046,311.5541342499158,307.3095272029641,309.89874267578125,2795887,0.0,0.0
2015-01-05 00:00:00+05:30,310.9174495337549,310.9174495337549,301.87643831485207,303.0224609375,1605267,0.0,0.0
2015-01-06 00:00:00+05:30,302.30083803688393,302.30083803688393,295.764129479208,300.64544677734375,3916948,0.0,0.0
2015-01-07 00:00:00+05:30,298.77788026516544,303.9138833776308,297.5469722925739,301.3670959472656,4899318,0.0,0.0
2015-01-08 00:00:00+05:30,302.6829144269849,308.11600095931135,299.796557562967,306.58795166015625,7096620,0.0,0.0
2015-01-09 00:00:00+05:30,307.7339746171767,309.7713928486863,300.47569731967076,302.04620361328125,3831782,0.0,0.0
2015-01-12 00:00:00+05:30,301.9613379879476,301.9613379879476,294.6606032235141,296.2311096191406,2276975,0.0,0.0
2015-01-13 00:00:00+05:30,297.03760350124435,299.0750219486885,292.2836558693027,293.9814758300781,1604173,0.0,0.0
2015-01-14 00:00:00+05:30,294.5332877613242,295.59442518618795,292.5807546559775,293.5570068359375,3415213,0.0,0.0
2015-01-15 00:00:00+05:30,293.81172288202873,299.32972432043226,291.43473455136245,296.5707092285156,4966049,0.0,0.0
2015-01-16 00:00:00+05:30,294.57571458543157,298.82032175519777,287.869234107384,291.0527038574219,9779165,0.0,0.0
2015-01-19 00:00:00+05:30,291.9440872201947,299.07502306749734,290.24623850763976,297.5045166015625,3385131,0.0,0.0
2015-01-20 00:00:00+05:30,297.50447069077416,303.0648992140586,295.46705255012193,301.28216552734375,2891041,0.0,0.0
2015-01-21 00:00:00+05:30,301.367013662193,314.10083235547245,300.94255878816773,313.2519226074219,5052826,0.0,0.0
2015-01-22 00:00:00+05:30,316.9448218368931,317.4541620814067,306.5879877380705,314.1009216308594,2502844,0.0,0.0
2015-01-23 00:00:00+05:30,316.60527203792526,329.16929589687635,315.7987902499951,326.07073974609375,6269436,0.0,0.0
2015-01-27 00:00:00+05:30,324.8822264406889,335.32394537060395,323.948402493531,334.6448059082031,5268554,0.0,0.0
2015-01-28 00:00:00+05:30,334.22035814075036,335.9182068333804,315.4591947644012,317.15704345703125,4490563,0.0,0.0
2015-01-29 00:00:00+05:30,318.1757178049745,323.01455011691655,308.2008829811257,319.0246276855469,7542171,0.0,0.0
2015-01-30 00:00:00+05:30,323.26922274278115,323.26922274278115,310.8325439715555,317.24188232421875,5409140,0.0,0.0
2015-02-02 00:00:00+05:30,314.1008642470305,316.9447639335054,302.6404377576372,305.0174255371094,4157252,0.0,0.0
2015-02-03 00:00:00+05:30,305.739025438181,317.4965946076896,305.6965971892416,315.416748046875,4242370,0.0,0.0
2015-02-04 00:00:00+05:30,318.3455077723173,320.29804086076416,309.8562934651775,313.20953369140625,5535031,0.0,0.0
