Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,686.7144999392475,689.823068893018,682.9659807330476,684.9317016601562,284935,0.0,0.0
2015-01-02 00:00:00+05:30,686.8516949826588,714.462915711972,686.8516949826588,708.6115112304688,2080850,0.0,0.0
2015-01-05 00:00:00+05:30,713.0457826066594,720.3600101772239,706.4629666325258,708.5657958984375,1326999,0.0,0.0
2015-01-06 00:00:00+05:30,708.5656367148773,715.8798626422567,686.0744143094319,691.6514892578125,1510720,0.0,0.0
2015-01-07 00:00:00+05:30,697.9599644038881,711.6283781503647,694.1656877472459,705.5484619140625,1427667,0.0,0.0
2015-01-08 00:00:00+05:30,716.6112201417573,752.3595301532526,711.3998234000894,750.028076171875,2769416,0.0,0.0
2015-01-09 00:00:00+05:30,757.4338233901905,757.9366652644231,735.1254118862519,742.85107421875,1708427,0.0,0.0
2015-01-12 00:00:00+05:30,743.3540260722184,748.2454488895527,731.6055712045595,738.5083618164062,1320557,0.0,0.0
2015-01-13 00:00:00+05:30,743.3082310981322,770.2337372228884,742.4853583365554,762.3709106445312,3835281,0.0,0.0
2015-01-14 00:00:00+05:30,767.9938270218886,777.1366106769111,759.0339102005912,770.4166870117188,2320114,0.0,0.0
2015-01-15 00:00:00+05:30,776.2222213496162,777.1364995844214,761.593769592733,767.3994140625,1308063,0.0,0.0
2015-01-16 00:00:00+05:30,772.4737860328111,785.3650882095305,767.9937998789355,771.1480712890625,1568660,0.0,0.0
2015-01-19 00:00:00+05:30,773.4794363841128,775.3079929713093,758.439547293798,760.588134765625,1041563,0.0,0.0
2015-01-20 00:00:00+05:30,763.4225921569389,774.3939347987153,763.4225921569389,767.2625732421875,1314139,0.0,0.0
2015-01-21 00:00:00+05:30,772.5651919359602,782.5308480940157,767.2623887614027,778.3251342773438,1663391,0.0,0.0
2015-01-22 00:00:00+05:30,783.079320573116,806.073440865657,779.7421826417216,792.81640625,1995155,0.0,0.0
2015-01-23 00:00:00+05:30,796.1535119506814,804.5191805012215,786.3707232323053,788.1992797851562,1531430,0.0,0.0
2015-01-27 00:00:00+05:30,794.4164662752793,816.2676849633932,791.3078976202253,814.1648559570312,1831293,0.0,0.0
2015-01-28 00:00:00+05:30,816.4962641123894,842.0503549929407,814.6677074240225,832.2218627929688,2895714,0.0,0.0
2015-01-29 00:00:00+05:30,835.4675879387447,843.4218211525153,792.862236963835,805.7535400390625,5326269,0.0,0.0
2015-01-30 00:00:00+05:30,812.3363505680059,812.3363505680059,780.8851515899869,784.2222900390625,3291034,0.0,0.0
2015-02-02 00:00:00+05:30,777.13665727335,778.1423412144533,734.6227107283961,738.828369140625,4808585,0.0,0.0
2015-02-03 00:00:00+05:30,740.3824414607169,755.6508978655676,733.2510829863099,744.8624267578125,3048559,0.0,0.0
2015-02-04 00:00:00+05:30,749.5253155029443,752.6338839459967,732.1540283516784,734.9425659179688,912365,0.0,0.0
2015-02-05 00:00:00+05:30,742.3939716518657,755.5596013521609,738.7368584910191,741.342529296875,1668101,0.0,0.0
2015-02-06 00:00:00+05:30,740.5654235793037,745.1368150828797,721.1827124435179,729.2741088867188,1668283,0.0,0.0
2015-02-09 00:00:00+05:30,722.2797247239729,751.5366249659565,716.2455113703072,734.7596435546875,1910672,0.0,0.0
2015-02-10 00:00:00+05:30,733.1598858347063,758.7596815428703,731.2855704350005,751.7197265625,2235687,0.0,0.0
