Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-27 00:00:00+05:30,451.864163547811,460.4594057892096,449.31014271480166,458.6912536621094,3164664,0.0,0.0
2016-12-28 00:00:00+05:30,458.74037579925465,460.361186977284,453.82880860654313,455.1549377441406,3772181,0.0,0.0
2016-12-29 00:00:00+05:30,454.5655622768252,464.3395933812022,451.2257024447491,462.5714111328125,4763171,0.0,0.0
2016-12-30 00:00:00+05:30,462.66963357440494,466.5988873627226,459.231536509627,463.6519470214844,3605555,0.0,0.0
2017-01-02 00:00:00+05:30,463.65189571152354,480.05654045346347,460.75405937219693,478.4356994628906,4024156,0.0,0.0
2017-01-03 00:00:00+05:30,482.3158693624389,483.98581409881575,471.4121848537922,472.5909729003906,5814518,0.0,0.0
2017-01-04 00:00:00+05:30,476.0781893372551,484.9681437064166,475.53792895155067,478.0428161621094,4769872,0.0,0.0
2017-01-05 00:00:00+05:30,487.22745523384526,494.49656853007525,486.7854022047001,493.2686767578125,7961242,0.0,0.0
2017-01-06 00:00:00+05:30,494.05454443853546,498.96611151724517,487.47303256193396,488.9465026855469,4907475,0.0,0.0
2017-01-09 00:00:00+05:30,490.5673115724373,495.6753533019611,483.44553934102356,491.3040466308594,3932710,0.0,0.0
2017-01-10 00:00:00+05:30,497.5908412330628,508.83834166445973,497.00147717478563,507.1192932128906,7973024,0.0,0.0
2017-01-11 00:00:00+05:30,511.0485671019979,514.6831388207162,508.0034194206052,510.0662536621094,4886398,0.0,0.0
2017-01-12 00:00:00+05:30,512.4728858654684,514.7321945757205,504.12322240383924,509.0838928222656,4219627,0.0,0.0
2017-01-13 00:00:00+05:30,513.9954749100863,513.9954749100863,498.5240392104515,505.7440185546875,6367248,0.0,0.0
2017-01-16 00:00:00+05:30,509.4768540860871,520.0858265066438,507.8560130409304,517.0897827148438,6084582,0.0,0.0
2017-01-17 00:00:00+05:30,518.7597042020991,521.4119624838904,511.78530275336493,514.4375610351562,4297426,0.0,0.0
2017-01-18 00:00:00+05:30,513.7989587233286,520.2330988365484,511.9817031035952,513.2095947265625,5874608,0.0,0.0
2017-01-19 00:00:00+05:30,513.7499157314049,526.1270407705888,513.4552336982154,522.0504760742188,5810128,0.0,0.0
2017-01-20 00:00:00+05:30,518.072078105696,519.9384374732904,512.0308270986754,513.9463500976562,5013928,0.0,0.0
2017-01-23 00:00:00+05:30,513.9464036700009,525.4885865871009,513.7499289909194,523.2783813476562,4209879,0.0,0.0
2017-01-24 00:00:00+05:30,523.5730343055792,533.3961681574663,522.9345066229462,531.9718017578125,5183630,0.0,0.0
2017-01-25 00:00:00+05:30,533.6417993728135,542.1388349787759,531.9718544614174,539.19189453125,4504941,0.0,0.0
2017-01-27 00:00:00+05:30,539.2900434031521,542.2369835310383,530.2036446755035,532.36474609375,4493803,0.0,0.0
2017-01-30 00:00:00+05:30,532.4138273125852,533.8872973143729,521.4119059747749,522.8853759765625,4163428,0.0,0.0
