Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,0.4830113649368286,0.4866105805864915,0.4753330763559425,0.4830113649368286,113680000,0.0,0.0
2015-01-05 00:00:00-05:00,0.4830114228484823,0.48445110928096163,0.47269374635917893,0.4748532474040985,197952000,0.0,0.0
2015-01-06 00:00:00-05:00,0.47557305263269817,0.47605293853725933,0.45997657480977905,0.4604564607143402,197764000,0.0,0.0
2015-01-07 00:00:00-05:00,0.4638158178832236,0.4678949207004588,0.45781717092117774,0.4592568576335907,321808000,0.0,0.0
2015-01-08 00:00:00-05:00,0.46453552644409135,0.4794121894762137,0.46429556919371645,0.47653281688690186,283780000,0.0,0.0
2015-01-09 00:00:00-05:00,0.47821245582762517,0.48205160017387927,0.4717338961678468,0.4784523844718933,209540000,0.0,0.0
2015-01-12 00:00:00-05:00,0.4796521477317403,0.47989210499692775,0.46813474247491293,0.472453773021698,190732000,0.0,0.0
2015-01-13 00:00:00-05:00,0.47605286802872854,0.4856506991135987,0.46837460888159105,0.47173383831977844,236720000,0.0,0.0
2015-01-14 00:00:00-05:00,0.4666951660606908,0.4750932713532328,0.4654954367331848,0.4736535847187042,155260000,0.0,0.0
2015-01-15 00:00:00-05:00,0.47701275564961415,0.4798920997815794,0.4700543096765835,0.4702942669391632,188932000,0.0,0.0
2015-01-16 00:00:00-05:00,0.4695744462421816,0.4794122368182891,0.4681347598053563,0.47893235087394714,181512000,0.0,0.0
2015-01-20 00:00:00-05:00,0.4822916151792262,0.4849310023615734,0.4743733964245817,0.4803720712661743,140308000,0.0,0.0
2015-01-21 00:00:00-05:00,0.4777326221720071,0.488290255976711,0.47437336335077424,0.48709049820899963,144780000,0.0,0.0
2015-01-22 00:00:00-05:00,0.488050311949147,0.49692836001023044,0.4830114661909136,0.4954886734485626,159712000,0.0,0.0
2015-01-23 00:00:00-05:00,0.4959684456168968,0.49788804643850954,0.49188937253141174,0.49692827463150024,120416000,0.0,0.0
2015-01-26 00:00:00-05:00,0.49476879835128784,0.4971682567305674,0.4916494967374644,0.49476879835128784,133240000,0.0,0.0
2015-01-27 00:00:00-05:00,0.48709044577693783,0.4875703602738826,0.47005428204170013,0.4710140824317932,357948000,0.0,0.0
2015-01-28 00:00:00-05:00,0.47677269725555466,0.47869226913762414,0.46309576547317954,0.46333572268486023,272728000,0.0,0.0
2015-01-29 00:00:00-05:00,0.46357570210183496,0.47725260593554225,0.4614161729046432,0.474613219499588,235340000,0.0,0.0
2015-01-30 00:00:00-05:00,0.4712540628421718,0.47677282272908583,0.45997661439731247,0.46069642901420593,298200000,0.0,0.0
2015-02-02 00:00:00-05:00,0.46357576943892503,0.47269371618709605,0.45445782269075397,0.4707741439342499,259604000,0.0,0.0
2015-02-03 00:00:00-05:00,0.47413335489852776,0.48301137263622196,0.4717338968297015,0.48253145813941956,183468000,0.0,0.0
2015-02-04 00:00:00-05:00,0.4810919421074568,0.4892500900168858,0.47965222688255293,0.48373132944107056,181516000,0.0,0.0
2015-02-05 00:00:00-05:00,0.4842109418175513,0.4918892284395708,0.4837310846584109,0.4916492998600006,140448000,0.0,0.0
2015-02-06 00:00:00-05:00,0.4911695877552058,0.49692833369694056,0.48733044286324956,0.48948997259140015,210524000,0.0,0.0
2015-02-09 00:00:00-05:00,0.486610577973973,0.4904496650362128,0.4834912768302095,0.4890100359916687,273944000,0.0,0.0
2015-02-10 00:00:00-05:00,0.48948981264967056,0.5029267867771599,0.48733028362715025,0.5026868581771851,226204000,0.0,0.0
2015-02-11 00:00:00-05:00,0.5038866193987159,0.5038866193987159,0.4959684025649313,0.499327689409256,320832000,0.0,0.0
2015-02-12 00:00:00-05:00,0.5278815191193501,0.5398788146705045,0.5247622165552882,0.5350798964500427,676904000,0.0,0.0
2015-02-13 00:00:00-05:00,0.5338801777358777,0.5360397082569238,0.5257220275998663,0.5353198647499084,310084000,0.0,0.0
2015-02-17 00:00:00-05:00,0.5343599574387671,0.5396387894203297,0.5310007267266851,0.5369993448257446,203340000,0.0,0.0
2015-02-18 00:00:00-05:00,0.53627928511774,0.5372391139690036,0.5298007550134254,0.5307605266571045,170948000,0.0,0.0
2015-02-19 00:00:00-05:00,0.5374792879268846,0.5384390600086811,0.529800996857292,0.5322004556655884,169432000,0.0,0.0
2015-02-20 00:00:00-05:00,0.5317206470715894,0.536279579180802,0.5278815011841346,0.5360396504402161,157752000,0.0,0.0
2015-02-23 00:00:00-05:00,0.5357996527738061,0.5357996527738061,0.5290811340331336,0.5317205786705017,125008000,0.0,0.0
2015-02-24 00:00:00-05:00,0.5337679160783673,0.5373809337615967,0.5289505208821411,0.5373809337615967,149356000,0.002125,0.0
2015-02-25 00:00:00-05:00,0.5352130893799767,0.5376218444090536,0.530877456668976,0.5332861542701721,123820000,0.0,0.0
2015-02-26 00:00:00-05:00,0.5337679800275863,0.5378627606921745,0.5303957570439071,0.5347314476966858,152864000,0.0,0.0
2015-02-27 00:00:00-05:00,0.5332861905547859,0.5344905681512698,0.529432262645076,0.5313592553138733,157492000,0.0,0.0
2015-03-02 00:00:00-05:00,0.5299138790811867,0.5472565211798736,0.5291912642080857,0.5443660616874695,301512000,0.0,0.0
2015-03-03 00:00:00-05:00,0.540271496814453,0.5429210474489599,0.5325636400603894,0.5342497229576111,160344000,0.0,0.0
2015-03-04 00:00:00-05:00,0.5323225760221922,0.541475602032272,0.530154731403541,0.5402712821960449,226840000,0.0,0.0
2015-03-05 00:00:00-05:00,0.5402713177580932,0.5515921891319931,0.538826087917197,0.5506287217140198,323056000,0.0,0.0
2015-03-06 00:00:00-05:00,0.5474973216338674,0.5501468709648765,0.5426799278895621,0.5431616902351379,257392000,0.0,0.0
2015-03-09 00:00:00-04:00,0.5434025447257146,0.5487017008354088,0.5421981675712035,0.5446068644523621,222388000,0.0,0.0
2015-03-10 00:00:00-04:00,0.5470157333215188,0.5576140488731388,0.5460522657517028,0.554000973701477,527212000,0.0,0.0
2015-03-11 00:00:00-04:00,0.554000908426627,0.5612270004906585,0.549665276159358,0.5511105060577393,262120000,0.0,0.0
2015-03-12 00:00:00-04:00,0.545811364969327,0.5499061448499987,0.5356948128108066,0.5460522174835205,406972000,0.0,0.0
2015-03-13 00:00:00-04:00,0.5434028768019149,0.548220273508167,0.535935871707695,0.5467750430107117,359288000,0.0,0.0
2015-03-16 00:00:00-04:00,0.5511106581794436,0.5566506693671841,0.5474975824361821,0.5532784461975098,236956000,0.0,0.0
