Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,97.66891556034888,98.8798639042438,97.48121605446362,98.12301635742188,5779673,0.0,0.0
2015-01-05 00:00:00-05:00,97.6447284196389,97.6447284196389,96.3853448438571,96.57909393310547,5104898,0.0,0.0
2015-01-06 00:00:00-05:00,96.67595766180042,96.85154850093137,93.95133287554515,94.49625396728516,6429448,0.0,0.0
2015-01-07 00:00:00-05:00,95.18043854864331,95.18043854864331,93.26108671104544,93.87866973876953,4918083,0.0,0.0
2015-01-08 00:00:00-05:00,94.59919909258889,96.2945255529364,94.18142425115674,95.91913604736328,4431693,0.0,0.0
2015-01-09 00:00:00-05:00,95.91914680361363,97.08165126073352,95.21074338510769,96.33692169189453,4694762,0.0,0.0
2015-01-12 00:00:00-05:00,96.27028776263654,96.42166116904048,94.3085603141442,94.72027587890625,4380230,0.0,0.0
2015-01-13 00:00:00-05:00,95.21675066340894,96.85759219220839,94.26010447975918,94.94429016113281,4578865,0.0,0.0
2015-01-14 00:00:00-05:00,93.76363834735862,94.75056135220107,93.08551170873766,94.3327865600586,4906054,0.0,0.0
2015-01-15 00:00:00-05:00,94.87165381117954,95.04118546307096,93.33980009177185,93.58804321289062,4443826,0.0,0.0
2015-01-16 00:00:00-05:00,93.13393216308735,95.44078194648208,93.13393216308735,95.14410400390625,6020776,0.0,0.0
2015-01-20 00:00:00-05:00,94.8777174452118,95.25916613463691,93.26110249134149,95.02909088134766,8778869,0.0,0.0
2015-01-21 00:00:00-05:00,92.6556561137105,93.54570976756892,91.46893401486938,92.08651733398438,12444367,0.0,0.0
2015-01-22 00:00:00-05:00,91.99569504311116,94.2843781570529,91.88670691166284,94.08457946777344,6401625,0.0,0.0
2015-01-23 00:00:00-05:00,93.8665652491507,95.42263643355436,93.78180425301724,94.37516021728516,5057201,0.0,0.0
2015-01-26 00:00:00-05:00,95.8222476145568,96.54881879005399,94.3146208812062,94.6718521118164,8250953,0.0,0.0
