Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,3.847670932959809,3.8890236684652946,3.840152375998817,3.8645880222320557,6149500,0.0,0.0
2015-01-05 00:00:00-05:00,3.843912641671196,3.843912641671196,3.7988003946558946,3.808198928833008,5415500,0.0,0.0
2015-01-06 00:00:00-05:00,3.845792003041056,3.86834812557388,3.78752261736027,3.806319236755371,11045500,0.0,0.0
2015-01-07 00:00:00-05:00,4.058194098651696,4.078870694971104,4.035638422867048,4.046916484832764,12431500,0.0,0.0
2015-01-08 00:00:00-05:00,4.046916501369401,4.0638331462403166,4.0356384393576,4.052555084228516,6482500,0.0,0.0
2015-01-09 00:00:00-05:00,4.093906880537145,4.095786407721458,4.0074423560052,4.011201858520508,15066000,0.0,0.0
2015-01-12 00:00:00-05:00,4.018721222783548,4.026239781177995,3.9924060443296012,4.0149617195129395,9979500,0.0,0.0
2015-01-13 00:00:00-05:00,4.022481202496001,4.0393978488505,3.9454147374211876,3.981128454208374,8887500,0.0,0.0
2015-01-14 00:00:00-05:00,3.981127019406649,3.981127019406649,3.857069267401116,3.8909029960632324,12103000,0.0,0.0
2015-01-15 00:00:00-05:00,3.9924062292725013,3.9961652845704716,3.928497359592287,3.934136390686035,12284500,0.0,0.0
2015-01-16 00:00:00-05:00,3.8345147505045207,3.889025092691008,3.8232366868594747,3.885265588760376,12934500,0.0,0.0
2015-01-20 00:00:00-05:00,3.9303761507586676,3.9322556778411566,3.8833843885231825,3.913459062576294,5316500,0.0,0.0
2015-01-21 00:00:00-05:00,4.1089447915675725,4.155936112194781,4.093907228375358,4.118342876434326,21364000,0.0,0.0
2015-01-22 00:00:00-05:00,4.133380210748436,4.178492454571485,4.129621155861011,4.167214393615723,9618500,0.0,0.0
2015-01-23 00:00:00-05:00,4.231123581590967,4.300671487482152,4.214206935211815,4.248040676116943,14814000,0.0,0.0
2015-01-26 00:00:00-05:00,4.379615565001313,4.411569767413504,4.375856510686159,4.392773151397705,17967000,0.0,0.0
