Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,39.17188158107311,39.34252863461323,38.659943675274555,38.91591262817383,2769700,0.0,0.0
2015-01-05 00:00:00-05:00,39.40225304967829,39.4193180798365,38.651407996825895,38.72819900512695,4301500,0.0,0.0
2015-01-06 00:00:00-05:00,38.93298678706594,39.39372970837966,38.412514616410775,39.103633880615234,6216100,0.0,0.0
2015-01-07 00:00:00-05:00,39.15480883226922,39.49610287207558,39.026826008457725,39.24866485595703,7102600,0.0,0.0
2015-01-08 00:00:00-05:00,39.308393075433,40.07630308155597,39.2742630185339,39.82886505126953,4910000,0.0,0.0
2015-01-09 00:00:00-05:00,39.862997783725476,39.862997783725476,39.27426565457575,39.504638671875,3696200,0.0,0.0
2015-01-12 00:00:00-05:00,40.35788356749558,40.4773355581528,39.427860312606654,39.49612045288086,3907000,0.0,0.0
2015-01-13 00:00:00-05:00,39.88859257754186,39.97391446829249,38.87324775639471,39.21453857421875,4364800,0.0,0.0
2015-01-14 00:00:00-05:00,39.009773631735165,39.146290640965525,38.48930151691249,38.804996490478516,4418400,0.0,0.0
2015-01-15 00:00:00-05:00,39.13773677292875,39.23159277975347,38.33570015475307,38.54047393798828,4535700,0.0,0.0
2015-01-16 00:00:00-05:00,38.813517258919596,38.915904166853394,38.1991893016746,38.78791809082031,4589400,0.0,0.0
2015-01-20 00:00:00-05:00,39.112147576896994,39.18893857249567,38.60020977611991,38.719661712646484,4114400,0.0,0.0
2015-01-21 00:00:00-05:00,38.95856786943864,39.214536784832,38.77085581256687,38.9329719543457,3728500,0.0,0.0
2015-01-22 00:00:00-05:00,39.20600997037286,39.8203347801621,38.822054929991026,39.461978912353516,4002000,0.0,0.0
2015-01-23 00:00:00-05:00,39.828867799508785,39.854463716538575,39.53023791808924,39.572898864746094,2605700,0.0,0.0
2015-01-26 00:00:00-05:00,39.572903224667165,39.89712905883789,39.43638622743161,39.89712905883789,2734000,0.0,0.0
2015-01-27 00:00:00-05:00,39.752075188250785,39.89712305199078,39.137747165772055,39.35105514526367,3909600,0.0,0.0
2015-01-28 00:00:00-05:00,39.70088260909195,39.777673616752196,38.463698853752625,38.53195571899414,3898700,0.0,0.0
2015-01-29 00:00:00-05:00,37.79817655616903,38.591682568307235,37.39715973361593,38.293052673339844,6934600,0.0,0.0
2015-01-30 00:00:00-05:00,38.062681654246866,38.41250665888306,37.45688768972451,37.508079528808594,4365100,0.0,0.0
2015-02-02 00:00:00-05:00,37.38862955132985,37.43982464795633,36.48420237319457,37.12412643432617,5111800,0.0,0.0
2015-02-03 00:00:00-05:00,37.038806010099094,37.456891178888526,36.93641906757152,37.2777099609375,5310400,0.0,0.0
2015-02-04 00:00:00-05:00,37.081451416015625,37.456875472565216,36.90227352801924,37.081451416015625,4067400,0.0,0.0
2015-02-05 00:00:00-05:00,37.345957962940155,37.40568393125141,37.03879398029876,37.286231994628906,3352700,0.0,0.0
2015-02-06 00:00:00-05:00,37.14972084067106,37.37155972126136,36.87668687002683,36.970542907714844,3153800,0.0,0.0
2015-02-09 00:00:00-05:00,36.68897642865998,36.82549342006212,36.27089131165365,36.39034652709961,3784200,0.0,0.0
2015-02-10 00:00:00-05:00,37.0985381625219,37.32038037215471,36.84256913625715,37.15826416015625,4683200,0.0,0.0
2015-02-11 00:00:00-05:00,37.19238534519829,37.74698748194593,37.19238534519829,37.60193634033203,5808300,0.0,0.0
2015-02-12 00:00:00-05:00,37.90910143790383,38.16507041001516,37.798180356554155,37.857906341552734,3631700,0.0,0.0
2015-02-13 00:00:00-05:00,37.26064656774223,37.39716683688301,37.03027675062306,37.098533630371094,4900800,0.0,0.0
2015-02-17 00:00:00-05:00,36.9364128112793,37.12412163164868,36.79989582609172,36.9364128112793,5748000,0.0,0.0
2015-02-18 00:00:00-05:00,37.708781244320456,37.820346606002225,37.39983630030007,37.64870834350586,5339900,0.25,0.0
2015-02-19 00:00:00-05:00,38.28377006877289,38.29235050897494,37.38267325608454,37.5028190612793,5077300,0.0,0.0
2015-02-20 00:00:00-05:00,37.13379669189453,37.25394249307771,36.74761142114322,37.13379669189453,4736300,0.0,0.0
2015-02-23 00:00:00-05:00,37.468496348038,37.51998881812249,37.168131790198856,37.348350524902344,4096200,0.0,0.0
2015-02-24 00:00:00-05:00,37.46848582805084,37.48564997992651,37.06513644329069,37.40841293334961,4761600,0.0,0.0
2015-02-25 00:00:00-05:00,37.52855311634404,37.74310007214779,37.47706066840952,37.665863037109375,6421000,0.0,0.0
2015-02-26 00:00:00-05:00,37.657294127066635,37.7774399352998,37.44274710558519,37.56289291381836,4255200,0.0,0.0
2015-02-27 00:00:00-05:00,37.537146713281174,37.94907658405901,37.537146713281174,37.75169372558594,6008800,0.0,0.0
2015-03-02 00:00:00-05:00,37.78602273268522,39.141961564416206,37.760278136094456,38.78152084350586,10802800,0.0,0.0
2015-03-03 00:00:00-05:00,38.74718977764969,38.764350656888325,38.06063675391631,38.352420806884766,5307400,0.0,0.0
2015-03-04 00:00:00-05:00,38.15504001377147,38.30093368497868,38.017730056373416,38.266605377197266,2143800,0.0,0.0
2015-03-05 00:00:00-05:00,38.644215150012116,39.09047342477722,38.644215150012116,39.021820068359375,3940600,0.0,0.0
2015-03-06 00:00:00-05:00,38.80726388211555,38.82442803561501,37.803182181626156,38.10354995727539,4490900,0.0,0.0
2015-03-09 00:00:00-04:00,38.19795297804138,38.69570367463232,38.137880069656674,38.609886169433594,4101900,0.0,0.0
2015-03-10 00:00:00-04:00,38.38675855394646,38.46399562442636,37.7946098627527,37.82035446166992,3209100,0.0,0.0
2015-03-11 00:00:00-04:00,37.78602515948153,37.88042638468113,37.59722598281049,37.62297058105469,2500900,0.0,0.0
2015-03-12 00:00:00-04:00,38.24943234211405,38.87590908188807,38.13786700459277,38.86732864379883,4433100,0.0,0.0
2015-03-13 00:00:00-04:00,38.524056130136145,38.9617338131339,38.39532990328113,38.90166091918945,3774400,0.0,0.0
2015-03-16 00:00:00-04:00,39.09905437066518,39.84567716510883,39.090470655640814,39.73411178588867,3416800,0.0,0.0
2015-03-17 00:00:00-04:00,39.24493575544931,39.38224570068057,39.07329750547841,39.193443298339844,2506400,0.0,0.0
2015-03-18 00:00:00-04:00,39.12479012337849,40.18894465858958,39.04755307426053,40.09454345703125,4005500,0.0,0.0
2015-03-19 00:00:00-04:00,39.888576746329186,40.31767073448728,39.73410264869409,40.06021499633789,4084500,0.0,0.0
2015-03-20 00:00:00-04:00,40.13745989484873,40.540809370193244,39.94865745554228,40.23186111450195,6474200,0.0,0.0
2015-03-23 00:00:00-04:00,39.244933618937885,39.879994127139064,39.12478783261724,39.52813720703125,5384000,0.0,0.0
2015-03-24 00:00:00-04:00,39.28784448969044,39.459482739618444,38.944571263561755,38.95315170288086,4647000,0.0,0.0
