Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,77.3457974117013,77.71393541819708,76.6684192105705,76.95556640625,5753600,0.0,0.0
2015-01-05 00:00:00-05:00,76.9260846845837,77.11015360258942,76.33706190003032,76.41805267333984,8079300,0.0,0.0
2015-01-06 00:00:00-05:00,76.8230457801761,77.30162636990578,75.79226373133172,76.04259490966797,7428000,0.0,0.0
2015-01-07 00:00:00-05:00,76.50642469595259,77.92007295071005,76.43279261859618,77.72127532958984,7931700,0.0,0.0
2015-01-08 00:00:00-05:00,78.08943265627784,78.40603156864961,77.8611888882913,78.33240509033203,9916000,0.0,0.0
2015-01-09 00:00:00-05:00,78.41341295365598,78.41341295365598,77.12492964221092,77.26482391357422,7364800,0.0,0.0
2015-01-12 00:00:00-05:00,77.43414071702755,77.91272121049049,76.79358423228554,76.99974060058594,6839000,0.0,0.0
2015-01-13 00:00:00-05:00,77.63293100942613,78.28821609682363,76.7493965781894,77.13226318359375,10151100,0.0,0.0
2015-01-14 00:00:00-05:00,76.46962993371059,76.88930705165191,76.21193444328001,76.57270812988281,8887700,0.0,0.0
2015-01-15 00:00:00-05:00,75.81434484192167,76.52116916721366,75.0633401343774,75.46092987060547,10834800,0.0,0.0
2015-01-16 00:00:00-05:00,75.14432112119188,77.02919135948153,75.100146362057,76.6021499633789,14092300,0.0,0.0
2015-01-20 00:00:00-05:00,74.76882590036361,75.1369638799472,73.81902923895716,74.577392578125,20460000,0.0,0.0
2015-01-21 00:00:00-05:00,74.03992214809521,75.17378800591011,73.92212089417902,75.02653503417969,11702900,0.0,0.0
2015-01-22 00:00:00-05:00,75.38731105159385,76.44755045595431,74.7835648612977,76.39601135253906,9036600,0.0,0.0
2015-01-23 00:00:00-05:00,75.79224661333015,75.8143339926253,75.05597067768043,75.24739837646484,10126000,0.0,0.0
2015-01-26 00:00:00-05:00,74.95288634228952,75.43146116729817,74.51848065490519,75.29157257080078,8962800,0.0,0.0
2015-01-27 00:00:00-05:00,74.97496942263031,75.66706488586064,74.31232004946185,75.16639709472656,10160500,0.0,0.0
2015-01-28 00:00:00-05:00,75.45355339456563,75.78487528809956,74.68782581806637,74.71727752685547,9053200,0.0,0.0
2015-01-29 00:00:00-05:00,74.7393872463604,75.43884728284276,74.12091241158353,75.37994384765625,7569300,0.0,0.0
2015-01-30 00:00:00-05:00,74.79092940984306,75.10016403122154,73.69387394960735,73.7306900024414,10676300,0.0,0.0
2015-02-02 00:00:00-05:00,73.98836413792412,74.25342391317335,73.17109743379555,74.23870086669922,8990700,0.0,0.0
2015-02-03 00:00:00-05:00,74.6583768636312,75.51245398066791,74.45222051184093,75.43882751464844,10005200,0.0,0.0
2015-02-04 00:00:00-05:00,75.1885081076179,75.43147492155899,74.3786000033471,74.62893676757812,9514100,0.0,0.0
2015-02-05 00:00:00-05:00,74.78354241759824,75.51245398066791,74.70255161977504,75.43882751464844,6642200,0.0,0.0
2015-02-06 00:00:00-05:00,75.18114801372752,75.43147917473321,74.23871556726299,74.43750762939453,9215700,0.0,0.0
2015-02-09 00:00:00-05:00,74.40806210249222,74.40806210249222,72.96496159663963,73.46562957763672,9851700,0.0,0.0
2015-02-10 00:00:00-05:00,73.76749081969756,74.1429875178149,73.20791951276881,73.88529205322266,12275500,0.0,0.0
2015-02-11 00:00:00-05:00,73.96629784654768,74.2092703126849,73.59079545500298,73.90739440917969,8177000,0.0,0.0
2015-02-12 00:00:00-05:00,73.99573051528327,74.02518222638503,71.52920728824174,72.47900390625,25835200,0.0,0.0
2015-02-13 00:00:00-05:00,72.47901810961068,73.3846345297658,72.39802729254437,73.34782409667969,11153600,0.0,0.0
2015-02-17 00:00:00-05:00,73.17846140121041,73.9810050548675,72.97966937943333,73.95155334472656,8627100,0.0,0.0
2015-02-18 00:00:00-05:00,74.14298717059918,74.31969744606903,73.17110312487425,73.59814453125,7878200,0.0,0.0
2015-02-19 00:00:00-05:00,73.59076040085107,74.24604538174444,73.34042933729103,74.1429672241211,10028200,0.0,0.0
2015-02-20 00:00:00-05:00,74.27643865208479,74.41731212622999,73.48310898101016,74.33575439453125,10085700,0.7,0.0
2015-02-23 00:00:00-05:00,74.69164239224514,74.71388438294358,73.99470217149698,74.27644348144531,6878200,0.0,0.0
2015-02-24 00:00:00-05:00,74.3283233325378,74.92146932254352,74.14296591774345,74.6619644165039,6587200,0.0,0.0
2015-02-25 00:00:00-05:00,74.8399317834305,75.09943110276856,74.26161739843113,75.04011535644531,9684000,0.0,0.0
2015-02-26 00:00:00-05:00,75.16615188499956,76.50072780182154,75.04752605720456,76.21898651123047,11437900,0.0,0.0
2015-02-27 00:00:00-05:00,76.39692415807993,76.61193947011859,75.98172529712815,76.00396728515625,8500000,0.0,0.0
2015-03-02 00:00:00-05:00,76.00395822463092,76.6712460692268,76.00395822463092,76.5303726196289,7277600,0.0,0.0
2015-03-03 00:00:00-05:00,76.44139491074627,76.44139491074627,75.48494999436926,75.8779067993164,6419700,0.0,0.0
2015-03-04 00:00:00-05:00,75.71480588515497,75.71480588515497,75.01044424932276,75.3663330078125,8665500,0.0,0.0
2015-03-05 00:00:00-05:00,75.67774949445915,76.52297912600216,75.62584962784375,76.01139068603516,8042300,0.0,0.0
2015-03-06 00:00:00-05:00,75.69257638594698,75.94466549544285,74.05401697253818,74.22454833984375,9287600,0.0,0.0
2015-03-09 00:00:00-04:00,74.29128432636686,74.82511483566536,73.96505897031048,74.6323471069336,5701100,0.0,0.0
2015-03-10 00:00:00-04:00,74.13555160052032,74.46919834818112,73.77966852434021,73.79449462890625,8735700,0.0,0.0
2015-03-11 00:00:00-04:00,74.01692983877538,74.01692983877538,72.8232275445648,72.89736938476562,9138100,0.0,0.0
2015-03-12 00:00:00-04:00,73.37189130248791,74.32092052814221,73.2755074662344,74.01693725585938,8318000,0.0,0.0
2015-03-13 00:00:00-04:00,74.03176560375378,74.18005496016391,73.1346362099496,73.5572509765625,7821800,0.0,0.0
2015-03-16 00:00:00-04:00,73.95023704874396,74.93634044545844,73.95023704874396,74.92892456054688,7726500,0.0,0.0
2015-03-17 00:00:00-04:00,74.22452442841504,74.52850765047337,73.70552592409133,74.06140899658203,7301500,0.0,0.0
2015-03-18 00:00:00-04:00,74.06144188729844,75.4330862492956,73.49795350617339,75.2254867553711,7972500,0.0,0.0
2015-03-19 00:00:00-04:00,74.91407318633041,75.59618729495239,74.81768934163193,75.39600372314453,6863100,0.0,0.0
2015-03-20 00:00:00-04:00,75.52948254690928,76.29315460665948,75.44792478745416,75.92243957519531,12433800,0.0,0.0
2015-03-23 00:00:00-04:00,75.97430911540665,76.62676527384747,75.79636755522465,76.3524398803711,9016000,0.0,0.0
2015-03-24 00:00:00-04:00,76.24122975672543,76.53780281609072,75.57394178731867,75.59618377685547,8390700,0.0,0.0
2015-03-25 00:00:00-04:00,75.51460268531214,75.99653305062348,74.3950424194336,74.3950424194336,8444100,0.0,0.0
2015-03-26 00:00:00-04:00,74.10592976685005,74.74356004975205,73.81677250561104,74.2468032836914,9972400,0.0,0.0
2015-03-27 00:00:00-04:00,74.35055845412016,74.84731492231636,74.25417464372144,74.3950424194336,5847400,0.0,0.0
2015-03-30 00:00:00-04:00,75.06237391576413,75.52206256624558,74.70649067259191,75.29222106933594,6061200,0.0,0.0
2015-03-31 00:00:00-04:00,74.86217594082193,75.24771698975967,74.58042896596255,74.58784484863281,8028000,0.0,0.0
2015-04-01 00:00:00-04:00,74.48404291101275,74.48404291101275,73.11239880402965,73.51277160644531,11368100,0.0,0.0
2015-04-02 00:00:00-04:00,73.72776918312162,74.13555211309155,73.31998059649214,73.87605285644531,6097100,0.0,0.0
2015-04-06 00:00:00-04:00,73.28292439315771,73.81675479557286,72.68978390121046,73.52018737792969,9697600,0.0,0.0
2015-04-07 00:00:00-04:00,73.809364688407,74.78805214071387,73.72039104486548,74.21714782714844,7900300,0.0,0.0
2015-04-08 00:00:00-04:00,74.02435657564683,74.47662925541745,73.84641498813971,74.2616195678711,7354100,0.0,0.0
2015-04-09 00:00:00-04:00,74.56560107587309,75.3663466852994,74.38765949266534,75.12908935546875,8073900,0.0,0.0
2015-04-10 00:00:00-04:00,75.12910835212278,75.72966488271484,74.83253520067969,75.67034912109375,6786500,0.0,0.0
2015-04-13 00:00:00-04:00,75.28479529216625,75.611026269423,74.55078125,74.55078125,10753500,0.0,0.0
2015-04-14 00:00:00-04:00,74.92151188855222,75.22549528005761,74.28388156686272,74.52854919433594,9322200,0.0,0.0
2015-04-15 00:00:00-04:00,74.54336086593337,75.06235951963052,74.38766126982422,74.58784484863281,8237100,0.0,0.0
2015-04-16 00:00:00-04:00,74.3431649422173,74.38023869557223,73.9724500353102,73.9872817993164,7324800,0.0,0.0
2015-04-17 00:00:00-04:00,73.67591198916502,74.03179527385738,73.48313857690334,73.83161163330078,11084200,0.0,0.0
2015-04-20 00:00:00-04:00,74.33574928775663,74.79543211848568,74.18004971702645,74.29867553710938,6668500,0.0,0.0
2015-04-21 00:00:00-04:00,74.63233268353412,74.8770002391266,74.26161775223898,74.36541748046875,6532700,0.0,0.0
2015-04-22 00:00:00-04:00,74.61008332804111,74.73613070085821,74.11332668907632,74.46179962158203,4763900,0.0,0.0
2015-04-23 00:00:00-04:00,74.5136971783467,74.75095449533472,74.07625629816845,74.48403930664062,7351500,0.0,0.0
2015-04-24 00:00:00-04:00,74.22456044298642,75.27738972354994,74.1430026874972,74.9437484741211,6566900,0.0,0.0
2015-04-27 00:00:00-04:00,75.0030439626251,75.32926923975015,74.49145557221763,74.57301330566406,9113900,0.0,0.0
2015-04-28 00:00:00-04:00,74.47665024461047,74.84736528944508,73.63142039492054,74.69166564941406,7484600,0.0,0.0
2015-04-29 00:00:00-04:00,74.52112542431354,74.59526728754938,74.0688527049149,74.4321517944336,8926200,0.0,0.0
2015-04-30 00:00:00-04:00,74.19487348263927,74.25418921913956,73.23101256281952,73.5498275756836,10170600,0.0,0.0
2015-05-01 00:00:00-04:00,73.86123949481347,74.43213795793042,73.86123949481347,74.23936462402344,6255000,0.0,0.0
2015-05-04 00:00:00-04:00,74.38765497167738,74.55077043664636,74.26161326025974,74.40248107910156,5532400,0.0,0.0
2015-05-05 00:00:00-04:00,74.239376650248,74.35800815391912,73.616578225959,73.77227783203125,8828000,0.0,0.0
2015-05-06 00:00:00-04:00,73.86125000441879,74.04660748275653,73.14947796640124,73.52760314941406,8030800,0.0,0.0
2015-05-07 00:00:00-04:00,73.35708442347263,74.14299839634205,73.33484242901962,73.89091491699219,6401600,0.0,0.0
2015-05-08 00:00:00-04:00,74.49888841538652,75.38118626324813,74.4692305367756,75.23290252685547,7508600,0.0,0.0
2015-05-11 00:00:00-04:00,75.12163908090639,75.37372806031227,74.89179773879444,74.90662384033203,5698900,0.0,0.0
2015-05-12 00:00:00-04:00,74.7954613450901,74.92150875254815,74.35060444679436,74.4914779663086,6903100,0.0,0.0
2015-05-13 00:00:00-04:00,74.64716510388885,74.98080630760221,74.49146549837852,74.55078125,5826800,0.0,0.0
2015-05-14 00:00:00-04:00,74.86215639366671,75.5294442432292,74.84732463219888,75.49978637695312,5454000,0.0,0.0
2015-05-15 00:00:00-04:00,75.61103972708774,75.86312323135411,75.3811925628104,75.84829711914062,6023500,0.0,0.0
