Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,20.00024136579457,20.0839900086474,19.748995437236076,19.95313262939453,6290100,0.0,0.0
2015-01-05 00:00:00-05:00,19.1522847755988,19.188924679503902,18.649792953421695,18.895803451538086,16126000,0.0,0.0
2015-01-06 00:00:00-05:00,18.84869583705384,19.105177176336312,18.665496306655733,18.754480361938477,11575800,0.0,0.0
2015-01-07 00:00:00-05:00,18.84346146836966,19.026660989511022,18.66549536352161,18.801586151123047,9192400,0.0,0.0
2015-01-08 00:00:00-05:00,19.068536508776678,19.32501584109182,18.974319040698653,19.22556495666504,10789700,0.0,0.0
2015-01-09 00:00:00-05:00,19.241264407864584,19.277906303884265,18.916738729798915,19.147048950195312,7616700,0.0,0.0
2015-01-12 00:00:00-05:00,18.94291253009375,19.000490093487432,18.675964368670826,18.869632720947266,7570800,0.0,0.0
2015-01-13 00:00:00-05:00,18.948150907614245,19.02143072822542,18.712607200845937,18.822526931762695,10151900,0.0,0.0
2015-01-14 00:00:00-05:00,18.403786166173507,18.72831198571793,18.283397587902602,18.670734405517578,11629600,0.0,0.0
2015-01-15 00:00:00-05:00,18.906272263841053,18.94291216771337,18.628855278314933,18.70213508605957,8921100,0.0,0.0
2015-01-16 00:00:00-05:00,19.314545833074554,19.864146308691776,19.27267052226862,19.81703758239746,15374900,0.0,0.0
2015-01-20 00:00:00-05:00,19.89555322420425,19.906022053183914,19.56579409660705,19.728055953979492,8197700,0.0,0.0
2015-01-21 00:00:00-05:00,19.80133832379091,20.42421869047828,19.74899417739385,20.31953239440918,10491800,0.0,0.0
2015-01-22 00:00:00-05:00,20.424214097331657,20.48702506215772,20.15726400255289,20.403276443481445,8169600,0.0,0.0
2015-01-23 00:00:00-05:00,20.146800332478684,20.53413700584043,20.104925018209908,20.361406326293945,8398200,0.0,0.0
2015-01-26 00:00:00-05:00,20.429453676797102,21.0471006746746,20.309065125919307,20.895305633544922,9391200,0.0,0.0
2015-01-27 00:00:00-05:00,20.853431707988662,21.167488614541384,20.801089555804914,21.047100067138672,10968200,0.0,0.0
2015-01-28 00:00:00-05:00,20.822026083747218,20.832494913963945,20.33000304391225,20.350940704345703,8471000,0.0,0.0
2015-01-29 00:00:00-05:00,20.267197605308088,20.330008607071022,20.000247353545557,20.282899856567383,6995400,0.0,0.0
2015-01-30 00:00:00-05:00,20.277663138266668,20.56031359856232,20.000244098571727,20.324771881103516,7610000,0.0,0.0
2015-02-02 00:00:00-05:00,20.623120265895587,20.87436615177741,20.513198568483382,20.8638973236084,8213900,0.0,0.0
2015-02-03 00:00:00-05:00,21.350694714695866,21.601940693108688,21.209368477452614,21.512956619262695,12783500,0.0,0.0
2015-02-04 00:00:00-05:00,21.183194508087695,21.355925221132654,20.984290720186443,21.172725677490234,8777900,0.0,0.0
2015-02-05 00:00:00-05:00,21.518189162473234,21.76420169041118,21.434440514176845,21.659515380859375,7738400,0.0,0.0
2015-02-06 00:00:00-05:00,21.73802407559897,21.80083704624704,21.502482424205734,21.549589157104492,6735300,0.0,0.0
2015-02-09 00:00:00-05:00,21.727561162755798,21.999744786161543,21.711858914181082,21.779905319213867,8132800,0.0,0.0
2015-02-10 00:00:00-05:00,21.53912475230701,21.612404562928358,21.214597024233782,21.591466903686523,10147000,0.0,0.0
2015-02-11 00:00:00-05:00,21.33651313518794,21.495861388765295,21.15060954094397,21.43212127685547,6177400,0.6,0.0
2015-02-12 00:00:00-05:00,21.75081366519718,22.207607625617367,21.718943612308443,21.957963943481445,15230500,0.0,0.0
2015-02-13 00:00:00-05:00,22.20229627358126,22.36164249522332,22.149181541766286,22.271347045898438,6625200,0.0,0.0
2015-02-17 00:00:00-05:00,21.99514822695395,22.271349318205843,21.910163431660855,22.191675186157227,5168400,0.0,0.0
2015-02-18 00:00:00-05:00,22.122622652823164,22.271345512623952,22.02170183264663,22.175737380981445,4879400,0.0,0.0
2015-02-19 00:00:00-05:00,21.740190664045667,22.06419578193838,21.660516543640327,21.8782901763916,5644100,0.0,0.0
2015-02-20 00:00:00-05:00,21.872973617974978,21.973892387247904,21.76143150043177,21.926088333129883,4549900,0.0,0.0
2015-02-23 00:00:00-05:00,21.77736744436391,22.05356844533847,21.67113597842036,21.894222259521484,4261300,0.0,0.0
2015-02-24 00:00:00-05:00,22.0429494874098,22.12262360928891,21.883603269848663,22.09075355529785,3962700,0.0,0.0
2015-02-25 00:00:00-05:00,22.159804315717068,22.297903830554368,22.04294947733368,22.260723114013672,4298900,0.0,0.0
2015-02-26 00:00:00-05:00,22.03763864535257,22.080130024130817,21.899537105379853,21.96858787536621,3952500,0.0,0.0
2015-02-27 00:00:00-05:00,22.021705047978784,22.16511726638179,22.000458343134497,22.01108169555664,3634200,0.0,0.0
2015-03-02 00:00:00-05:00,21.87297800350724,21.957962780512442,21.72425515029736,21.936716079711914,4884800,0.0,0.0
2015-03-03 00:00:00-05:00,21.9048496219701,22.244788754313095,21.89422627080975,22.170427322387695,7105200,0.0,0.0
2015-03-04 00:00:00-05:00,21.979215371631117,22.10138089467853,21.88360721860315,22.058887481689453,6499500,0.0,0.0
2015-03-05 00:00:00-05:00,22.058881778720416,22.133243206028894,21.87297821044922,21.87297821044922,6826100,0.0,0.0
2015-03-06 00:00:00-05:00,21.67645432011538,21.69769899788811,21.416187261976617,21.43212127685547,6671100,0.0,0.0
2015-03-09 00:00:00-04:00,21.44806574013328,21.596788673928803,21.27809609402468,21.394948959350586,7200500,0.0,0.0
2015-03-10 00:00:00-04:00,21.070933584751508,21.139984353560145,20.624764997302883,20.73630714416504,7434800,0.0,0.0
2015-03-11 00:00:00-04:00,20.52384010112284,20.52384010112284,20.258262455867737,20.306066513061523,8542800,0.0,0.0
2015-03-12 00:00:00-04:00,20.65663553116383,20.699128940571345,20.23702223115237,20.268892288208008,6716800,0.0,0.0
2015-03-13 00:00:00-04:00,19.95550725607036,19.976753957335713,19.626191491245194,19.9714412689209,8422900,0.0,0.0
2015-03-16 00:00:00-04:00,19.716493921874644,19.94489097595215,19.589017721485796,19.94489097595215,6352100,0.0,0.0
2015-03-17 00:00:00-04:00,19.982059714161814,20.237013988166524,19.93425566114865,20.08829116821289,5034200,0.0,0.0
2015-03-18 00:00:00-04:00,20.252958357684125,20.954083406269184,20.136103507520854,20.90096664428711,10362500,0.0,0.0
2015-03-19 00:00:00-04:00,20.725686472605787,20.821294618333123,20.576963590895396,20.699129104614258,4426900,0.0,0.0
2015-03-20 00:00:00-04:00,20.99126445289153,21.53304327634753,20.985951763512087,21.299333572387695,8001000,0.0,0.0
2015-03-23 00:00:00-04:00,21.410877009312333,21.463991744057648,21.262152104870395,21.320579528808594,4935000,0.0,0.0
2015-03-24 00:00:00-04:00,21.33120619270525,21.357763564200987,20.964709603189917,20.98595428466797,4298900,0.0,0.0
2015-03-25 00:00:00-04:00,21.27277639892125,21.41087795728918,21.166544898529917,21.251529693603516,4426700,0.0,0.0
2015-03-26 00:00:00-04:00,21.3577628095036,21.43212425754306,21.033757620590976,21.145301818847656,4090600,0.0,0.0
2015-03-27 00:00:00-04:00,21.055000328765974,21.113427748614054,20.900964772111422,21.039066314697266,4271500,0.0,0.0
2015-03-30 00:00:00-04:00,21.001889559985262,21.25153127434694,21.001889559985262,21.161235809326172,4272700,0.0,0.0
2015-03-31 00:00:00-04:00,20.70443252279377,20.954076152192343,20.640694456678006,20.773483276367188,6200500,0.0,0.0
2015-04-01 00:00:00-04:00,20.916904225852083,21.070937781446595,20.858476796469105,20.980642318725586,4285800,0.0,0.0
2015-04-02 00:00:00-04:00,20.948764303506437,21.118733837418308,20.922206943744584,21.0603084564209,3501400,0.0,0.0
2015-04-06 00:00:00-04:00,21.16654266751544,21.421499052060437,21.118738598687894,21.31526756286621,4656200,0.0,0.0
2015-04-07 00:00:00-04:00,21.52241571703423,21.75081268697236,21.368380174295137,21.379003524780273,8078200,0.0,0.0
2015-04-08 00:00:00-04:00,21.37900750223787,22.12262596496854,21.37900750223787,21.655208587646484,17083300,0.0,0.0
2015-04-09 00:00:00-04:00,21.59147248475937,22.058887878870532,21.538355717566635,21.963279724121094,15395300,0.0,0.0
2015-04-10 00:00:00-04:00,21.957966046675942,22.10668892200778,21.883604609010025,22.064197540283203,4979800,0.0,0.0
2015-04-13 00:00:00-04:00,21.984520912791858,22.069505692771216,21.84642140514927,21.8995361328125,5037800,0.0,0.0
2015-04-14 00:00:00-04:00,22.074822934875513,22.308530621478994,22.027018859638734,22.202299118041992,6015900,0.0,0.0
2015-04-15 00:00:00-04:00,22.319153329055847,22.563484361557624,22.29259596051389,22.531614303588867,6496400,0.0,0.0
2015-04-16 00:00:00-04:00,22.637841037466345,22.69095778956366,22.324459291781373,22.60066032409668,6651800,0.0,0.0
2015-04-17 00:00:00-04:00,22.675024232422057,22.834372479956386,22.60066279754451,22.7812557220459,7465200,0.0,0.0
2015-04-20 00:00:00-04:00,22.844990747676068,22.972468923401912,22.733448610288992,22.74407196044922,5797100,0.0,0.0
2015-04-21 00:00:00-04:00,22.871554724608696,22.98309688437308,22.5847302913312,22.722829818725586,7808600,0.0,0.0
2015-04-22 00:00:00-04:00,22.977786320362693,22.99903302691073,22.797193367099297,22.967164993286133,5202600,0.0,0.0
2015-04-23 00:00:00-04:00,23.07869698919529,23.23273250446629,23.041516282225952,23.158369064331055,5577100,0.0,0.0
2015-04-24 00:00:00-04:00,23.222118360147576,23.222118360147576,22.919359896998493,23.084016799926758,5414900,0.0,0.0
2015-04-27 00:00:00-04:00,23.05746219608169,23.158381020501153,22.850311857106284,22.86093521118164,7591500,0.0,0.0
2015-04-28 00:00:00-04:00,23.2486763119981,23.280546371201417,22.977785874263443,23.094640731811523,8699700,0.0,0.0
2015-04-29 00:00:00-04:00,23.046835137650653,23.206181370773784,22.887488904527522,23.153066635131836,7175600,0.0,0.0
2015-04-30 00:00:00-04:00,23.06807764261017,23.105258356029868,22.914042100616044,22.924665451049805,5633000,0.0,0.0
2015-05-01 00:00:00-04:00,22.744081233114503,23.030905725787132,22.54755424051927,22.961854934692383,7289000,0.0,0.0
2015-05-04 00:00:00-04:00,23.036206455697457,23.174307978331438,23.009649094020713,23.057453155517578,5149700,0.0,0.0
2015-05-05 00:00:00-04:00,23.099951707597665,23.291165970038627,22.876865362120643,22.892799377441406,6220000,0.0,0.0
2015-05-06 00:00:00-04:00,23.06516852601678,23.11364747747875,22.817388131789976,22.892799377441406,4046000,0.6,0.0
2015-05-07 00:00:00-04:00,22.634236273914322,22.645009598085615,22.30027144381015,22.531892776489258,5020500,0.0,0.0
2015-05-08 00:00:00-04:00,23.03823849188698,23.07594411841163,22.763523721718755,23.005918502807617,5308800,0.0,0.0
2015-05-11 00:00:00-04:00,23.13518584707749,23.17827709138367,22.908950136364844,22.935884475708008,4252800,0.0,0.0
2015-05-12 00:00:00-04:00,22.882027017116876,23.135195113776433,22.882027017116876,22.99514389038086,3801700,0.0,0.0
2015-05-13 00:00:00-04:00,23.199834361417356,23.21599332857927,22.995145206555474,23.038238525390625,3360100,0.0,0.0
2015-05-14 00:00:00-04:00,23.215994294627013,23.26986094541241,23.12442407049577,23.140583038330078,4643400,0.0,0.0
2015-05-15 00:00:00-04:00,22.973593656688063,23.15673609676574,22.86047475634456,23.059778213500977,3932200,0.0,0.0
2015-05-18 00:00:00-04:00,22.855092340754037,22.930503581740382,22.790454427737487,22.833545684814453,3916400,0.0,0.0
2015-05-19 00:00:00-04:00,22.741967460825776,22.747353095510682,22.488799479804083,22.531892776489258,5752800,0.0,0.0
2015-05-20 00:00:00-04:00,22.661175342957858,22.78506552582512,22.596537433375392,22.666563034057617,3035700,0.0,0.0
2015-05-21 00:00:00-04:00,22.946653768725085,23.199821742167725,22.898174838806312,23.108251571655273,4232300,0.0,0.0
2015-05-22 00:00:00-04:00,22.989757280365346,23.022077266274106,22.865867083251946,22.892799377441406,2587300,0.0,0.0
2015-05-26 00:00:00-04:00,22.591152908814102,22.601926237721596,22.327213542388844,22.424171447753906,4375600,0.0,0.0
2015-05-27 00:00:00-04:00,22.42417042320769,22.64501851871495,22.39723812957067,22.51035499572754,3181700,0.0,0.0
2015-05-28 00:00:00-04:00,22.413391067252366,22.413391067252366,22.22486095288924,22.381071090698242,3145400,0.0,0.0
2015-05-29 00:00:00-04:00,22.305667344469747,22.472650863775176,22.197936107976,22.332599639892578,3146700,0.0,0.0
2015-06-01 00:00:00-04:00,22.181778239926757,22.219483866346053,21.907063470526154,22.05788803100586,4096500,0.0,0.0
2015-06-02 00:00:00-04:00,22.219477733933783,22.46725808339003,22.214092097989933,22.354141235351562,3748700,0.0,0.0
2015-06-03 00:00:00-04:00,22.359534137207795,22.418786425854446,22.19793829395497,22.208711624145508,2805800,0.0,0.0
2015-06-04 00:00:00-04:00,22.20871593261449,22.20871593261449,21.81549855098786,21.880136489868164,5213000,0.0,0.0
2015-06-05 00:00:00-04:00,21.61618932093472,21.99863323369717,21.573096007202576,21.847810745239258,5582300,0.0,0.0
