Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,2563.7236155909327,2563.7236155909327,2537.2145926491194,2548.02880859375,54097,0.0,0.0
2015-01-02 00:00:00+05:30,2554.727568373351,2634.1590679706496,2552.574304830051,2624.206298828125,228660,0.0,0.0
2015-01-05 00:00:00+05:30,2629.85257822616,2656.0744500681744,2608.7984455038254,2629.5654296875,181680,0.0,0.0
2015-01-06 00:00:00+05:30,2619.995485029854,2621.2396396562763,2537.0231050488455,2555.780517578125,292468,0.0,0.0
2015-01-07 00:00:00+05:30,2559.9910307542564,2577.169241596304,2499.938904705722,2545.683837890625,120023,0.0,0.0
2015-01-08 00:00:00+05:30,2559.9913553387664,2614.827852408108,2545.9234121896443,2610.186279296875,249884,0.0,0.0
2015-01-09 00:00:00+05:30,2641.336534692593,2641.336534692593,2594.443241141891,2612.00439453125,334880,0.0,0.0
2015-01-12 00:00:00+05:30,2610.4252402921556,2617.4114308766866,2574.3461605331945,2584.203369140625,148064,0.0,0.0
2015-01-13 00:00:00+05:30,2617.4115285827734,2728.6634811230833,2598.3193047466016,2697.321533203125,517233,0.0,0.0
2015-01-14 00:00:00+05:30,2707.370321159245,2793.3095177078194,2707.370321159245,2783.787353515625,537834,0.0,0.0
2015-01-15 00:00:00+05:30,2794.457674914653,2968.9199251150194,2773.7862507110867,2950.49755859375,699207,0.0,0.0
2015-01-16 00:00:00+05:30,2966.910235327913,3004.951227428989,2914.801300423932,2938.1044921875,369250,0.0,0.0
2015-01-19 00:00:00+05:30,2965.761208177134,3004.950552050091,2934.6585172233563,2955.712646484375,147140,0.0,0.0
2015-01-20 00:00:00+05:30,2966.7187072140878,2993.4669791519336,2952.4115137258495,2963.3212890625,303336,0.0,0.0
2015-01-21 00:00:00+05:30,2975.331839915425,2981.935088270416,2910.542576395837,2923.462158203125,295819,0.0,0.0
2015-01-22 00:00:00+05:30,2930.352641980116,3009.0663927321943,2927.4816237156024,2988.20361328125,368715,0.0,0.0
2015-01-23 00:00:00+05:30,3031.79475031329,3048.781605369496,2995.4285254042293,3012.558837890625,414381,0.0,0.0
2015-01-27 00:00:00+05:30,3062.323662287085,3062.323662287085,2971.9344847494867,2987.24658203125,426957,0.0,0.0
2015-01-28 00:00:00+05:30,2995.428469809997,3052.800926840014,2990.643440305508,3004.75927734375,241081,0.0,0.0
2015-01-29 00:00:00+05:30,3000.2135932312663,3038.493830465477,2979.255256803146,3026.7705078125,353459,0.0,0.0
2015-01-30 00:00:00+05:30,3026.388117067274,3048.064210222381,2963.8476794532853,3005.333984375,170802,0.0,0.0
2015-02-02 00:00:00+05:30,3014.3775663682873,3032.8954924098825,2908.3412541064113,2954.325439453125,258417,0.0,0.0
2015-02-03 00:00:00+05:30,2938.0087103572487,3050.93542951756,2928.4386494114597,2973.9443359375,407784,0.0,0.0
2015-02-04 00:00:00+05:30,2991.026379257744,2991.983385232248,2936.1901238338837,2963.751708984375,220090,0.0,0.0
2015-02-05 00:00:00+05:30,2976.1929944650315,2976.1929944650315,2910.255371675227,2932.3623046875,130329,0.0,0.0
2015-02-06 00:00:00+05:30,2899.7283651087687,2918.868486330609,2866.233152970549,2879.00927734375,129840,0.0,0.0
2015-02-09 00:00:00+05:30,2833.743253377387,2861.4485361203697,2814.555232351173,2835.3701171875,127620,0.0,0.0
2015-02-10 00:00:00+05:30,2824.220735102525,2895.8524999776305,2814.6506743060595,2838.67138671875,187835,0.0,0.0
2015-02-11 00:00:00+05:30,2847.0931154616337,2890.110492443745,2847.0931154616337,2878.67431640625,170700,0.0,0.0
2015-02-12 00:00:00+05:30,2877.7171676277794,2961.9336993042825,2871.49662835622,2904.609130859375,187078,0.0,0.0
2015-02-13 00:00:00+05:30,2939.061197702722,3009.5445956089984,2936.0943856676704,2978.68115234375,193738,0.0,0.0
2015-02-16 00:00:00+05:30,2988.729795060014,3014.5689575533283,2938.1519335367784,2946.43017578125,177606,0.0,0.0
2015-02-18 00:00:00+05:30,2949.779797477718,2993.0364242504647,2949.4926489336312,2976.288818359375,202114,0.0,0.0
2015-02-19 00:00:00+05:30,2978.7773472180584,2994.376360083143,2878.770207521996,2930.639892578125,165743,0.0,0.0
2015-02-20 00:00:00+05:30,2984.9015491479904,2990.7393788831923,2876.4248315813934,2884.51171875,201227,0.0,0.0
2015-02-23 00:00:00+05:30,2897.814074717637,2912.169164255538,2842.307728504419,2850.0595703125,200058,0.0,0.0
2015-02-24 00:00:00+05:30,2852.8348154192045,2878.8653312463857,2837.522719798035,2860.108154296875,118101,0.0,0.0
2015-02-25 00:00:00+05:30,2866.4241612754536,2928.4381932735823,2863.553143438911,2912.025634765625,284765,0.0,0.0
2015-02-26 00:00:00+05:30,2913.1260471471965,2933.2231716511683,2825.5121076403602,2849.437255859375,218727,0.0,0.0
2015-02-27 00:00:00+05:30,2871.9752618021153,3001.840940840229,2865.2762192054424,2991.40966796875,251642,0.0,0.0
2015-03-02 00:00:00+05:30,3023.1822576610184,3233.7235988086677,3009.784172315259,3224.919189453125,446753,0.0,0.0
2015-03-03 00:00:00+05:30,3229.895546592114,3229.895546592114,3167.6901508799697,3216.35400390625,247539,0.0,0.0
2015-03-04 00:00:00+05:30,3224.1535054715364,3251.906681980493,3150.942539853082,3167.977294921875,278837,0.0,0.0
2015-03-05 00:00:00+05:30,3172.4745562309536,3186.8296447206862,3016.817640164891,3052.418212890625,490549,0.0,0.0
2015-03-09 00:00:00+05:30,3042.3224527528178,3052.849520063381,2921.8831392011525,2934.32421875,318482,0.0,0.0
2015-03-10 00:00:00+05:30,2938.0087286019907,2975.2361724546627,2876.7603381685944,2887.478759765625,539122,0.0,0.0
2015-03-11 00:00:00+05:30,2887.4785933415046,2913.748362557918,2847.0929849559816,2858.6728515625,309685,0.0,0.0
2015-03-12 00:00:00+05:30,2869.1041962477298,2899.6804934382358,2865.4196294226763,2879.96630859375,483570,0.0,0.0
2015-03-13 00:00:00+05:30,2909.298281049123,2909.298281049123,2808.382043654041,2820.200927734375,254015,0.0,0.0
2015-03-16 00:00:00+05:30,2842.307744907815,2847.092774781397,2765.7472669305002,2788.14111328125,214421,0.0,0.0
2015-03-17 00:00:00+05:30,2820.296743335363,2837.33149723464,2766.8002002295457,2802.496337890625,290837,0.0,0.0
2015-03-18 00:00:00+05:30,2823.167899511561,2838.862705563086,2784.36125674031,2809.482666015625,292204,0.0,0.0
2015-03-19 00:00:00+05:30,2826.995775261677,2864.606158472471,2750.435293873412,2768.618408203125,354477,0.0,0.0
2015-03-20 00:00:00+05:30,2763.8331030926643,2765.7471149369117,2713.6860862310027,2732.2998046875,284773,0.0,0.0
