Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,216.99576911381928,217.77157448998673,215.63811666891775,217.2353515625,3544940,0.0,0.0
2015-01-02 00:00:00+05:30,216.85886215263676,221.17138787632138,216.85886215263676,220.25868225097656,5900384,0.0,0.0
2015-01-05 00:00:00+05:30,221.3310935709127,221.456587797375,217.93125986184285,218.39903259277344,4796000,0.0,0.0
2015-01-06 00:00:00+05:30,217.68027916369562,218.2621261811353,213.92677470932165,214.99920654296875,8219680,0.0,0.0
2015-01-07 00:00:00+05:30,214.41736161491522,217.0756082661509,213.63015026516385,215.62669372558594,5746112,0.0,0.0
2015-01-08 00:00:00+05:30,217.73734145946173,221.0915375059701,216.35687695026266,220.156005859375,9525824,0.0,0.0
2015-01-09 00:00:00+05:30,221.99283043675973,223.612877344769,220.55530794097444,222.6203155517578,8985184,0.0,0.0
2015-01-12 00:00:00+05:30,221.19421240936452,222.3350944334962,220.07614245500247,220.65798950195312,4126412,0.0,0.0
2015-01-13 00:00:00+05:30,221.0915168488172,221.77604602182961,218.06817966801236,219.813720703125,5828348,0.0,0.0
2015-01-14 00:00:00+05:30,219.0607519980102,222.3921358239376,218.9808958280074,219.93923950195312,3685232,0.0,0.0
2015-01-15 00:00:00+05:30,225.8946420702849,227.76569138592055,221.5022462522516,226.6134033203125,11398476,0.0,0.0
2015-01-16 00:00:00+05:30,228.67844014939405,231.5762838392844,227.84559053918812,228.48448181152344,7821308,0.0,0.0
2015-01-19 00:00:00+05:30,231.1997370727805,232.7399277712668,228.8495229404467,229.214599609375,4239492,0.0,0.0
2015-01-20 00:00:00+05:30,230.45817631654228,234.3371753238504,228.6327650189855,232.9567108154297,8505804,0.0,0.0
2015-01-21 00:00:00+05:30,234.42844791428834,235.69481027067818,232.36344027372903,232.72853088378906,6740612,0.0,0.0
2015-01-22 00:00:00+05:30,233.88083860661146,235.59216181592814,232.40909786124234,233.02517700195312,6470680,0.0,0.0
2015-01-23 00:00:00+05:30,235.02172855557862,239.12890439441398,233.7439460875436,237.94239807128906,9987912,0.0,0.0
2015-01-27 00:00:00+05:30,237.98798754531677,245.91711752345654,237.50882267130763,245.0728759765625,9962400,0.0,0.0
2015-01-28 00:00:00+05:30,244.1487544756328,249.442435954613,240.72610838485292,241.49049377441406,11364940,0.0,0.0
2015-01-29 00:00:00+05:30,245.2896515310627,251.13096231308904,242.09518165065816,249.85317993164062,20567616,0.0,0.0
2015-01-30 00:00:00+05:30,249.75054893886684,249.75054893886684,242.8367912392525,245.82589721679688,10570416,0.0,0.0
2015-02-02 00:00:00+05:30,243.80648793680965,249.39680984083572,240.1214334375244,246.79559326171875,5710352,0.0,0.0
2015-02-03 00:00:00+05:30,246.08828220618378,246.93252386416566,240.79460011888284,242.8025360107422,10200688,0.0,0.0
2015-02-04 00:00:00+05:30,242.55149875128592,246.61304957076644,241.2394845294422,243.62391662597656,6197512,0.0,0.0
2015-02-05 00:00:00+05:30,245.28960189429537,249.3511524903417,244.22857618515664,245.63186645507812,8059148,0.0,0.0
2015-02-06 00:00:00+05:30,245.74598018173702,246.19091301557077,239.59663740868004,240.3838348388672,6903120,0.0,0.0
2015-02-09 00:00:00+05:30,238.90071684768697,239.98455486585937,236.04851153670694,237.3262939453125,5231896,0.0,0.0
2015-02-10 00:00:00+05:30,235.0216991871086,242.39180827391687,235.0216991871086,240.60060119628906,9275752,0.0,0.0
2015-02-11 00:00:00+05:30,241.4106007118692,242.9622111773396,240.269718855953,241.5018768310547,4161588,0.0,0.0
2015-02-12 00:00:00+05:30,243.03072398262216,246.86409936824876,240.2013305173806,245.51785278320312,5525740,0.0,0.0
2015-02-13 00:00:00+05:30,246.70432412974546,246.8868763997483,242.68842487177508,243.1904296875,7714500,0.0,0.0
2015-02-16 00:00:00+05:30,245.47216156216174,247.57137312372146,242.43740455663968,243.58970642089844,7388716,0.0,0.0
2015-02-18 00:00:00+05:30,243.58973956906584,247.1036340280853,241.1938872450621,245.2440185546875,5381692,0.0,0.0
2015-02-19 00:00:00+05:30,245.06149896526253,247.54862775638742,242.7341103958471,246.3849334716797,4507004,0.0,0.0
2015-02-20 00:00:00+05:30,247.1150400731432,248.68946279667665,243.8064822882304,244.84469604492188,6206024,0.0,0.0
2015-02-23 00:00:00+05:30,245.76879598469728,246.7841976814443,242.32333789977312,243.57830810546875,5581564,0.0,0.0
2015-02-24 00:00:00+05:30,244.21722188315613,244.37693422815354,241.20527656988548,243.612548828125,5846288,0.0,0.0
2015-02-25 00:00:00+05:30,244.1487482993434,245.24400616211204,239.5852202937482,240.1442413330078,4648524,0.0,0.0
2015-02-26 00:00:00+05:30,240.41808204176832,240.9542910391821,236.18539845831845,236.88134765625,12426944,0.0,0.0
2015-02-27 00:00:00+05:30,238.5470054497133,241.53613856267998,238.5470054497133,240.4979248046875,10261784,0.0,0.0
2015-03-02 00:00:00+05:30,246.51035485411757,250.7658500549714,243.69238203704228,247.01235961914062,14385232,0.0,0.0
2015-03-03 00:00:00+05:30,247.90221118607386,249.1686012072606,245.7573755464429,247.1948699951172,6029348,0.0,0.0
2015-03-04 00:00:00+05:30,252.13494784768722,253.1161176096979,241.86700879506648,243.07635498046875,12277624,0.0,0.0
2015-03-05 00:00:00+05:30,243.00788263913972,248.71229302972986,242.43744160008072,247.59422302246094,9702452,0.0,0.0
2015-03-09 00:00:00+05:30,245.7574199117347,246.84125788737092,240.9542952151204,241.63882446289062,5755808,0.0,0.0
2015-03-10 00:00:00+05:30,242.3233242079724,242.3803683050082,238.4443256095397,240.1670684814453,5134836,0.0,0.0
2015-03-11 00:00:00+05:30,239.7905683186922,242.3005085510909,239.58520400169255,241.0569305419922,5465536,0.0,0.0
2015-03-12 00:00:00+05:30,241.8897815259134,242.7568629352068,239.83619404938324,240.6348114013672,7530836,0.0,0.0
2015-03-13 00:00:00+05:30,241.86701278913768,242.77971849777595,236.07132596857122,237.9081573486328,5426780,0.0,0.0
2015-03-16 00:00:00+05:30,238.44432208811443,241.38780302240272,237.87388112618115,239.9388885498047,5348772,0.0,0.0
2015-03-17 00:00:00+05:30,241.86702153066162,243.21326807027245,237.9537900927301,241.42208862304688,5369304,0.0,0.0
2015-03-18 00:00:00+05:30,241.9012118944666,244.58228454862316,240.3153692294441,242.67701721191406,5148332,0.0,0.0
2015-03-19 00:00:00+05:30,244.37691603529714,245.01582107485402,239.28857134803874,240.08718872070312,5373572,0.0,0.0
2015-03-20 00:00:00+05:30,239.81340281768655,241.7529022695898,238.66110082542383,240.9314727783203,6483236,0.0,0.0
2015-03-23 00:00:00+05:30,240.9428892152651,241.7301146079595,238.67254488668985,239.0718536376953,5446740,0.0,0.0
2015-03-24 00:00:00+05:30,238.05642875951355,241.18243402886972,236.2652218909244,236.83566284179688,8973564,0.0,0.0
2015-03-25 00:00:00+05:30,237.31485872585503,238.83220939280218,235.27266338203577,235.99142456054688,10608900,0.0,0.0
2015-03-26 00:00:00+05:30,234.31435968820549,235.52367794229727,228.65557361045265,229.76223754882812,35800620,0.0,0.0
