Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,27.938945175465047,27.994447042059267,27.647551774392607,27.73774528503418,907700,0.0,0.0
2015-01-05 00:00:00-05:00,27.293713146304174,27.383906635071025,27.08557656550393,27.217395782470703,1347000,0.0,0.0
2015-01-06 00:00:00-05:00,27.238209548901942,27.425533271807776,26.974571106234745,27.078638076782227,1416000,0.0,0.0
2015-01-07 00:00:00-05:00,27.12721258499872,27.40472989574805,27.057834580612,27.370040893554688,1067100,0.0,0.0
2015-01-08 00:00:00-05:00,27.65449591503093,27.98057836959614,27.647556526388392,27.876508712768555,1127900,0.0,0.0
2015-01-09 00:00:00-05:00,27.827941435981213,27.848754307103658,27.487982876908358,27.647554397583008,1042000,0.0,0.0
2015-01-12 00:00:00-05:00,28.05688841326926,28.181770921878837,27.82793891188561,28.070764541625977,1124700,0.0,0.0
2015-01-13 00:00:00-05:00,28.473163263244828,28.507852259543654,27.980572634639465,28.188709259033203,1112300,0.0,0.0
2015-01-14 00:00:00-05:00,28.334411226773646,28.480106633102316,28.209528693748677,28.396852493286133,1303300,0.0,0.0
2015-01-15 00:00:00-05:00,28.674358984328137,28.80617820976764,28.500911381412823,28.65354347229004,1153000,0.0,0.0
2015-01-16 00:00:00-05:00,28.958822651276012,29.028200657050387,28.674368593039052,28.986572265625,1142600,0.0,0.0
2015-01-20 00:00:00-05:00,28.618863784506207,28.77843531347009,28.480105127745926,28.702117919921875,1847100,0.0,0.0
2015-01-21 00:00:00-05:00,28.77842724252075,29.173887583089343,28.674360264087202,29.146135330200195,2523700,0.0,0.0
2015-01-22 00:00:00-05:00,28.681297004009238,29.236328828789674,28.674360264087202,29.146135330200195,3358600,0.0,0.0
2015-01-23 00:00:00-05:00,29.60404265662156,29.770553559642003,29.472223399739427,29.4930362701416,1476400,0.0,0.0
2015-01-26 00:00:00-05:00,29.79831093553482,30.270088820748988,29.735869667003488,30.2492733001709,4242600,0.0,0.0
2015-01-27 00:00:00-05:00,30.25620169864744,30.561468541355875,30.25620169864744,30.464338302612305,1628200,0.0,0.0
2015-01-28 00:00:00-05:00,30.540651149303876,30.55452727372538,30.159066990812867,30.172943115234375,1282000,0.0,0.0
2015-01-29 00:00:00-05:00,30.9153138946008,31.005504778150936,30.72105070299731,30.991628646850586,1850100,0.0,0.0
2015-01-30 00:00:00-05:00,30.693288001968362,30.721037606137543,30.44352303824362,30.505964279174805,2073500,0.0,0.0
2015-02-02 00:00:00-05:00,30.221523945411686,30.485162506736508,30.103578149786163,30.44353675842285,998100,0.0,0.0
2015-02-03 00:00:00-05:00,30.318642944496954,30.49209055556776,30.25620169864744,30.464338302612305,1741200,0.0,0.0
2015-02-04 00:00:00-05:00,30.251157806329246,30.44686951834413,30.167282881943308,30.300085067749023,2164000,0.325,0.0
2015-02-05 00:00:00-05:00,30.209207240185453,30.425884246826172,30.18124805664004,30.425884246826172,1648800,0.0,0.0
2015-02-06 00:00:00-05:00,29.97157924637801,30.041474584927006,29.712960627806964,29.82479476928711,1021100,0.0,0.0
2015-02-09 00:00:00-05:00,29.48229940016232,29.957595095855666,29.48229940016232,29.873720169067383,954800,0.0,0.0
2015-02-10 00:00:00-05:00,29.901673729632254,30.097385427808256,29.76188308765229,30.013507843017578,781000,0.0,0.0
2015-02-11 00:00:00-05:00,30.020498974917924,30.11136502527337,29.87371720103761,30.013507843017578,617400,0.0,0.0
2015-02-12 00:00:00-05:00,29.922653985973557,30.223208761327186,29.915662851847326,30.195249557495117,1170300,0.0,0.0
2015-02-13 00:00:00-05:00,30.139315228453267,30.153294822984446,29.915647048624432,30.07640838623047,986600,0.0,0.0
2015-02-17 00:00:00-05:00,30.07641541231298,30.251156385271035,29.824787984639677,30.18126106262207,1143600,0.0,0.0
