Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,72.91125215312222,73.98386539685147,71.99689343236432,72.9288330078125,1349900,0.0,0.0
2015-01-05 00:00:00-05:00,72.9464044630679,73.40358036865406,71.1088936460986,71.838623046875,1847700,0.0,0.0
2015-01-06 00:00:00-05:00,71.63641548053428,72.82332082670344,70.51984024764526,72.04962921142578,2592600,0.0,0.0
2015-01-07 00:00:00-05:00,72.25182499308433,73.67611502106804,72.05840214522014,73.13980865478516,2434700,0.0,0.0
2015-01-08 00:00:00-05:00,73.7992083590312,74.4937692414844,73.73766532932963,74.30034637451172,2714500,0.0,0.0
2015-01-09 00:00:00-05:00,72.84968457857958,74.44981012437268,72.11116148407415,73.78162384033203,2535700,0.0,0.0
2015-01-12 00:00:00-05:00,73.74647918548025,74.15090591436908,72.43648753020022,73.20138549804688,1476800,0.0,0.0
2015-01-13 00:00:00-05:00,73.48271280376258,74.317940745648,72.6211035234728,73.21015930175781,2113100,0.0,0.0
2015-01-14 00:00:00-05:00,72.55081141802174,72.55081141802174,71.22323833071833,72.04088592529297,1890700,0.0,0.0
2015-01-15 00:00:00-05:00,72.31337656126432,72.78813996002366,71.37264354178393,71.65398406982422,1222100,0.0,0.0
2015-01-16 00:00:00-05:00,71.71553334575397,72.99915003594641,71.27593831318033,72.96398162841797,1387000,0.0,0.0
2015-01-20 00:00:00-05:00,73.71128707822041,73.71128707822041,71.90895158576804,72.97277069091797,2343500,0.0,0.0
2015-01-21 00:00:00-05:00,72.7881514244476,73.83438982211254,72.52439170325344,73.15740966796875,1871500,0.0,0.0
2015-01-22 00:00:00-05:00,73.22774477863724,75.22350336910019,72.77935594614917,74.84545135498047,1961400,0.0,0.0
2015-01-23 00:00:00-05:00,75.08282491258329,75.15316172015284,74.1420919113238,74.30034637451172,1344800,0.0,0.0
2015-01-26 00:00:00-05:00,74.0014207289502,74.59927019757112,73.3420282286045,74.5113525390625,1876800,0.0,0.0
2015-01-27 00:00:00-05:00,74.08934288949851,75.16195582846815,73.44753790646769,74.47618865966797,1628200,0.0,0.0
2015-01-28 00:00:00-05:00,74.86303277128415,74.9509504331873,71.70673705976584,71.9177474975586,2463700,0.0,0.0
2015-01-29 00:00:00-05:00,67.43388810573107,70.98581744763915,65.94806117500293,67.9526138305664,8256400,0.0,0.0
2015-01-30 00:00:00-05:00,67.13496294707954,67.69764412789107,65.69309158278891,66.42282104492188,4085700,0.0,0.0
2015-02-02 00:00:00-05:00,65.85132882457926,66.18541859196888,63.99623748704015,65.71065521240234,3314300,0.0,0.0
2015-02-03 00:00:00-05:00,66.16787667877196,66.29096280800954,65.50848382598875,65.93928527832031,3013300,0.0,0.0
2015-02-04 00:00:00-05:00,65.87771152475412,66.05354685384086,64.96335305658982,65.3589859008789,2326100,0.0,0.0
2015-02-05 00:00:00-05:00,65.93927118557134,67.02946525768638,65.79859752068448,66.82725524902344,2454500,0.0,0.0
2015-02-06 00:00:00-05:00,66.589855533667,67.69763692514015,66.27334656467468,66.50193786621094,1781300,0.0,0.0
2015-02-09 00:00:00-05:00,65.6930942108097,66.59865906278966,64.69960497081343,64.84027862548828,2169900,0.0,0.0
2015-02-10 00:00:00-05:00,65.16557388127487,66.86241107524833,65.15678010195289,66.66019439697266,2384800,0.0,0.0
2015-02-11 00:00:00-05:00,66.51074731267612,68.27792168788127,66.51074731267612,67.13497161865234,3058700,0.0,0.0
2015-02-12 00:00:00-05:00,67.43387442313481,67.60092267976674,66.99427939636682,67.47783660888672,1719500,0.0,0.0
2015-02-13 00:00:00-05:00,66.85117441246354,67.27484471927622,65.79200874644842,66.69229888916016,3293700,0.3,0.0
2015-02-17 00:00:00-05:00,66.38337403384199,67.18657991350332,65.31538011304778,65.54486846923828,3116800,0.0,0.0
2015-02-18 00:00:00-05:00,65.95088213621351,67.0630107633593,65.83613459119977,66.70995330810547,2158400,0.0,0.0
2015-02-19 00:00:00-05:00,67.27485590781902,68.66942942941353,67.27485590781902,67.93683624267578,2523900,0.0,0.0
2015-02-20 00:00:00-05:00,67.83972917987127,67.83972917987127,66.69229417773859,67.23070526123047,1570300,0.0,0.0
