Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,23.36678382000386,23.48867045336812,23.171767376415144,23.26656723022461,13505400,0.0,0.0
2015-01-05 00:00:00-05:00,23.217813439681343,23.380326367275746,23.16093228767774,23.1988525390625,20937000,0.0,0.0
2015-01-06 00:00:00-05:00,23.288233771976486,23.496794362787867,23.23677090994471,23.37761688232422,24615300,0.0,0.0
2015-01-07 00:00:00-05:00,23.504918545477405,24.019545612753266,23.475124175546128,23.99787712097168,25495200,0.0,0.0
2015-01-08 00:00:00-05:00,24.163102028404364,24.55855163725488,24.125181778280925,24.50438117980957,38140800,0.0,0.0
2015-01-09 00:00:00-05:00,24.463754185767613,24.482713537762034,24.17393787042803,24.20102310180664,25567500,0.0,0.0
2015-01-12 00:00:00-05:00,24.20372551092391,24.461038237137185,24.165805267632216,24.382490158081055,22117500,0.0,0.0
2015-01-13 00:00:00-05:00,24.5937668232893,24.639812959636576,24.08726552288177,24.1901912689209,24646200,0.0,0.0
2015-01-14 00:00:00-05:00,23.74057186030142,23.976216201655483,23.429085448979247,23.458881378173828,35862900,0.0,0.0
2015-01-15 00:00:00-05:00,23.56450516352753,23.775773326838024,23.48324793920001,23.667430877685547,28238100,0.0,0.0
2015-01-16 00:00:00-05:00,23.618674759590682,23.68909695691046,23.35594376593672,23.50220489501953,25226700,0.0,0.0
2015-01-20 00:00:00-05:00,23.515758063441186,23.754111518621276,23.171769721966292,23.480546951293945,23559300,0.0,0.0
2015-01-21 00:00:00-05:00,23.320737892103608,23.540130409807226,23.215103022604797,23.466999053955078,24521400,0.0,0.0
2015-01-22 00:00:00-05:00,23.62680552863382,23.943707032046767,23.52658739649254,23.9166202545166,21371400,0.0,0.0
2015-01-23 00:00:00-05:00,23.949125119100255,24.17664352419379,23.805571544485925,23.973501205444336,22697400,0.0,0.0
2015-01-26 00:00:00-05:00,23.919330361551975,24.149557905796932,23.867867496978544,24.006004333496094,14000100,0.0,0.0
2015-01-27 00:00:00-05:00,23.91120352560403,23.95995879526021,23.63492986363026,23.70806121826172,18061500,0.0,0.0
2015-01-28 00:00:00-05:00,23.840780158385083,23.89765975370816,23.50220862931948,23.5157527923584,17810400,0.0,0.0
2015-01-29 00:00:00-05:00,23.58347010360257,23.7595272064209,23.36678515391217,23.7595272064209,19568400,0.0,0.0
2015-01-30 00:00:00-05:00,23.504925926035305,23.662023703170167,22.99571543434931,23.017385482788086,30840600,0.0,0.0
2015-02-02 00:00:00-05:00,22.96591848335534,23.258443956429492,22.73298331203503,23.215106964111328,20781600,0.0,0.0
2015-02-03 00:00:00-05:00,23.247606313970465,23.43720445896942,23.201560186695573,23.34511375427246,24850500,0.0,0.0
