Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,80.0,84.19999694824219,80.0,83.25,8181248,0.0,0.0
2015-01-02 00:00:00+05:30,83.1500015258789,83.9000015258789,82.25,82.80000305175781,4638938,0.0,0.0
2015-01-05 00:00:00+05:30,82.8499984741211,83.69999694824219,81.1500015258789,81.5999984741211,4063660,0.0,0.0
2015-01-06 00:00:00+05:30,82.0,83.19999694824219,79.1500015258789,79.5999984741211,7410790,0.0,0.0
2015-01-07 00:00:00+05:30,79.05000305175781,80.69999694824219,77.69999694824219,78.44999694824219,5911165,0.0,0.0
2015-01-08 00:00:00+05:30,79.0,80.19999694824219,78.0999984741211,78.6500015258789,9269630,0.0,0.0
2015-01-09 00:00:00+05:30,79.6500015258789,79.8499984741211,76.05000305175781,77.05000305175781,6091842,0.0,0.0
2015-01-12 00:00:00+05:30,77.4000015258789,78.9000015258789,76.0999984741211,78.0,4819823,0.0,0.0
2015-01-13 00:00:00+05:30,78.0999984741211,78.55000305175781,75.8499984741211,76.44999694824219,4428542,0.0,0.0
2015-01-14 00:00:00+05:30,76.3499984741211,77.4000015258789,75.05000305175781,75.4000015258789,3799782,0.0,0.0
2015-01-15 00:00:00+05:30,75.55000305175781,78.94999694824219,75.30000305175781,78.44999694824219,5782662,0.0,0.0
2015-01-16 00:00:00+05:30,78.1500015258789,78.9000015258789,77.1500015258789,78.25,3403671,0.0,0.0
2015-01-19 00:00:00+05:30,78.44999694824219,80.94999694824219,77.9000015258789,79.5999984741211,4671966,0.0,0.0
2015-01-20 00:00:00+05:30,79.69999694824219,82.30000305175781,79.05000305175781,80.5999984741211,6325061,0.0,0.0
2015-01-21 00:00:00+05:30,80.94999694824219,80.94999694824219,79.05000305175781,80.0999984741211,4372968,0.0,0.0
2015-01-22 00:00:00+05:30,80.25,80.75,79.1500015258789,79.80000305175781,3261659,0.0,0.0
2015-01-23 00:00:00+05:30,80.0,82.75,78.5999984741211,82.19999694824219,6794137,0.0,0.0
2015-01-27 00:00:00+05:30,82.8499984741211,83.75,81.55000305175781,82.0,4508023,0.0,0.0
2015-01-28 00:00:00+05:30,81.75,82.6500015258789,79.0999984741211,79.6500015258789,4904691,0.0,0.0
2015-01-29 00:00:00+05:30,80.0,80.5,78.30000305175781,78.69999694824219,8029834,0.0,0.0
2015-01-30 00:00:00+05:30,79.30000305175781,83.30000305175781,78.75,79.5999984741211,7752952,0.0,0.0
2015-02-02 00:00:00+05:30,80.0,81.19999694824219,79.25,80.55000305175781,4644341,0.0,0.0
2015-02-03 00:00:00+05:30,81.05000305175781,81.1500015258789,77.0,77.5,7739062,0.0,0.0
2015-02-04 00:00:00+05:30,78.30000305175781,78.9000015258789,77.19999694824219,77.69999694824219,3350346,0.0,0.0
2015-02-05 00:00:00+05:30,77.80000305175781,78.30000305175781,71.0,72.25,10436036,0.0,0.0
2015-02-06 00:00:00+05:30,71.5,72.5999984741211,70.0999984741211,70.75,6612868,0.0,0.0
2015-02-09 00:00:00+05:30,70.4000015258789,70.75,67.30000305175781,67.69999694824219,6851888,0.0,0.0
2015-02-10 00:00:00+05:30,67.5,70.6500015258789,66.5,68.4000015258789,8620304,0.0,0.0
2015-02-11 00:00:00+05:30,69.0,70.94999694824219,68.80000305175781,70.3499984741211,4265377,0.0,0.0
2015-02-12 00:00:00+05:30,70.4000015258789,71.80000305175781,69.9000015258789,71.1500015258789,4297268,0.0,0.0
2015-02-13 00:00:00+05:30,71.44999694824219,72.5,70.55000305175781,72.05000305175781,4124981,0.0,0.0
2015-02-16 00:00:00+05:30,74.0,76.4000015258789,73.5,75.0999984741211,7351525,0.0,0.0
2015-02-18 00:00:00+05:30,75.44999694824219,75.69999694824219,72.9000015258789,73.4000015258789,4247674,0.0,0.0
2015-02-19 00:00:00+05:30,73.55000305175781,73.8499984741211,69.69999694824219,71.3499984741211,5040893,0.0,0.0
2015-02-20 00:00:00+05:30,71.0999984741211,73.0999984741211,71.0999984741211,72.0,3928888,0.0,0.0
2015-02-23 00:00:00+05:30,72.3499984741211,72.3499984741211,69.30000305175781,70.25,4599543,0.0,0.0
2015-02-24 00:00:00+05:30,70.30000305175781,70.5,68.4000015258789,68.80000305175781,6225309,0.0,0.0
2015-02-25 00:00:00+05:30,69.1500015258789,70.3499984741211,67.30000305175781,69.0,8668504,0.0,0.0
2015-02-26 00:00:00+05:30,68.9000015258789,69.25,67.05000305175781,67.4000015258789,6875956,0.0,0.0
2015-02-27 00:00:00+05:30,68.0,70.05000305175781,67.30000305175781,69.80000305175781,5915744,0.0,0.0
2015-03-02 00:00:00+05:30,69.05000305175781,69.0999984741211,65.30000305175781,65.80000305175781,7567847,0.0,0.0
2015-03-03 00:00:00+05:30,65.80000305175781,67.19999694824219,65.25,66.1500015258789,6321559,0.0,0.0
2015-03-04 00:00:00+05:30,67.0,69.9000015258789,66.0,66.75,13818919,0.0,0.0
2015-03-05 00:00:00+05:30,67.1500015258789,68.19999694824219,66.0,66.8499984741211,6560325,0.0,0.0
2015-03-09 00:00:00+05:30,66.5,67.0,62.400001525878906,62.849998474121094,9698835,0.0,0.0
2015-03-10 00:00:00+05:30,62.599998474121094,67.1500015258789,61.650001525878906,64.5,14695106,0.0,0.0
2015-03-11 00:00:00+05:30,64.5,66.94999694824219,63.95000076293945,66.4000015258789,10208334,0.0,0.0
2015-03-12 00:00:00+05:30,66.5,70.6500015258789,66.05000305175781,69.9000015258789,13277031,0.0,0.0
2015-03-13 00:00:00+05:30,70.75,72.25,69.0,70.0,12386131,0.0,0.0
2015-03-16 00:00:00+05:30,70.05000305175781,70.4000015258789,66.5,67.30000305175781,4518753,0.0,0.0
2015-03-17 00:00:00+05:30,67.5,68.1500015258789,66.0999984741211,67.19999694824219,4904814,0.0,0.0
2015-03-18 00:00:00+05:30,67.44999694824219,68.5999984741211,66.30000305175781,66.80000305175781,5070669,0.0,0.0
2015-03-19 00:00:00+05:30,67.3499984741211,68.1500015258789,62.79999923706055,63.650001525878906,6130829,0.0,0.0
2015-03-20 00:00:00+05:30,63.5,64.4000015258789,62.75,63.04999923706055,5835447,0.0,0.0
2015-03-23 00:00:00+05:30,63.150001525878906,64.0999984741211,61.349998474121094,62.5,3844977,0.0,0.0
2015-03-24 00:00:00+05:30,62.45000076293945,63.650001525878906,61.79999923706055,62.349998474121094,3979263,0.0,0.0
2015-03-25 00:00:00+05:30,62.45000076293945,62.75,61.0,61.25,3404006,0.0,0.0
2015-03-26 00:00:00+05:30,61.0,61.900001525878906,59.45000076293945,60.099998474121094,11855758,0.0,0.0
2015-03-27 00:00:00+05:30,60.900001525878906,61.599998474121094,56.75,58.349998474121094,6879081,0.0,0.0
2015-03-30 00:00:00+05:30,59.400001525878906,60.45000076293945,58.70000076293945,60.25,4141181,0.0,0.0
2015-03-31 00:00:00+05:30,60.79999923706055,61.5,59.0,59.25,4460578,0.0,0.0
2015-04-01 00:00:00+05:30,59.25,61.400001525878906,58.849998474121094,60.70000076293945,4208133,0.0,0.0
2015-04-06 00:00:00+05:30,60.5,60.849998474121094,59.099998474121094,60.04999923706055,3945909,0.0,0.0
2015-04-07 00:00:00+05:30,60.29999923706055,61.5,59.20000076293945,61.099998474121094,4900156,0.0,0.0
2015-04-08 00:00:00+05:30,61.150001525878906,63.29999923706055,61.150001525878906,62.650001525878906,5789153,0.0,0.0
2015-04-09 00:00:00+05:30,63.0,64.4000015258789,62.849998474121094,63.45000076293945,6877407,0.0,0.0
2015-04-10 00:00:00+05:30,63.70000076293945,74.30000305175781,62.650001525878906,71.94999694824219,43725382,0.0,0.0
2015-04-13 00:00:00+05:30,72.3499984741211,74.19999694824219,71.44999694824219,73.0999984741211,14756358,0.0,0.0
2015-04-15 00:00:00+05:30,72.25,75.44999694824219,70.80000305175781,72.05000305175781,13307146,0.0,0.0
2015-04-16 00:00:00+05:30,72.0,73.05000305175781,69.19999694824219,70.44999694824219,10188875,0.0,0.0
2015-04-17 00:00:00+05:30,70.44999694824219,72.4000015258789,69.5999984741211,69.9000015258789,7872117,0.0,0.0
2015-04-20 00:00:00+05:30,70.05000305175781,70.55000305175781,65.4000015258789,66.0,6960671,0.0,0.0
2015-04-21 00:00:00+05:30,66.1500015258789,67.4000015258789,65.25,65.55000305175781,5541330,0.0,0.0
2015-04-22 00:00:00+05:30,65.30000305175781,66.19999694824219,64.0999984741211,65.75,6377928,0.0,0.0
2015-04-23 00:00:00+05:30,66.0999984741211,66.75,64.0999984741211,64.80000305175781,5410604,0.0,0.0
2015-04-24 00:00:00+05:30,65.0,65.6500015258789,63.099998474121094,63.650001525878906,5985461,0.0,0.0
2015-04-27 00:00:00+05:30,63.79999923706055,64.0,60.95000076293945,61.45000076293945,4135167,0.0,0.0
2015-04-28 00:00:00+05:30,61.900001525878906,63.25,61.5,62.900001525878906,4597584,0.0,0.0
2015-04-29 00:00:00+05:30,63.0,63.45000076293945,61.400001525878906,61.650001525878906,3541355,0.0,0.0
2015-04-30 00:00:00+05:30,61.599998474121094,61.75,59.75,60.5,7318108,0.0,0.0
2015-05-04 00:00:00+05:30,60.75,63.29999923706055,60.75,62.849998474121094,4929745,0.0,0.0
2015-05-05 00:00:00+05:30,63.5,69.9000015258789,63.150001525878906,67.94999694824219,21282084,0.0,0.0
2015-05-06 00:00:00+05:30,68.25,69.44999694824219,62.54999923706055,63.0,13573116,0.0,0.0
2015-05-07 00:00:00+05:30,63.25,64.5,60.0,61.349998474121094,8797488,0.0,0.0
2015-05-08 00:00:00+05:30,62.5,63.400001525878906,61.5,62.599998474121094,6096233,0.0,0.0
2015-05-11 00:00:00+05:30,63.0,66.1500015258789,63.0,64.80000305175781,6370421,0.0,0.0
2015-05-12 00:00:00+05:30,65.19999694824219,65.5,60.79999923706055,61.25,7172501,0.0,0.0
2015-05-13 00:00:00+05:30,62.0,64.6500015258789,61.75,64.30000305175781,9678038,0.0,0.0
2015-05-14 00:00:00+05:30,63.650001525878906,66.0,63.099998474121094,65.30000305175781,9189239,0.0,0.0
2015-05-15 00:00:00+05:30,66.30000305175781,66.30000305175781,64.0,65.0999984741211,6715084,0.0,0.0
2015-05-18 00:00:00+05:30,65.94999694824219,68.5,65.1500015258789,67.5999984741211,8724258,0.0,0.0
2015-05-19 00:00:00+05:30,67.44999694824219,69.19999694824219,66.30000305175781,68.55000305175781,9644784,0.0,0.0
2015-05-20 00:00:00+05:30,69.0,69.0999984741211,65.0,65.9000015258789,8468844,0.0,0.0
2015-05-21 00:00:00+05:30,66.0,66.25,64.0999984741211,64.69999694824219,4510381,0.0,0.0
2015-05-22 00:00:00+05:30,64.94999694824219,65.0999984741211,63.5,64.05000305175781,4879945,0.0,0.0
