Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,41.80394753019646,42.41720776642987,41.80394753019646,42.09141159057617,5086100,0.0,0.0
2015-01-05 00:00:00-05:00,41.84230333952693,42.22559063964033,40.80742567971575,41.299312591552734,8007400,0.0,0.0
2015-01-06 00:00:00-05:00,41.91895315224061,42.00199717156187,40.69242968628854,41.09488296508789,5483700,0.0,0.0
2015-01-07 00:00:00-05:00,41.248194036347314,42.832453911847814,41.19070315164206,42.755794525146484,8283300,0.0,0.0
2015-01-08 00:00:00-05:00,43.54153626178393,43.624580273220474,43.06881070011507,43.20296096801758,7949000,0.0,0.0
2015-01-09 00:00:00-05:00,42.602475137981955,42.92826652353595,41.59314860834787,42.02115249633789,8779900,0.0,0.0
2015-01-12 00:00:00-05:00,42.37889289738607,42.75579546474919,41.72091565346317,42.008384704589844,6159800,0.0,0.0
2015-01-13 00:00:00-05:00,42.298008056147665,42.523270350776926,40.48946486507105,40.798397064208984,13908400,0.49,0.0
2015-01-14 00:00:00-05:00,40.30281788034122,41.23605195367092,39.81367584162232,40.99791717529297,9448300,0.0,0.0
2015-01-15 00:00:00-05:00,41.19099204936773,41.261789459780495,40.46371290854724,40.476585388183594,6149100,0.0,0.0
2015-01-16 00:00:00-05:00,40.515197401874815,41.59002598342799,40.31567767698973,41.538536071777344,8106000,0.0,0.0
2015-01-20 00:00:00-05:00,41.87323004598058,42.021262382863995,40.3864937593778,40.83702087402344,9065300,0.0,0.0
2015-01-21 00:00:00-05:00,40.61174752485944,40.837012262265795,40.08398807348131,40.354305267333984,7979500,0.0,0.0
2015-01-22 00:00:00-05:00,40.67611021936709,40.83701255215321,39.826546098670335,40.534515380859375,8941700,0.0,0.0
2015-01-23 00:00:00-05:00,40.9721775067155,40.9721775067155,40.129048242983615,40.180538177490234,6881100,0.0,0.0
2015-01-26 00:00:00-05:00,40.07110968692001,40.57312655718406,39.6978176092102,40.43796920776367,8181100,0.0,0.0
2015-01-27 00:00:00-05:00,40.116166949996334,40.86918861689472,40.032497057505005,40.61174392700195,6532300,0.0,0.0
2015-01-28 00:00:00-05:00,40.83057072864583,40.90780560787054,39.70425451928439,39.80723190307617,6910100,0.0,0.0
