Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,114.6368131422936,115.3102630679015,112.90505044468487,113.6572265625,4294200,0.0,0.0
2015-01-05 00:00:00-05:00,113.40358417049539,113.63098127142923,112.48522765270909,112.87006378173828,5024800,0.0,0.0
2015-01-06 00:00:00-05:00,112.87005670305405,113.36858467844307,110.35988727194824,111.5406265258789,4992800,0.0,0.0
2015-01-07 00:00:00-05:00,112.59894992028504,113.67473228332595,112.58145372658525,113.27239990234375,3573200,0.0,0.0
2015-01-08 00:00:00-05:00,114.22570891835694,115.441433713598,114.05077373403267,115.27525329589844,4503400,0.0,0.0
2015-01-09 00:00:00-05:00,115.09157009728659,115.6775655632962,114.51431605172012,115.04783630371094,3056400,0.0,0.0
2015-01-12 00:00:00-05:00,115.66011045818489,115.67759330326356,113.65721700496628,114.46186828613281,3552700,0.0,0.0
2015-01-13 00:00:00-05:00,115.45018151293624,117.12071385748851,113.8496205768433,114.7242431640625,3441700,0.0,0.0
2015-01-14 00:00:00-05:00,112.852586624736,114.8292294850555,112.78261519441244,114.03333282470703,3559500,0.0,0.0
2015-01-15 00:00:00-05:00,113.91960380379312,115.30150923644585,113.43855866178063,113.82339477539062,3902000,0.0,0.0
2015-01-16 00:00:00-05:00,113.4822803693425,114.59305478874656,112.92252244893949,114.38314056396484,4425600,0.0,0.0
2015-01-20 00:00:00-05:00,114.96914195085553,115.45018706610072,113.21989669227825,114.76798248291016,3143700,0.0,0.0
2015-01-21 00:00:00-05:00,114.46185063387082,116.21109576116491,114.19947454132168,115.80877685546875,2898000,0.0,0.0
2015-01-22 00:00:00-05:00,116.65717713107792,119.13236091276005,116.3685500456857,118.63381958007812,4971300,0.0,0.0
2015-01-23 00:00:00-05:00,118.572578379649,118.75624163052396,117.72419348950797,117.7416763305664,3828300,0.0,0.0
2015-01-26 00:00:00-05:00,118.07406624000787,118.2927219182301,116.78836978440643,117.26067352294922,3900500,0.0,0.0
2015-01-27 00:00:00-05:00,115.80004658399639,116.31608414842427,114.3481829639446,115.8700180053711,5243900,0.0,0.0
2015-01-28 00:00:00-05:00,119.21105755477345,124.10019446047257,118.87869671147358,122.13229370117188,14355100,0.0,0.0
2015-01-29 00:00:00-05:00,122.17603074992704,129.66279792481293,122.12355553025809,129.25172424316406,15161700,0.0,0.0
2015-01-30 00:00:00-05:00,127.88734031976516,128.43835692610307,126.26928288453894,127.14390563964844,11271100,0.0,0.0
2015-02-02 00:00:00-05:00,125.70075162358414,128.21091402493624,125.11475612742825,127.92228698730469,6790900,0.0,0.0
2015-02-03 00:00:00-05:00,128.0185125479147,129.44415173288854,127.85233210970516,128.8668975830078,5978200,0.0,0.0
2015-02-04 00:00:00-05:00,127.66868444830254,129.78526991115672,127.63369206456511,128.761962890625,4766200,0.0,0.0
2015-02-05 00:00:00-05:00,128.7969285939205,130.20507161566968,128.09724113982233,129.96893310546875,4252600,0.0,0.0
2015-02-06 00:00:00-05:00,129.98641460706054,130.22256646050468,129.1817633666136,129.44415283203125,4398800,0.0,0.0
2015-02-09 00:00:00-05:00,127.83485017823824,129.5840954844133,127.37130123975645,129.07681274414062,4202900,0.0,0.0
2015-02-10 00:00:00-05:00,129.61909934840605,130.06516552816643,129.00686604310124,129.47915649414062,4034900,0.0,0.0
2015-02-11 00:00:00-05:00,129.81353053921387,130.57916759918973,129.44391866773984,130.17434692382812,3272700,0.91,0.0
2015-02-12 00:00:00-05:00,130.47357848270295,130.74639976395272,129.9631581587582,130.323974609375,2998900,0.0,0.0
2015-02-13 00:00:00-05:00,130.2271707103369,131.86403125905298,129.9279629632513,131.76722717285156,3418600,0.0,0.0
2015-02-17 00:00:00-05:00,130.87839697164682,131.96964179311848,130.70239320772598,131.93443298339844,3622400,0.0,0.0
2015-02-18 00:00:00-05:00,131.74085138261265,133.43051202781203,131.45043907087427,133.0345001220703,3722100,0.0,0.0
2015-02-19 00:00:00-05:00,132.92886271267918,135.7361674993034,132.88485841828634,135.30494689941406,4384000,0.0,0.0
2015-02-20 00:00:00-05:00,135.3489758715836,139.77553744443375,135.3489758715836,139.3179168701172,9366000,0.0,0.0
2015-02-23 00:00:00-05:00,136.40499678484684,137.21462483179556,134.96174445276847,136.1761932373047,8653700,0.0,0.0
2015-02-24 00:00:00-05:00,135.08494236886614,136.21138250784685,134.82973893991104,135.859375,4391700,0.0,0.0
2015-02-25 00:00:00-05:00,135.79779232064345,136.17621322090193,133.88812369680255,134.65374755859375,4800500,0.0,0.0
2015-02-26 00:00:00-05:00,134.03770300516945,134.09931170507247,132.71765469756963,133.52728271484375,5149300,0.0,0.0
2015-02-27 00:00:00-05:00,132.88483756900845,133.6680655447035,132.40081726307935,132.75283813476562,4330700,0.0,0.0
2015-03-02 00:00:00-05:00,132.75284601109917,135.6569411625297,132.66483743090015,135.34893798828125,4622800,0.0,0.0
2015-03-03 00:00:00-05:00,136.14981832840934,138.08588692014692,135.67459331324352,136.90664672851562,8656600,0.0,0.0
2015-03-04 00:00:00-05:00,136.07057632384175,136.59860102233765,135.52496064942827,135.83297729492188,4476200,0.0,0.0
2015-03-05 00:00:00-05:00,136.28179541601594,137.26742724364027,135.79777499058383,135.93858337402344,3327200,0.0,0.0
2015-03-06 00:00:00-05:00,135.4545472059771,136.43138343169286,134.47771098026132,134.75051879882812,3556200,0.0,0.0
