Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,60.96137043582761,61.74138227004868,60.75536955622078,61.34095764160156,8389600,0.0,0.0
2015-01-05 00:00:00-05:00,60.98686211961448,60.98917895979303,59.9175273606182,59.986968994140625,12751200,0.0,0.0
2015-01-06 00:00:00-05:00,60.13045488961122,60.35959596960371,58.98936550986379,59.60041427612305,11070000,0.0,0.0
2015-01-07 00:00:00-05:00,59.81797945831042,60.442918605546346,59.58883840063999,60.39894104003906,9346800,0.0,0.0
2015-01-08 00:00:00-05:00,60.91973442075952,61.364129723017754,60.787801695840116,61.20905685424805,10443200,0.0,0.0
2015-01-09 00:00:00-05:00,61.014622249083,61.21367974424522,60.125824635131494,60.301734924316406,10523600,0.0,0.0
2015-01-12 00:00:00-05:00,60.419765410800004,60.64196299206545,59.97999686287727,60.18367385864258,6425600,0.0,0.0
2015-01-13 00:00:00-05:00,60.6466018136585,61.52382931053564,59.97305841707807,60.359596252441406,10284000,0.0,0.0
2015-01-14 00:00:00-05:00,59.40135711187132,59.8550126048341,58.81807870024198,59.1513786315918,12225200,0.0,0.0
2015-01-15 00:00:00-05:00,59.417571319763475,59.593481630837765,58.41073130628435,58.58895492553711,10569200,0.0,0.0
2015-01-16 00:00:00-05:00,58.30424931520513,59.04491749325646,58.211667558832524,59.010196685791016,11137200,0.0,0.0
2015-01-20 00:00:00-05:00,59.30414051921539,60.107299675463956,58.850481503432064,59.4476432800293,14933200,0.0,0.0
2015-01-21 00:00:00-05:00,59.29026014858803,60.09341939339655,58.90603916339513,59.54949188232422,9784000,0.0,0.0
2015-01-22 00:00:00-05:00,59.12592142708819,59.94759770037733,58.64448855842365,59.623558044433594,11566000,0.0,0.0
2015-01-23 00:00:00-05:00,59.83648350327336,60.32948987588914,59.75778867839353,59.78325271606445,6166800,0.0,0.0
2015-01-26 00:00:00-05:00,59.4707874015294,59.55179907107728,58.744009809996925,59.37588882446289,8552400,0.0,0.0
2015-01-27 00:00:00-05:00,58.74170346002901,58.74170346002901,57.53580968494057,58.093624114990234,11027600,0.0,0.0
2015-01-28 00:00:00-05:00,58.450063672168085,58.561162476162245,57.00808193252438,57.021968841552734,11430800,0.0,0.0
2015-01-29 00:00:00-05:00,57.292783851646575,57.586736425603675,56.74654296963056,57.40156936645508,15668400,0.0,0.0
2015-01-30 00:00:00-05:00,60.271636221496614,61.016930947901805,59.00093460083008,59.00093460083008,22151600,0.0,0.0
2015-02-02 00:00:00-05:00,59.32497067155566,59.32497067155566,57.795033891549934,59.10045623779297,13665200,0.0,0.0
2015-02-03 00:00:00-05:00,59.41754558999653,60.28320279436598,58.961576852511044,60.13043975830078,15075600,0.0,0.0
2015-02-04 00:00:00-05:00,60.08415901607725,61.73677191166602,59.970746898608006,61.310890197753906,22170800,0.0,0.0
2015-02-05 00:00:00-05:00,61.8571135426587,62.91024398803711,61.544644016640184,62.91024398803711,16565600,0.0,0.0
2015-02-06 00:00:00-05:00,62.89869413027931,63.06071751095096,61.57707129304116,61.896484375,11242000,0.0,0.0
2015-02-09 00:00:00-05:00,61.894155773598925,62.109409918002,61.40114933326431,61.44281005859375,7834400,0.0,0.0
2015-02-10 00:00:00-05:00,61.741418653895,62.00065047177914,61.019270857349994,61.232208251953125,9396800,0.0,0.0
2015-02-11 00:00:00-05:00,61.443190860657694,61.74926521909768,61.273916943744574,61.67738342285156,8795600,0.12,0.0
2015-02-12 00:00:00-05:00,62.05538481640138,62.818267822265625,61.92553329323861,62.818267822265625,11641600,0.0,0.0
2015-02-13 00:00:00-05:00,63.24489882047293,63.24489882047293,62.324340340104385,62.52143859863281,8476000,0.0,0.0
2015-02-17 00:00:00-05:00,62.95041342054963,63.068666710667806,62.57708514415895,62.808963775634766,6810400,0.0,0.0
2015-02-18 00:00:00-05:00,62.80895911427384,62.83910446634834,62.178249000412734,62.40317153930664,6429200,0.0,0.0
2015-02-19 00:00:00-05:00,62.62346305007477,62.62346305007477,62.14347258957918,62.39854049682617,5654800,0.0,0.0
2015-02-20 00:00:00-05:00,62.38461919034739,63.3028564453125,61.925497024678265,63.3028564453125,9034800,0.0,0.0
2015-02-23 00:00:00-05:00,63.29358904798345,63.377069034741474,62.66519994023581,63.3051872253418,6654800,0.0,0.0
