Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,22.292114737125612,22.37476206509344,22.11179446678882,22.23200798034668,1150900,0.0,0.0
2015-01-05 00:00:00-05:00,22.06671284519846,22.089251981376023,21.758664131211127,21.773691177368164,1483600,0.0,0.0
2015-01-06 00:00:00-05:00,21.8488220827467,21.89390178219217,21.49569514315121,21.653474807739258,773800,0.0,0.0
2015-01-07 00:00:00-05:00,21.841310502498338,21.96152400041256,21.736124050087874,21.87136459350586,814600,0.0,0.0
2015-01-08 00:00:00-05:00,22.02162793037664,22.247029284905587,22.02162793037664,22.149354934692383,726400,0.0,0.0
2015-01-09 00:00:00-05:00,22.284593525408024,22.284593525408024,22.089246275005046,22.096759796142578,861300,0.0,0.0
2015-01-12 00:00:00-05:00,22.126813880692712,22.156866532185216,21.923953109152198,22.096759796142578,842600,0.0,0.0
2015-01-13 00:00:00-05:00,22.359732631285436,22.570106974088493,22.164385334337876,22.39729881286621,2232300,0.0,0.0
2015-01-14 00:00:00-05:00,22.54756784469646,22.81053543172311,22.47243404368055,22.727888107299805,2634200,0.0,0.0
2015-01-15 00:00:00-05:00,22.960800639866573,22.960800639866573,22.6602668814373,22.765453338623047,1116200,0.0,0.0
2015-01-16 00:00:00-05:00,23.043442285996086,23.17868280224851,22.99836259159783,23.17116928100586,1140700,0.0,0.0
2015-01-20 00:00:00-05:00,23.171170700578017,23.26133009489811,23.05095721944607,23.12609100341797,1970200,0.0,0.0
2015-01-21 00:00:00-05:00,23.171175010722052,23.3590087890625,23.11106825897543,23.3590087890625,915300,0.0,0.0
2015-01-22 00:00:00-05:00,23.313932399775375,23.59192562874952,23.231285066970962,23.501766204833984,816500,0.0,0.0
2015-01-23 00:00:00-05:00,23.531816961165983,23.56187105540737,23.411603450316605,23.419116973876953,975700,0.0,0.0
2015-01-26 00:00:00-05:00,23.29139184562389,23.36652565431819,23.29139184562389,23.336471557617188,684700,0.0,0.0
2015-01-27 00:00:00-05:00,23.29890059073608,23.321441158638315,23.050960076043115,23.163660049438477,826400,0.0,0.0
2015-01-28 00:00:00-05:00,23.163657611014038,23.2538184400739,22.840583337048034,22.90069007873535,1080800,0.0,0.0
2015-01-29 00:00:00-05:00,23.065980415853964,23.065980415853964,22.825552060631534,23.013385772705078,1536300,0.0,0.0
2015-01-30 00:00:00-05:00,22.697827817754927,22.795502162330475,22.5400481684435,22.705341339111328,1841600,0.0,0.0
2015-02-02 00:00:00-05:00,23.5543542128697,23.757215021240267,23.494247465914484,23.73467445373535,1199100,0.0,0.0
2015-02-03 00:00:00-05:00,23.29889825456545,23.471704958648278,23.223764468816203,23.464191436767578,1518400,0.0,0.0
2015-02-04 00:00:00-05:00,23.591919412305046,23.71213290122178,23.524299145657157,23.53181266784668,781900,0.0,0.0
