Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-17 00:00:00+05:30,846.6964806930163,892.2841069592863,835.044694261461,849.8521728515625,48792877,0.0,0.0
2022-05-18 00:00:00+05:30,859.853275141349,865.1451399828306,848.7355171013296,850.9202270507812,8919761,0.0,0.0
2022-05-19 00:00:00+05:30,841.8415872523661,841.8415872523661,813.6831027883309,816.4503784179688,7372427,0.0,0.0
2022-05-20 00:00:00+05:30,823.9269058988566,831.9375087760604,801.0602877203755,802.1769409179688,7078291,0.0,0.0
2022-05-23 00:00:00+05:30,802.1769714582995,827.9565371190566,780.3298718705305,793.1467895507812,12444648,0.0,0.0
2022-05-24 00:00:00+05:30,794.2635290645552,810.4789454838434,793.146875703157,799.2155151367188,4287864,0.0,0.0
2022-05-25 00:00:00+05:30,807.3717786990054,817.033064391931,790.6223341018222,796.4967651367188,4013031,0.0,0.0
2022-05-26 00:00:00+05:30,796.4967393458966,800.8661595341133,777.7567935025778,788.0977783203125,2796468,0.0,0.0
2022-05-27 00:00:00+05:30,794.7974882352211,800.7205153647682,790.7193510383637,797.7589721679688,2215807,0.0,0.0
2022-05-30 00:00:00+05:30,805.8181818012105,816.9844775212963,801.3516279547446,813.4403686523438,3133717,0.0,0.0
2022-05-31 00:00:00+05:30,786.4956084854592,798.1473952778364,786.4956084854592,787.7578735351562,4373090,0.0,0.0
2022-06-01 00:00:00+05:30,787.8549543353705,793.7293845953412,785.0390823442862,786.8839721679688,1670031,0.0,0.0
2022-06-02 00:00:00+05:30,786.4470479017318,790.1853056811271,780.6696919357158,782.3203735351562,1565763,0.0,0.0
2022-06-03 00:00:00+05:30,785.1847775812095,787.2238164899945,776.7857578686348,777.0285034179688,2052785,0.0,0.0
2022-06-06 00:00:00+05:30,777.0285470585898,778.4364831766113,752.6083197184498,754.7930297851562,3033514,0.0,0.0
2022-06-07 00:00:00+05:30,750.4721666685989,750.4721666685989,729.9844066742536,731.1495971679688,3774512,0.0,0.0
2022-06-08 00:00:00+05:30,731.052482259311,731.052482259311,714.7399347767464,716.6333618164062,4103499,0.0,0.0
2022-06-09 00:00:00+05:30,708.7199395182079,714.6429072997182,699.2042664391175,700.7578735351562,3729113,0.0,0.0
2022-06-10 00:00:00+05:30,692.3103085083281,698.8644383574602,687.5039347661545,689.1060791015625,3464178,0.0,0.0
2022-06-13 00:00:00+05:30,670.8517214282929,670.8517214282929,647.6452198306854,648.8589477539062,7781730,0.0,0.0
2022-06-14 00:00:00+05:30,644.8293063260379,664.151877340243,643.7612495271653,654.7333374023438,5348769,0.0,0.0
2022-06-15 00:00:00+05:30,661.238841705507,689.1060411602958,659.3939519217083,670.1233520507812,9204318,0.0,0.0
2022-06-16 00:00:00+05:30,683.0374709765341,685.513463844408,647.6451563515866,649.9269409179688,4049782,0.0,0.0
2022-06-17 00:00:00+05:30,649.6841758488989,649.9269214024613,632.1094214765985,635.556396484375,4043000,0.0,0.0
2022-06-20 00:00:00+05:30,641.2852576194316,647.3538968594064,631.1384809573826,642.2077026367188,3522551,0.0,0.0
2022-06-21 00:00:00+05:30,647.6450948866358,651.9174400577738,643.7611662816184,645.8973388671875,2355354,0.0,0.0
2022-06-22 00:00:00+05:30,646.6742002395032,665.0257890870572,644.8293101968615,649.19873046875,3472810,0.0,0.0
2022-06-23 00:00:00+05:30,650.7523870347062,655.1218076379866,639.4889561433697,645.8489379882812,1798979,0.0,0.0
2022-06-24 00:00:00+05:30,649.8784182232172,654.0050928501754,639.9743872657067,642.450439453125,1743400,0.0,0.0
2022-06-27 00:00:00+05:30,650.558153109924,650.558153109924,642.499011722717,645.509033203125,1405766,0.0,0.0
2022-06-28 00:00:00+05:30,644.0039386700399,645.5089492144234,639.8772643551546,644.1010131835938,1004747,0.0,0.0
2022-06-29 00:00:00+05:30,640.9453651400485,676.6289631404702,638.712117798275,658.8114624023438,4653282,0.0,0.0
2022-06-30 00:00:00+05:30,658.8114039552663,663.8605231044171,651.5290376624667,654.3449096679688,1681412,0.0,0.0
2022-07-01 00:00:00+05:30,655.4130532514469,660.2194274947688,649.5871594447673,657.0151977539062,1330472,0.0,0.0
2022-07-04 00:00:00+05:30,658.3260240139798,673.8617413948407,658.3260240139798,672.2110595703125,1832039,0.0,0.0
