Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,364.1563132024847,365.35011180221153,360.81367712324953,362.7237548828125,269753,0.0,0.0
2015-01-02 00:00:00+05:30,362.7237808605384,371.0326313678939,362.7237808605384,365.5888977050781,623981,0.0,0.0
2015-01-05 00:00:00+05:30,366.7349618285115,372.0831858509392,365.58890341460693,368.5495300292969,551576,0.0,0.0
2015-01-06 00:00:00+05:30,365.01583099740685,366.1618600386622,352.60032693824974,355.9429626464844,519159,0.0,0.0
2015-01-07 00:00:00+05:30,356.1340209929716,360.43169629653636,353.3644138486584,357.7575988769531,397373,0.0,0.0
2015-01-08 00:00:00+05:30,362.914722558874,362.914722558874,352.1705366936442,356.1339416503906,672501,0.0,0.0
2015-01-09 00:00:00+05:30,359.0945675845701,359.95409662469456,352.7913060478747,356.1339416503906,985975,0.0,0.0
2015-01-12 00:00:00+05:30,356.46823594219217,361.4821896962351,353.9373889240077,359.8586120605469,344364,0.0,0.0
2015-01-13 00:00:00+05:30,358.95137071994236,366.73493180280826,354.1284068638972,355.4654846191406,715002,0.0,0.0
2015-01-14 00:00:00+05:30,356.2772449528367,360.0019199265888,352.40934912067735,354.8924560546875,404068,0.0,0.0
2015-01-15 00:00:00+05:30,356.8980469074137,361.95974139538646,353.0778913254043,358.9991149902344,648144,0.0,0.0
2015-01-16 00:00:00+05:30,362.91475491753084,376.28529851975566,360.0018981480921,369.7910461425781,1387070,0.0,0.0
2015-01-19 00:00:00+05:30,371.7010931485534,377.7178256152096,371.7010931485534,376.7627868652344,913385,0.0,0.0
2015-01-20 00:00:00+05:30,379.150415991955,380.9649839421672,372.8949233056922,375.9032897949219,603286,0.0,0.0
2015-01-21 00:00:00+05:30,376.85834040852797,390.1811150332135,372.89493496416935,388.653076171875,1885665,0.0,0.0
2015-01-22 00:00:00+05:30,388.70082635265203,390.8019235586938,375.42579167486264,381.77679443359375,785747,0.0,0.0
2015-01-23 00:00:00+05:30,385.0239224117117,387.2205293444973,376.28532240326865,380.9172668457031,709214,0.0,0.0
2015-01-27 00:00:00+05:30,381.0605136961963,388.70082474774915,375.5690401278928,382.6363220214844,1306898,0.0,0.0
2015-01-28 00:00:00+05:30,390.99288715701175,418.1159838213356,385.8356833570759,413.77056884765625,6282139,0.0,0.0
2015-01-29 00:00:00+05:30,408.5656131695536,424.0372543794245,406.5122854470361,421.9361572265625,3488597,0.0,0.0
2015-01-30 00:00:00+05:30,422.0794118502948,422.938940946357,409.4728879564782,411.2397155761719,970722,0.0,0.0
2015-02-02 00:00:00+05:30,410.66670339296,418.11599472655024,408.13585628253975,413.72283935546875,1106879,0.0,0.0
2015-02-03 00:00:00+05:30,416.3013961511671,428.2393808374559,411.19193287634147,412.8632507324219,2245302,0.0,0.0
2015-02-04 00:00:00+05:30,414.9643815749753,423.9895103928503,407.8015901783992,410.7144470214844,1392064,0.0,0.0
2015-02-05 00:00:00+05:30,412.48125062156083,412.48125062156083,394.76529259426735,399.01519775390625,1040089,0.0,0.0
2015-02-06 00:00:00+05:30,406.7510620810465,407.8016107011748,390.7064202034523,397.9647216796875,1116247,0.0,0.0
2015-02-09 00:00:00+05:30,390.70641603805194,402.64440217252263,390.70641603805194,393.71478271484375,813004,0.0,0.0
2015-02-10 00:00:00+05:30,391.4226677570675,411.23972335059057,391.3748983285951,406.08251953125,1092699,0.0,0.0
2015-02-11 00:00:00+05:30,409.0431452161231,414.24811882846865,404.0769604719192,407.0853271484375,1113419,0.0,0.0
2015-02-12 00:00:00+05:30,409.7116643308683,414.3913488402849,404.45895068560077,406.6077880859375,1131467,0.0,0.0
2015-02-13 00:00:00+05:30,408.27906450573323,412.5767388689515,404.6021594992193,407.5150451660156,935029,0.0,0.0
