Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,36.80564184530463,36.89659978449564,36.47754144029308,36.63346862792969,130000,0.0,0.0
2015-01-05 00:00:00-05:00,35.73038998502666,35.75962788768833,35.19763410807936,35.34381866455078,338600,0.0,0.0
2015-01-06 00:00:00-05:00,35.41527161803941,35.68489866991422,35.15214297714002,35.29507827758789,367600,0.0,0.0
2015-01-07 00:00:00-05:00,35.347058109949714,35.493242636301744,35.00921256615444,35.39578628540039,414200,0.0,0.0
2015-01-08 00:00:00-05:00,35.60369603185677,36.220913894349984,35.554967849319716,36.090972900390625,208600,0.0,0.0
2015-01-09 00:00:00-05:00,36.01625740886034,36.05848717728786,35.43477339931191,35.71414566040039,159600,0.0,0.0
2015-01-12 00:00:00-05:00,35.95778626695927,36.058489363077584,35.36005866801898,35.38604736328125,321800,0.0,0.0
2015-01-13 00:00:00-05:00,35.85382791352755,35.97727047756321,35.252851209497535,35.60369110107422,246400,0.0,0.0
2015-01-14 00:00:00-05:00,35.548466743136245,35.87656714750577,35.4120298346167,35.80509948730469,182000,0.0,0.0
2015-01-15 00:00:00-05:00,35.72714183515962,35.92529881901036,35.48675012388402,35.75312805175781,254400,0.0,0.0
2015-01-16 00:00:00-05:00,35.535470669411815,36.33135507548347,35.360050733382515,36.18517303466797,245200,0.0,0.0
2015-01-20 00:00:00-05:00,36.88685622985021,36.89984809736313,36.51327683919297,36.84137725830078,702800,0.0,0.0
2015-01-21 00:00:00-05:00,36.9518289045212,37.35789295841704,36.84462739947231,37.231201171875,531400,0.0,0.0
2015-01-22 00:00:00-05:00,36.91609649248422,37.195468770606794,36.649718561997396,36.96482467651367,287000,0.0,0.0
2015-01-23 00:00:00-05:00,37.24967730800396,37.24967730800396,36.68869892185043,37.01789474487305,359600,1.874,0.0
2015-01-26 00:00:00-05:00,37.63262371578771,38.07603219888639,37.45794873395055,37.790504455566406,367600,0.0,0.0
2015-01-27 00:00:00-05:00,36.95407271240847,37.29334559414634,36.651748185703866,37.03805160522461,456000,0.0,0.0
2015-01-28 00:00:00-05:00,36.047095196086715,36.34605981683977,35.55329895019531,35.55329895019531,549400,0.0,0.0
2015-01-29 00:00:00-05:00,35.71454610191657,35.90937776288211,35.42565848402493,35.83547592163086,334400,0.0,0.0
2015-01-30 00:00:00-05:00,35.51971486040701,35.607053634083755,35.05615225458303,35.1334114074707,970200,0.0,0.0
2015-02-02 00:00:00-05:00,35.64064405298166,36.30575805753456,35.55666515438235,36.29568099975586,269600,0.0,0.0
2015-02-03 00:00:00-05:00,36.89361121922307,37.25975799560547,36.89361121922307,37.25975799560547,265200,0.0,0.0
2015-02-04 00:00:00-05:00,36.57784237259555,36.7290033380948,36.32926559448242,36.32926559448242,330800,0.0,0.0
2015-02-05 00:00:00-05:00,36.61815762288246,37.13546791697538,36.61815762288246,37.08843994140625,364000,0.0,0.0
2015-02-06 00:00:00-05:00,36.28224161982597,36.39981155736393,35.97319734608449,36.08740997314453,394200,0.0,0.0
2015-02-09 00:00:00-05:00,35.55330812391541,35.91274029898226,35.51971707435605,35.758216857910156,174000,0.0,0.0
2015-02-10 00:00:00-05:00,35.86906297380489,36.19154160284961,35.64736003757579,36.07733154296875,202200,0.0,0.0
2015-02-11 00:00:00-05:00,35.85227085953108,35.91273576623945,35.203953689815144,35.33831787109375,713000,0.0,0.0
2015-02-12 00:00:00-05:00,36.000075206803906,36.31583669941733,35.89594218810489,36.23857498168945,475600,0.0,0.0
2015-02-13 00:00:00-05:00,36.752522607150276,36.910400767388076,36.597999194436966,36.90704345703125,284800,0.0,0.0
2015-02-17 00:00:00-05:00,36.594644121608994,36.87345210538051,36.396452596647805,36.65846633911133,230400,0.0,0.0
2015-02-18 00:00:00-05:00,36.83314708555027,37.13882895745013,36.79955603717474,36.99102783203125,216600,0.0,0.0
2015-02-19 00:00:00-05:00,37.18921368542828,37.350454292043274,37.051489629815414,37.148902893066406,99200,0.0,0.0
2015-02-20 00:00:00-05:00,36.755883709530586,37.639343362663624,36.732369720445256,37.51841354370117,260400,0.0,0.0
