Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,66.81252767057482,66.9302098538976,66.13587195065492,66.5183334350586,7251400,0.0,0.0
2015-01-05 00:00:00-05:00,66.36388999422985,66.93022015731589,66.08439757151012,66.20207977294922,8626100,0.0,0.0
2015-01-06 00:00:00-05:00,66.42272244405558,66.60659666684293,65.65045407518629,65.90052032470703,7791200,0.0,0.0
2015-01-07 00:00:00-05:00,66.15060322860435,66.46686716905057,65.87111077201655,66.2462158203125,5986600,0.0,0.0
2015-01-08 00:00:00-05:00,66.5477568400249,67.0993794724106,66.2903284557951,67.0037612915039,6823300,0.0,0.0
2015-01-09 00:00:00-05:00,67.0626134759491,67.0626134759491,66.28298848889604,66.37860107421875,4872800,0.0,0.0
2015-01-12 00:00:00-05:00,66.54776927086425,66.65073839923213,65.83433630188921,66.1358871459961,5250900,0.0,0.0
2015-01-13 00:00:00-05:00,66.7684101384545,67.29796882374342,66.02555667095776,66.41537475585938,6727100,0.0,0.0
2015-01-14 00:00:00-05:00,65.99612230756786,66.31238611756446,65.775471049842,66.18734741210938,6418200,0.0,0.0
2015-01-15 00:00:00-05:00,66.55511212003177,66.56246866013535,65.70928957278953,66.09175109863281,6768200,0.0,0.0
2015-01-16 00:00:00-05:00,66.15794930272442,67.18028962813982,66.09911381058994,67.11409759521484,8815700,0.0,0.0
2015-01-20 00:00:00-05:00,67.11408956452131,67.51125854873638,66.56246691056633,67.06996154785156,9869900,0.0,0.0
2015-01-21 00:00:00-05:00,66.96181906027121,67.54699491724116,66.39145527821525,67.20626068115234,6974500,0.644,0.0
2015-01-22 00:00:00-05:00,67.43588538853254,67.91735977298704,66.56923488729849,67.86550903320312,7211200,0.0,0.0
2015-01-23 00:00:00-05:00,67.53219888716933,67.54701661815055,66.62850944180553,66.72480773925781,6745700,0.0,0.0
2015-01-26 00:00:00-05:00,66.62847397703999,66.62847397703999,65.73219387423556,66.35440826416016,9371700,0.0,0.0
2015-01-27 00:00:00-05:00,64.5174423088777,64.59892288472878,63.71745428305408,64.06559753417969,14417400,0.0,0.0
2015-01-28 00:00:00-05:00,64.16926857526566,64.37667717519385,62.96929275786689,63.072994232177734,14033400,0.0,0.0
2015-01-29 00:00:00-05:00,63.53966002276362,63.78410166942362,63.07300332111869,63.45817947387695,12054500,0.0,0.0
2015-01-30 00:00:00-05:00,63.028564780992475,63.12486307140084,62.40635575669898,62.43598556518555,14685300,0.0,0.0
2015-02-02 00:00:00-05:00,62.65076084315393,63.06556661705645,61.98410466987858,63.05075454711914,10278700,0.0,0.0
2015-02-03 00:00:00-05:00,63.66558074951172,63.70261941667218,63.050780694321,63.66558074951172,10747900,0.0,0.0
2015-02-04 00:00:00-05:00,63.62114123532822,64.05817378858,63.36929637345666,63.54706954956055,9212800,0.0,0.0
2015-02-05 00:00:00-05:00,63.880373322751026,64.28036707197404,63.77667186754196,64.22110748291016,6531300,0.0,0.0
2015-02-06 00:00:00-05:00,64.117431599471,64.15447027023433,63.073007769376474,63.41374206542969,8429800,0.0,0.0
2015-02-09 00:00:00-05:00,63.191528615327115,63.280418044603536,62.65820334228532,62.99894332885742,8811500,0.0,0.0
2015-02-10 00:00:00-05:00,63.20632869227629,63.384101849868564,62.82855578749927,63.250770568847656,7059300,0.0,0.0
2015-02-11 00:00:00-05:00,63.66556746834902,63.85074946290653,63.07298847654858,63.435943603515625,7184600,0.0,0.0
2015-02-12 00:00:00-05:00,63.74705537984976,63.81372384428966,63.26558665929184,63.72483444213867,6074600,0.0,0.0
2015-02-13 00:00:00-05:00,63.724832650205016,63.813722049856445,63.33224769153088,63.6285400390625,6272000,0.0,0.0
2015-02-17 00:00:00-05:00,63.74704379526509,63.74704379526509,62.961873998524815,63.3248291015625,10310400,0.0,0.0
2015-02-18 00:00:00-05:00,63.52485757776919,63.99151435016746,63.34707872525808,63.89522171020508,8132300,0.0,0.0
2015-02-19 00:00:00-05:00,63.784095674935955,63.92483581911464,62.99892571542704,63.11743927001953,7271600,0.0,0.0
2015-02-20 00:00:00-05:00,62.924865998256855,62.998943348330954,62.36191656659061,62.8656120300293,9581300,0.0,0.0
2015-02-23 00:00:00-05:00,62.93225726703699,63.3322511100997,62.70263336967585,63.250770568847656,7919200,0.0,0.0
2015-02-24 00:00:00-05:00,63.33966136580178,63.510025663941974,62.9692973160799,63.332252502441406,6502200,0.0,0.0
2015-02-25 00:00:00-05:00,63.48043134191524,63.55450871430803,63.13969690388666,63.30265808105469,5975800,0.0,0.0
2015-02-26 00:00:00-05:00,63.273000191959724,63.52485071348224,62.88041515820845,63.08781814575195,7964500,0.0,0.0
2015-02-27 00:00:00-05:00,62.97668597968596,63.243348485987696,62.64336067246158,63.05816650390625,7685000,0.0,0.0
2015-03-02 00:00:00-05:00,63.058166840799515,63.26557540893555,62.84335506228071,63.26557540893555,7235200,0.0,0.0
2015-03-03 00:00:00-05:00,63.221152151309674,63.287820629478205,62.62116410433189,63.08041763305664,6095600,0.0,0.0
2015-03-04 00:00:00-05:00,62.99153493540536,63.13967833400064,62.376729093748956,62.480430603027344,7370000,0.0,0.0
2015-03-05 00:00:00-05:00,62.680421036360535,62.78412253013474,62.28783035129241,62.68782424926758,5914200,0.0,0.0
2015-03-06 00:00:00-05:00,62.473002007887416,62.49522859683482,61.013772473512205,61.22858428955078,11338700,0.0,0.0
2015-03-09 00:00:00-04:00,61.32488120912379,61.63598566055266,61.24340066451523,61.547096252441406,7326700,0.0,0.0
2015-03-10 00:00:00-04:00,61.08784121856926,61.39153677060037,60.398963928222656,60.398963928222656,9681400,0.0,0.0
2015-03-11 00:00:00-04:00,60.39155089065323,60.57673288438211,59.8582258445051,60.28784942626953,10066600,0.0,0.0
2015-03-12 00:00:00-04:00,60.436009506114544,60.82860018869434,60.37675554669597,60.806373596191406,6951100,0.0,0.0
