Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,843.1686666748146,850.5629061952653,842.1527061125549,848.3333740234375,674298,0.0,0.0
2015-01-02 00:00:00+05:30,847.5148501384342,868.6815546873462,847.5148501384342,866.2261962890625,1936584,0.0,0.0
2015-01-05 00:00:00+05:30,872.2658551133633,886.7439656993921,872.2658551133633,878.2772827148438,2176527,0.0,0.0
2015-01-06 00:00:00+05:30,869.8106154701192,871.9272862545588,844.438729767231,848.9825439453125,3048025,0.0,0.0
2015-01-07 00:00:00+05:30,845.9627552618621,852.3127674739782,838.5120329250873,846.9505004882812,2063635,0.0,0.0
2015-01-08 00:00:00+05:30,857.6749420523734,859.9327412905251,849.0107001337578,852.3409423828125,1455954,0.0,0.0
2015-01-09 00:00:00+05:30,859.086076956805,860.2149507427686,839.8949125362465,846.8093872070312,1735729,0.0,0.0
2015-01-12 00:00:00+05:30,848.8695807718419,867.5527133494,843.9024844056796,865.9722900390625,1535320,0.0,0.0
2015-01-13 00:00:00+05:30,872.0399473324227,873.2817341306957,855.8121244900907,857.6748046875,1318348,0.0,0.0
2015-01-14 00:00:00+05:30,859.3682517553035,865.9158228328267,846.6682283303483,856.8282470703125,1476891,0.0,0.0
2015-01-15 00:00:00+05:30,872.0682645878178,895.3234252003632,866.7060497656994,888.267822265625,3419091,0.0,0.0
2015-01-16 00:00:00+05:30,893.2350291502078,909.8861374226826,880.5350050390673,898.4561157226562,4195027,0.0,0.0
2015-01-19 00:00:00+05:30,904.806112091866,916.0950566681868,904.185270266402,911.4948120117188,2087947,0.0,0.0
2015-01-20 00:00:00+05:30,915.4743094646651,922.3040870159792,903.6773833840064,919.7922973632812,2088778,0.0,0.0
2015-01-21 00:00:00+05:30,922.1911619601246,941.6081040019905,920.4696098038925,933.9034423828125,3705237,0.0,0.0
2015-01-22 00:00:00+05:30,934.7218659605919,942.0596239355874,933.2260369653934,938.8423461914062,1811173,0.0,0.0
2015-01-23 00:00:00+05:30,945.4462938098973,968.5603812062208,945.4462938098973,965.9357299804688,4374211,0.0,0.0
2015-01-27 00:00:00+05:30,970.8461689083757,987.7795329204582,969.7173468762714,983.2640380859375,3390609,0.0,0.0
2015-01-28 00:00:00+05:30,979.4258206648083,982.4173747649315,951.0906511869814,958.6259155273438,3463524,0.0,0.0
2015-01-29 00:00:00+05:30,955.239256134233,978.5791662141742,952.9250779066518,973.047607421875,3460012,0.0,0.0
2015-01-30 00:00:00+05:30,975.7007429926767,982.5869521623472,950.1595091680988,959.8679809570312,2282494,0.0,0.0
2015-02-02 00:00:00+05:30,957.2995188008824,982.0505087162011,957.2995188008824,979.3693237304688,2125707,0.0,0.0
2015-02-03 00:00:00+05:30,983.2640722441275,987.7231364672543,963.7059534482898,972.2573852539062,2930722,0.0,0.0
2015-02-04 00:00:00+05:30,976.2367743529442,977.7326032615994,949.6231534287036,953.0098266601562,1846012,0.0,0.0
2015-02-05 00:00:00+05:30,954.4491177001433,962.9440152123182,944.9381563207024,949.623046875,2015947,0.0,0.0
2015-02-06 00:00:00+05:30,949.3973331918062,956.1706789616572,938.6728001541725,950.272216796875,2210620,0.0,0.0
2015-02-09 00:00:00+05:30,938.842238408596,942.059515783421,874.8905694200928,887.5623779296875,5339823,0.0,0.0
2015-02-10 00:00:00+05:30,872.1247325899287,909.321705004603,864.815190889534,887.1390380859375,10472047,0.0,0.0
2015-02-11 00:00:00+05:30,895.7749077717017,916.4900621825232,893.912279172374,910.2811279296875,4675647,0.0,0.0
2015-02-12 00:00:00+05:30,913.2728952908734,936.4151980480883,906.0479989049988,931.3634033203125,3162283,0.0,0.0
2015-02-13 00:00:00+05:30,936.9794826105689,944.8817539524686,931.3350621395299,938.1930541992188,2363568,0.0,0.0
2015-02-16 00:00:00+05:30,939.8017097026626,947.1394663784527,925.7470381380801,930.4601440429688,1676532,0.0,0.0
2015-02-18 00:00:00+05:30,934.0444121544343,945.389787862068,933.5928626252546,938.8704833984375,2187792,0.0,0.0
2015-02-19 00:00:00+05:30,941.9465442597393,965.2017032996174,938.3341485619974,958.7388305664062,2808871,0.0,0.0
2015-02-20 00:00:00+05:30,959.5573498486893,967.9110671552058,943.4706536787872,946.9137573242188,5372566,0.0,0.0
2015-02-23 00:00:00+05:30,951.908991172161,966.2741335678322,947.9013736894855,952.2193603515625,3558913,0.0,0.0
2015-02-24 00:00:00+05:30,954.7311859436783,973.3861003377718,953.9409485687787,971.467041015625,3186507,0.0,0.0
2015-02-25 00:00:00+05:30,973.6687162817523,979.2002765912924,951.6553366092953,958.3722534179688,2760175,0.0,0.0
2015-02-26 00:00:00+05:30,958.9928646581051,959.9807131795906,942.6240141521594,947.167724609375,2867676,0.0,0.0
2015-02-27 00:00:00+05:30,961.1375547892894,996.2460644275053,959.5571835124736,992.8311767578125,6404554,0.0,0.0
2015-03-02 00:00:00+05:30,1005.8420353481549,1044.224369689008,1005.8420353481549,1042.02294921875,7276993,0.0,0.0
2015-03-03 00:00:00+05:30,1044.22420317933,1049.3042126488192,1031.8627641211276,1045.155517578125,3566704,0.0,0.0
2015-03-04 00:00:00+05:30,1055.5131508391037,1068.9469825763415,1025.5976053987013,1037.39453125,4956996,0.0,0.0
2015-03-05 00:00:00+05:30,1039.8497663244577,1042.2204789444231,1013.1797144386434,1030.705810546875,2831550,0.0,0.0
2015-03-09 00:00:00+05:30,1025.7103260046974,1028.1938998798128,990.6018105029368,994.7222900390625,2366515,0.0,0.0
2015-03-10 00:00:00+05:30,998.504349001993,1010.131880691273,973.1325111682794,989.1627807617188,2668429,0.0,0.0
2015-03-11 00:00:00+05:30,996.1616306038844,996.5285339606584,977.732540081893,981.9658813476562,2817523,0.0,0.0
2015-03-12 00:00:00+05:30,987.7796439369522,996.2463268945634,982.2198692418626,986.3121337890625,2488366,0.0,0.0
2015-03-13 00:00:00+05:30,996.9799864621713,998.7015381858643,950.0745491309817,955.1263427734375,3480124,0.0,0.0
2015-03-16 00:00:00+05:30,958.4285825470124,965.1454986432697,943.3578444130836,948.1557006835938,1994878,0.0,0.0
2015-03-17 00:00:00+05:30,957.2994938779701,972.5395217464151,950.0745986675776,968.3909301757812,2178091,0.0,0.0
2015-03-18 00:00:00+05:30,973.6967980851031,975.079662134493,955.4369981552131,959.0211791992188,1931079,0.0,0.0
2015-03-19 00:00:00+05:30,971.438912724493,981.5425005117156,942.6239781036389,949.623046875,3146062,0.0,0.0
2015-03-20 00:00:00+05:30,950.0746441443255,958.1179925710118,933.0566328805801,942.821533203125,2528511,0.0,0.0
2015-03-23 00:00:00+05:30,949.5665335285285,953.9127357491018,938.6727092429461,944.2324829101562,1682382,0.0,0.0
2015-03-24 00:00:00+05:30,944.6276584856226,953.2355206548784,934.7216820012858,943.8375244140625,2093748,0.0,0.0
