Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,55.65346664356105,55.78535820613223,55.16185689791105,55.30574417114258,807872,0.0,0.0
2015-01-05 00:00:00-05:00,56.01317339802021,56.025164003861775,55.26377329431604,55.42564392089844,1537848,0.0,0.0
2015-01-06 00:00:00-05:00,55.38368194172649,55.59351500148415,54.54435480725372,54.95802307128906,1316992,0.0,0.0
2015-01-07 00:00:00-05:00,54.76617347345349,55.33571962180378,54.7062255458864,55.19783020019531,1598447,0.0,0.0
2015-01-08 00:00:00-05:00,56.45683304862806,57.35611336961693,56.35491542897872,57.11630630493164,2156782,0.0,0.0
2015-01-09 00:00:00-05:00,57.82972149220466,58.03955453991914,57.39207204048365,57.62588119506836,2206890,0.0,0.0
2015-01-12 00:00:00-05:00,57.553949625798126,57.613902661618226,57.068337692492605,57.2421989440918,1412186,0.0,0.0
2015-01-13 00:00:00-05:00,57.91965160314736,58.225409513045456,57.35610331334853,57.769771575927734,1928002,0.0,0.0
2015-01-14 00:00:00-05:00,57.835714298614185,58.195427365820876,57.685834279324524,58.039554595947266,2447165,0.0,0.0
2015-01-15 00:00:00-05:00,59.18464015585514,60.443633459703754,58.41125877368634,60.29975128173828,12332693,0.0,0.0
2015-01-16 00:00:00-05:00,59.676252162585875,60.67745000826074,59.28056722542259,60.52157211303711,9586998,0.0,0.0
2015-01-20 00:00:00-05:00,61.46881526461908,61.50478708687852,60.35970704879866,60.83932113647461,3177698,0.0,0.0
2015-01-21 00:00:00-05:00,59.71221838130988,59.88607961892702,58.81293823000379,59.2026252746582,6857932,0.0,0.0
2015-01-22 00:00:00-05:00,57.61390245389909,58.21941535210353,57.47001516844961,58.05754470825195,3417638,0.0,0.0
2015-01-23 00:00:00-05:00,58.758987991766794,58.78896706466843,57.9796137692625,58.075538635253906,2100647,0.0,0.0
2015-01-26 00:00:00-05:00,58.76497830770813,58.76497830770813,57.58392141269212,57.84770965576172,5151010,0.0,0.0
2015-01-27 00:00:00-05:00,59.040758246483634,59.676250204737464,58.75898153587221,59.31053924560547,3495758,0.0,0.0
2015-01-28 00:00:00-05:00,59.010774625394625,59.39446891305063,58.17144751860024,58.21940994262695,2215260,0.0,0.0
2015-01-29 00:00:00-05:00,58.87889053629781,59.47841070360244,58.71102203089985,59.44843673706055,2159906,0.0,0.0
2015-01-30 00:00:00-05:00,58.69303245178705,59.064736141217956,58.38727964905239,58.393272399902344,1655809,0.0,0.0
2015-02-02 00:00:00-05:00,58.29735078054014,58.54915352590615,57.763781533897856,58.543155670166016,1717747,0.0,0.0
2015-02-03 00:00:00-05:00,58.477206782445506,58.5491504201624,57.87168882183174,58.39926528930664,1507716,0.0,0.0
2015-02-04 00:00:00-05:00,59.3465137003542,59.412464593683616,58.669057140051834,58.842918395996094,2694917,0.0,0.0
2015-02-05 00:00:00-05:00,58.423238730260636,58.627079010009766,58.045542339325884,58.627079010009766,2728620,0.0,0.0
2015-02-06 00:00:00-05:00,59.60430292551236,59.79614752015019,58.93283918744327,59.2026252746582,2928161,0.0,0.0
2015-02-09 00:00:00-05:00,61.30693567912217,62.05034302165665,61.23499714964911,61.426841735839844,4854265,0.0,0.0
2015-02-10 00:00:00-05:00,61.13908124948346,61.354907078595026,60.82133780952916,61.31294250488281,2945682,0.0,0.0
2015-02-11 00:00:00-05:00,60.80334948292116,61.348914465198966,60.78536612402069,61.31893539428711,1916172,0.0,0.0
2015-02-12 00:00:00-05:00,60.22181267282215,61.3728904724121,60.17984299801848,61.37289047241211,2035026,0.0,0.0
2015-02-13 00:00:00-05:00,61.1450768987408,61.46282545831232,60.989204099372536,61.27098083496094,1703462,0.0,0.0
2015-02-17 00:00:00-05:00,61.22300127470791,61.330911611908775,60.845299780833585,61.30093765258789,1712056,0.0,0.0
2015-02-18 00:00:00-05:00,61.264973699439985,61.366891299676325,60.79735026760329,61.25298309326172,1361408,0.0,0.0
2015-02-19 00:00:00-05:00,61.330911611908775,61.57072370470425,61.15105764686927,61.30093765258789,1038996,0.0,0.0
2015-02-20 00:00:00-05:00,60.7433992604267,61.64267954740448,60.62349828489812,61.51078796386719,1214320,0.0,0.0
2015-02-23 00:00:00-05:00,61.9184585005361,61.99040214867376,61.438844388735454,61.75059509277344,1506712,0.0,0.0
2015-02-24 00:00:00-05:00,61.28295313214571,61.74458378361141,61.18103553843571,61.540748596191406,1847426,0.0,0.0
2015-02-25 00:00:00-05:00,61.52875785181672,61.73259814333378,61.181035400256796,61.53475570678711,1115107,0.0,0.0
2015-02-26 00:00:00-05:00,61.31893830850602,61.75059509277344,61.223018548881015,61.75059509277344,1014109,0.0,0.0
2015-02-27 00:00:00-05:00,61.70262744771917,61.906462662329595,61.37888616300961,61.39087677001953,948600,0.0,0.0
2015-03-02 00:00:00-05:00,61.536977434893025,61.92536338216275,61.413684724563424,61.691097259521484,1140329,2.524194,0.0
2015-03-03 00:00:00-05:00,61.64795234598316,61.839061579315114,60.96366171944061,61.06846237182617,1417543,0.0,0.0
2015-03-04 00:00:00-05:00,60.65541368897758,61.167092376444664,60.22388130420161,61.056129455566406,1414976,0.0,0.0
2015-03-05 00:00:00-05:00,61.117776558172004,61.339707642055124,60.71089853025678,61.000640869140625,1672103,0.0,0.0
2015-03-06 00:00:00-05:00,60.3595010086969,60.729389641969455,60.02043949008767,60.082088470458984,1365426,0.0,0.0
2015-03-09 00:00:00-04:00,60.05126226335493,60.51978927230247,59.866320568401285,60.40882110595703,1298912,0.0,0.0
2015-03-10 00:00:00-04:00,59.49027533069186,59.62589785354019,59.06490519255788,59.305328369140625,2970346,0.0,0.0
2015-03-11 00:00:00-04:00,59.21902503603929,59.514934925565356,59.0217482770513,59.305328369140625,2238584,0.0,0.0
2015-03-12 00:00:00-04:00,59.564249232262306,59.86632137126506,59.31765330374315,59.82316970825195,2870017,0.0,0.0
2015-03-13 00:00:00-04:00,59.41629167515081,59.86632137126506,59.26833411803931,59.82316970825195,2469708,0.0,0.0
2015-03-16 00:00:00-04:00,59.97112998379348,60.599939187146,59.94647038766544,60.34101867675781,1498900,0.0,0.0
2015-03-17 00:00:00-04:00,60.14374403064196,60.35334533787978,59.829336820829326,60.16840362548828,1289426,0.0,0.0
2015-03-18 00:00:00-04:00,60.58143171036935,61.96234249763151,60.48896087288005,61.89453125,2046856,0.0,0.0
2015-03-19 00:00:00-04:00,61.24724058472216,61.74658949107728,61.24724058472216,61.56781005859375,1069016,0.0,0.0
2015-03-20 00:00:00-04:00,62.88090338031647,63.047352998716164,62.4123763900615,62.683631896972656,2357662,0.0,0.0
2015-03-23 00:00:00-04:00,63.07200711722262,63.43572818740448,62.81924895037502,63.10282897949219,1772431,0.0,0.0
2015-03-24 00:00:00-04:00,63.41107324237765,63.5467009939979,62.79459396019585,62.81309127807617,1640297,0.0,0.0
2015-03-25 00:00:00-04:00,63.08433561367266,63.201466036423184,61.83904737054246,61.869869232177734,1449796,0.0,0.0
2015-03-26 00:00:00-04:00,61.635610353542276,61.64177262648412,61.062282766984445,61.37668991088867,1097586,0.0,0.0
2015-03-27 00:00:00-04:00,61.59245914767431,62.01782919928897,61.555469762887626,61.89453125,1264651,0.0,0.0
2015-03-30 00:00:00-04:00,61.88221579445317,62.60966336591292,61.85755619888124,62.455543518066406,1251371,0.0,0.0
2015-03-31 00:00:00-04:00,60.92049874725322,61.46300452459133,60.79103851318359,60.791038513183594,1969070,0.0,0.0
2015-04-01 00:00:00-04:00,61.66643087839976,61.721917578446686,60.982140402094934,61.56163024902344,1568538,0.0,0.0
2015-04-02 00:00:00-04:00,61.839050789152395,62.01783019401147,61.444502594054285,61.51231384277344,1201597,0.0,0.0
2015-04-06 00:00:00-04:00,61.487659624258704,61.98084622345627,61.35819938859624,61.802066802978516,790240,0.0,0.0
2015-04-07 00:00:00-04:00,62.745265187206215,63.115153749769036,62.369214352261935,62.46168518066406,1276927,0.0,0.0
2015-04-08 00:00:00-04:00,62.82542262816303,62.89939615464927,62.23976519601739,62.535675048828125,1459170,0.0,0.0
