Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,46.489161875668394,47.07233153368684,46.40691941577844,46.7209358215332,12600000,0.4,0.0
2015-01-05 00:00:00-05:00,46.399433224644625,46.563915253708146,45.03122429970021,45.27047348022461,20100600,0.0,0.0
2015-01-06 00:00:00-05:00,45.33777477313987,45.42001723598987,43.62564504386111,44.0966682434082,29074100,0.0,0.0
2015-01-07 00:00:00-05:00,44.777036081841985,44.777036081841985,43.86489650535107,44.16395950317383,23843200,0.0,0.0
2015-01-08 00:00:00-05:00,44.8368538530829,45.5321729612655,44.8368538530829,45.1508674621582,16971100,0.0,0.0
2015-01-09 00:00:00-05:00,45.3975703192291,45.44990589242114,44.328424434749074,44.365806579589844,15396200,0.0,0.0
2015-01-12 00:00:00-05:00,44.32095454739108,44.41067513420529,43.565824813527996,43.98451232910156,15455200,0.0,0.0
2015-01-13 00:00:00-05:00,44.30600648612139,44.634976306827085,43.640594406349535,43.99199295043945,21644700,0.0,0.0
2015-01-14 00:00:00-05:00,43.99200818585068,43.99200818585068,41.3228807998732,42.47426986694336,49602300,0.0,0.0
2015-01-15 00:00:00-05:00,41.66678043420243,42.32471712159164,40.747165840958274,41.11351776123047,42458100,0.0,0.0
2015-01-16 00:00:00-05:00,40.8668006351336,41.8686579208952,40.851847200769875,41.816322326660156,29368900,0.0,0.0
2015-01-20 00:00:00-05:00,41.898563778195154,42.160241743053476,41.43501588033768,41.65183639526367,23477700,0.0,0.0
2015-01-21 00:00:00-05:00,41.45744810314078,42.18267112507708,41.26305631015302,41.786415100097656,21842400,0.0,0.0
2015-01-22 00:00:00-05:00,42.15276138019299,43.16209381128856,41.83874500807012,43.05742263793945,31423500,0.0,0.0
2015-01-23 00:00:00-05:00,43.154625234307105,43.26677171516556,42.362110316691044,42.3770637512207,15458300,0.0,0.0
2015-01-26 00:00:00-05:00,42.17520266996725,42.60884377686057,42.018195863158184,42.444358825683594,12577700,0.0,0.0
2015-01-27 00:00:00-05:00,41.906042951886114,42.32473058652808,41.68922241687102,42.018192291259766,15220500,0.0,0.0
2015-01-28 00:00:00-05:00,42.3322029746734,42.37706327776119,40.93408966064453,40.93408966064453,24354400,0.0,0.0
2015-01-29 00:00:00-05:00,41.32286526016216,41.786410259466024,40.881748983575626,41.621925354003906,20393300,0.0,0.0
2015-01-30 00:00:00-05:00,41.11352903608761,41.49483163948292,40.64998111562927,40.6574592590332,26943700,0.0,0.0
2015-02-02 00:00:00-05:00,40.769599781312216,41.60697489142237,40.57521086236828,41.47239685058594,20308900,0.0,0.0
2015-02-03 00:00:00-05:00,41.80136970856851,42.45182842967434,41.77146283925706,42.4069709777832,18812500,0.0,0.0
2015-02-04 00:00:00-05:00,42.107906878612084,42.66864782907522,42.078000010089156,42.152767181396484,14934100,0.0,0.0
2015-02-05 00:00:00-05:00,42.51164786461268,42.64622594247085,42.21258483557754,42.444358825683594,11293900,0.0,0.0
2015-02-06 00:00:00-05:00,43.17704422702991,43.90974524136077,43.02003747797516,43.281715393066406,25214000,0.0,0.0
2015-02-09 00:00:00-05:00,42.930318630138174,43.438723901832795,42.78826530648765,43.2293815612793,14372400,0.0,0.0
2015-02-10 00:00:00-05:00,43.6779826867954,43.8948032168291,43.401351268659106,43.707889556884766,16367300,0.0,0.0
2015-02-11 00:00:00-05:00,43.40883478482566,43.857426483382724,43.24434983105239,43.64060592651367,13061900,0.0,0.0
2015-02-12 00:00:00-05:00,44.059278538285234,44.6424481174231,43.775169038569786,44.537776947021484,23211300,0.0,0.0
2015-02-13 00:00:00-05:00,44.4555382445941,45.023757291909725,44.36582049841427,44.612545013427734,16479100,0.0,0.0
2015-02-17 00:00:00-05:00,44.380773498088004,44.963943120675964,44.35086663229485,44.93403625488281,15308800,0.0,0.0
2015-02-18 00:00:00-05:00,44.93403590574714,44.93403590574714,44.20133481196218,44.388248443603516,14278100,0.0,0.0
2015-02-19 00:00:00-05:00,44.223762277147536,44.47048676490492,43.962081505924075,44.283573150634766,11256500,0.0,0.0
2015-02-20 00:00:00-05:00,44.081717296970595,44.77703634675755,43.62564750602688,44.709747314453125,15379000,0.0,0.0
2015-02-23 00:00:00-05:00,44.4854479740197,44.507876698989364,43.962089192145456,44.37329864501953,16814000,0.0,0.0
2015-02-24 00:00:00-05:00,45.046191973104186,45.793846611661934,44.9190920535459,45.472354888916016,22937700,0.0,0.0
2015-02-25 00:00:00-05:00,45.42748413206332,45.80878950716102,45.42000884231112,45.71159362792969,18307900,0.0,0.0
2015-02-26 00:00:00-05:00,45.62934945333124,46.1302794100335,45.539631719323125,46.04056167602539,15444800,0.0,0.0
2015-02-27 00:00:00-05:00,45.70413006278796,46.294775075297146,45.70413006278796,45.81627655029297,15225900,0.0,0.0
2015-03-02 00:00:00-05:00,45.81626902487219,46.22748130107657,45.629355390988636,46.182621002197266,13047300,0.0,0.0
2015-03-03 00:00:00-05:00,46.09289650276898,46.34709912168669,45.9807471980412,46.33214569091797,13706900,0.0,0.0
2015-03-04 00:00:00-05:00,46.08541885490174,46.481674792253116,45.86859838454614,46.4517707824707,16625500,0.0,0.0
2015-03-05 00:00:00-05:00,46.504111398937845,46.52654012172148,46.05551697873565,46.35457992553711,10931300,0.0,0.0
2015-03-06 00:00:00-05:00,46.47420652285126,47.0050405666707,45.45739588269947,45.52468490600586,22719200,0.0,0.0
2015-03-09 00:00:00-04:00,45.4873067368441,46.07795456519476,45.457399867846995,45.98075866699219,13001500,0.0,0.0
2015-03-10 00:00:00-04:00,45.42748782809225,45.61440145993477,44.82936477661133,44.82936477661133,16357700,0.0,0.0
2015-03-11 00:00:00-04:00,44.95646147518956,45.34524211931514,44.82935873957385,45.03870391845703,13015600,0.0,0.0
2015-03-12 00:00:00-04:00,45.34525082946041,45.94337391528438,45.34525082946041,45.88356018066406,18159600,0.0,0.0
2015-03-13 00:00:00-04:00,45.90598891478807,46.24990931133259,45.180763113838196,45.60692596435547,16506200,0.0,0.0
2015-03-16 00:00:00-04:00,45.98075369538399,46.2947672296732,45.79384006247592,46.242431640625,15182900,0.0,0.0
2015-03-17 00:00:00-04:00,45.86113264388424,46.100381884409664,45.54711623314717,46.0629997253418,11718300,0.0,0.0
2015-03-18 00:00:00-04:00,45.898511300842856,46.39196317828509,45.67421551147379,46.167667388916016,15697900,0.0,0.0
2015-03-19 00:00:00-04:00,46.03308966286762,46.09290339488626,45.42748846051962,45.7564582824707,11523800,0.0,0.0
2015-03-20 00:00:00-04:00,45.846175711725934,46.429345334500645,45.719075810177884,46.167667388916016,18368300,0.0,0.0
2015-03-23 00:00:00-04:00,46.16766330885122,46.41439065180567,45.69664019634983,45.71159362792969,15112900,0.0,0.0
2015-03-24 00:00:00-04:00,45.58449908437308,45.78636615626562,45.19571837392178,45.20319366455078,12128700,0.0,0.0
2015-03-25 00:00:00-04:00,45.25552492872583,45.33776737816138,44.552730741679746,44.567684173583984,14950900,0.0,0.0
2015-03-26 00:00:00-04:00,44.45553661182335,44.7022639698507,44.0144203355333,44.515350341796875,14039600,0.0,0.0
2015-03-27 00:00:00-04:00,44.47797732321295,44.69479500871633,44.11162528205859,44.52283477783203,11755800,0.0,0.0
2015-03-30 00:00:00-04:00,45.51720785942573,45.950845996834076,45.31534079729446,45.57701873779297,20656500,0.0,0.0
2015-03-31 00:00:00-04:00,45.39758652799419,45.56206859443526,45.17328787471627,45.29291534423828,17346700,0.0,0.0
2015-04-01 00:00:00-04:00,45.46601453894104,45.58643426095796,44.954230002610984,45.119808197021484,18100600,0.4,0.0
2015-04-02 00:00:00-04:00,45.21012007321142,45.68427396168223,45.15743662682939,45.54880142211914,12697800,0.0,0.0
2015-04-06 00:00:00-04:00,45.09723154011034,45.7219108775204,44.894025573830305,45.51117706298828,12025200,0.0,0.0
2015-04-07 00:00:00-04:00,46.02296205945693,46.28637932999496,45.79717254638672,45.79717254638672,11505500,0.0,0.0
