Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,173.2542831002178,173.86699011244662,172.50018465150737,173.0421905517578,2538978,0.0,0.0
2015-01-02 00:00:00+05:30,173.0893270307822,174.45613253910219,173.0893270307822,173.58421325683594,6599676,0.0,0.0
2015-01-05 00:00:00+05:30,173.77274842506546,175.23381500568195,173.23074246471006,174.2676239013672,8238987,0.0,0.0
2015-01-06 00:00:00+05:30,173.74917568270206,174.102659702557,169.20101390807017,169.7901611328125,13093039,0.0,0.0
2015-01-07 00:00:00+05:30,168.25838328693226,171.5575708687757,166.37313169909663,166.63235473632812,11960580,0.0,0.0
2015-01-08 00:00:00+05:30,167.5278242027371,171.25119644319406,167.5278242027371,170.80345153808594,8449164,0.0,0.0
2015-01-09 00:00:00+05:30,171.1333909729438,172.42949541114027,166.42026725340304,168.2112579345703,10808512,0.0,0.0
2015-01-12 00:00:00+05:30,168.47045941908058,170.30856955960522,167.83418181132345,168.6589813232422,9868950,0.0,0.0
2015-01-13 00:00:00+05:30,168.9182381226607,170.47356571804357,168.39979199504089,169.71946716308594,11623503,0.0,0.0
2015-01-14 00:00:00+05:30,169.53093110844114,169.53093110844114,163.12108853115674,163.9223175048828,16224852,0.0,0.0
2015-01-15 00:00:00+05:30,166.42026515035735,169.62519182813878,165.38338377039838,168.6825714111328,16047717,0.0,0.0
2015-01-16 00:00:00+05:30,168.94179797165617,170.5913973254508,167.00942649253284,169.71946716308594,10813588,0.0,0.0
2015-01-19 00:00:00+05:30,169.67231175951895,170.49711131528608,167.78706025525483,169.1067352294922,6853234,0.0,0.0
2015-01-20 00:00:00+05:30,169.24812592821436,175.2573536101995,168.77682114480672,174.90386962890625,12014673,0.0,0.0
2015-01-21 00:00:00+05:30,175.77581903524435,175.77581903524435,164.58216198956984,166.23175048828125,32448214,0.0,0.0
2015-01-22 00:00:00+05:30,166.37314653978257,169.57807344623893,164.41720445025945,165.26556396484375,29627575,0.0,0.0
2015-01-23 00:00:00+05:30,166.58523338055517,167.76351703592846,164.3936389422817,164.69998168945312,16747498,0.0,0.0
2015-01-27 00:00:00+05:30,164.95923152174976,170.14367181709693,164.6528779373662,169.74305725097656,25255861,0.0,0.0
2015-01-28 00:00:00+05:30,169.67234015213344,171.29836890275342,168.51762705331723,170.75636291503906,12317799,0.0,0.0
2015-01-29 00:00:00+05:30,171.0862572286812,175.32806525914438,169.6723212185268,174.47970581054688,21093768,0.0,0.0
2015-01-30 00:00:00+05:30,174.38543448480215,175.32805483972837,171.39260056450698,173.7020263671875,13917157,0.0,0.0
2015-02-02 00:00:00+05:30,172.97151772357492,174.00839915013066,169.38954703301002,169.9786834716797,8493861,0.0,0.0
2015-02-03 00:00:00+05:30,170.3557127253178,172.9715028840436,170.3557127253178,172.5237579345703,6298908,0.0,0.0
