Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,59.276466303154365,59.80094800568205,57.900932480036225,58.62333679199219,2796400,0.0,0.0
2015-01-05 00:00:00-05:00,57.98998868996421,58.62332963788143,57.23790174085677,57.5644645690918,3688200,0.0,0.0
2015-01-06 00:00:00-05:00,57.57436656641741,57.94051393702204,55.9613332472861,56.60456848144531,3174900,0.0,0.0
2015-01-07 00:00:00-05:00,57.188431640864714,57.34676595807041,56.01081661759625,56.33738327026367,4284300,0.0,0.0
2015-01-08 00:00:00-05:00,56.73321654507234,58.168119531762244,56.57487846517473,57.980098724365234,3756600,0.0,0.0
2015-01-09 00:00:00-05:00,58.54416338250159,58.88062424346374,57.1686334369464,57.55457305908203,6875300,0.0,0.0
2015-01-12 00:00:00-05:00,57.84155361564711,57.98998989520724,56.92123433742221,57.12904739379883,2724500,0.0,0.0
2015-01-13 00:00:00-05:00,57.78218039861258,58.92021082028776,56.70352675741192,57.366554260253906,3509100,0.0,0.0
2015-01-14 00:00:00-05:00,56.81238322854109,57.17853060997738,55.79310635117002,56.654048919677734,3098400,0.0,0.0
2015-01-15 00:00:00-05:00,56.55509267717479,56.94103232786091,54.457158318336326,54.53632736206055,4821000,0.0,0.0
2015-01-16 00:00:00-05:00,54.38788390092031,56.12956500436337,54.377989658565674,56.05039596557617,3236700,0.0,0.0
2015-01-20 00:00:00-05:00,56.10977555535685,56.96082389001289,55.22904071716229,56.693634033203125,6521500,0.0,0.0
2015-01-21 00:00:00-05:00,56.39675804454786,57.94051663852837,56.248317975901536,57.10926055908203,3544900,0.0,0.0
2015-01-22 00:00:00-05:00,57.30718076075522,57.8514547338092,56.57488219292758,57.396244049072266,5481500,0.0,0.0
2015-01-23 00:00:00-05:00,57.396243518772614,58.43531268954594,57.178532421567375,58.009788513183594,3887300,0.0,0.0
2015-01-26 00:00:00-05:00,57.92072306825797,59.35562985777744,57.79207903832644,59.157711029052734,4753200,0.0,0.0
2015-01-27 00:00:00-05:00,58.28687285891923,58.28687285891923,56.64415303641764,57.18842697143555,4150700,0.0,0.0
2015-01-28 00:00:00-05:00,57.821766088516505,57.89103711297746,55.7634162902832,55.7634162902832,4683400,0.0,0.0
2015-01-29 00:00:00-05:00,56.208734337316145,57.6535354248891,55.268622696091505,57.495201110839844,4424500,0.0,0.0
2015-01-30 00:00:00-05:00,56.90144630072019,57.53478353380844,55.78320812511818,55.86237716674805,3817400,0.0,0.0
2015-02-02 00:00:00-05:00,56.287897224770695,56.7332136140069,54.87278279619088,56.68373107910156,3495200,0.0,0.0
2015-02-03 00:00:00-05:00,57.059777812924565,58.04936813487955,56.63425367248493,57.9998893737793,3474200,0.0,0.0
2015-02-04 00:00:00-05:00,57.83165690518473,58.8509375011308,57.60405158472735,58.37593460083008,3013100,0.0,0.0
2015-02-05 00:00:00-05:00,58.336349233460446,58.8608308871029,58.148324659522636,58.64311981201172,2513000,0.0,0.0
2015-02-06 00:00:00-05:00,58.64312135574322,59.07854351738769,58.039474424805476,58.55405807495117,2714200,0.0,0.0
2015-02-09 00:00:00-05:00,58.237392155646766,58.36603996160736,57.21811527569702,57.37644958496094,2879000,0.0,0.0
2015-02-10 00:00:00-05:00,57.89103835551836,58.55406211101477,57.61395425172736,58.17802047729492,3093700,0.0,0.0
2015-02-11 00:00:00-05:00,58.207708063353216,58.484792172295194,57.99989498164673,58.18791580200195,3413700,0.0,0.0
2015-02-12 00:00:00-05:00,58.67281259202289,60.70147204880397,58.603541569717265,60.6223030090332,5284800,0.0,0.0
2015-02-13 00:00:00-05:00,60.61240444289334,62.56189849582806,60.46396439140562,62.19574737548828,5107000,0.0,0.0
2015-02-17 00:00:00-05:00,61.92856710354648,61.9582536066202,61.18637432680208,61.42387390136719,3447200,0.0,0.0
2015-02-18 00:00:00-05:00,61.75043980054565,62.34419250488281,61.64158425725339,62.34419250488281,2534300,0.0,0.0
2015-02-19 00:00:00-05:00,61.938462612429674,62.37388102469194,61.36449837468656,62.15617370605469,2320900,0.0,0.0
2015-02-20 00:00:00-05:00,62.12648267837958,63.08638655234864,61.859292823512284,63.07649230957031,3473800,0.0,0.0
2015-02-23 00:00:00-05:00,62.48273800841774,62.77961437701417,61.72075293819462,61.92856979370117,4671400,0.0,0.0
2015-02-24 00:00:00-05:00,61.928566974574835,61.938461217249575,60.909286329643656,61.28533172607422,5481700,0.0,0.0
