Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02 00:00:00-05:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0.0,0.0
2015-01-05 00:00:00-05:00,0.4320000112056732,0.4320000112056732,0.4320000112056732,0.4320000112056732,0,0.0,0.0
2015-01-06 00:00:00-05:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,0.0,0.0
2015-01-07 00:00:00-05:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,16,0.0,0.0
2015-01-08 00:00:00-05:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1800,0.0,0.0
2015-01-09 00:00:00-05:00,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,100,0.0,0.0
2015-01-12 00:00:00-05:00,0.4560000002384186,0.4729999899864197,0.4490000009536743,0.4729999899864197,0,0.0,0.0
2015-01-13 00:00:00-05:00,1.149999976158142,1.2999999523162842,1.149999976158142,1.2999999523162842,174760,0.0,0.0
2015-01-14 00:00:00-05:00,1.3200000524520874,1.3200000524520874,1.25,1.25,7500,0.0,0.0
2015-01-15 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-16 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-20 00:00:00-05:00,0.4490000009536743,0.47099998593330383,0.4490000009536743,0.47099998593330383,0,0.0,0.0
2015-01-21 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-22 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-23 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-26 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-27 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-28 00:00:00-05:00,1.2999999523162842,1.2999999523162842,1.25,1.25,15007,0.0,0.0
2015-01-29 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0
2015-01-30 00:00:00-05:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1000,0.0,0.0
2015-02-02 00:00:00-05:00,0.46799999475479126,0.46799999475479126,0.43799999356269836,0.44600000977516174,0,0.0,0.0
2015-02-03 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.350000023841858,1.350000023841858,100699,0.0,0.0
2015-02-04 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.399999976158142,1.399999976158142,7800,0.0,0.0
2015-02-05 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,2201,0.0,0.0
2015-02-06 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0
2015-02-09 00:00:00-05:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0
2015-02-10 00:00:00-05:00,0.44999998807907104,0.45100000500679016,0.4480000138282776,0.45100000500679016,0,0.0,0.0
2015-02-11 00:00:00-05:00,1.4299999475479126,1.5,1.4299999475479126,1.5,193350,0.0,0.0
2015-02-12 00:00:00-05:00,1.5,1.5,1.5,1.5,89234,0.0,0.0
2015-02-13 00:00:00-05:00,1.5,1.5,1.5,1.5,0,0.0,0.0
2015-02-17 00:00:00-05:00,1.5,1.5,1.4700000286102295,1.4700000286102295,162535,0.0,0.0
2015-02-18 00:00:00-05:00,1.5,1.5,1.4299999475479126,1.5,99270,0.0,0.0
2015-02-19 00:00:00-05:00,0.42399999499320984,0.4449999928474426,0.42399999499320984,0.4449999928474426,0,0.0,0.0
2015-02-20 00:00:00-05:00,0.4390000104904175,0.44999998807907104,0.4390000104904175,0.44999998807907104,0,0.0,0.0
2015-02-23 00:00:00-05:00,1.4700000286102295,1.5,1.4700000286102295,1.5,25625,0.0,0.0
2015-02-24 00:00:00-05:00,0.4399999976158142,0.45899999141693115,0.4359999895095825,0.45899999141693115,0,0.0,0.0
2015-02-25 00:00:00-05:00,1.5,1.5499999523162842,1.5,1.5,53199,0.0,0.0
2015-02-26 00:00:00-05:00,1.4800000190734863,1.5,1.4800000190734863,1.5,43000,0.0,0.0
2015-02-27 00:00:00-05:00,1.5,1.5,1.5,1.5,0,0.0,0.0
2015-03-02 00:00:00-05:00,1.5,1.5,1.5,1.5,4652,0.0,0.0
2015-03-03 00:00:00-05:00,1.5,1.5,1.4700000286102295,1.5,8574,0.0,0.0
2015-03-04 00:00:00-05:00,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,0.0,0.0
2015-03-05 00:00:00-05:00,1.5,1.75,1.5,1.75,10344,0.0,0.0
2015-03-06 00:00:00-05:00,1.5099999904632568,1.75,1.5099999904632568,1.75,24034,0.0,0.0
2015-03-09 00:00:00-04:00,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,0.0,0.0
2015-03-10 00:00:00-04:00,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.15000000596046448,11000,0.0,0.0
2015-03-11 00:00:00-04:00,0.14000000059604645,0.14000000059604645,0.13500000536441803,0.13500000536441803,12500,0.0,0.0
2015-03-12 00:00:00-04:00,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,3900,0.0,0.0
2015-03-13 00:00:00-04:00,1.7300000190734863,1.75,1.7300000190734863,1.75,5000,0.0,0.0
2015-03-16 00:00:00-04:00,0.13500000536441803,0.14499999582767487,0.13500000536441803,0.14499999582767487,5382,0.0,0.0
2015-03-17 00:00:00-04:00,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,12500,0.0,0.0
2015-03-18 00:00:00-04:00,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,5800,0.0,0.0
2015-03-19 00:00:00-04:00,1.75,1.75,1.75,1.75,1100,0.0,0.0
2015-03-20 00:00:00-04:00,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,0.0,0.0
2015-03-23 00:00:00-04:00,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,9200,0.0,0.0
2015-03-24 00:00:00-04:00,1.649999976158142,1.75,1.649999976158142,1.75,1510,0.0,0.0
2015-03-25 00:00:00-04:00,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,12500,0.0,0.0
2015-03-26 00:00:00-04:00,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,4000,0.0,0.0
2015-03-27 00:00:00-04:00,1.75,1.75,1.75,1.75,0,0.0,0.0
2015-03-30 00:00:00-04:00,1.75,1.75,1.75,1.75,5540,0.0,0.0
2015-03-31 00:00:00-04:00,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,0.0,0.0
2015-04-01 00:00:00-04:00,0.14499999582767487,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,0.0,0.0
2015-04-02 00:00:00-04:00,1.75,1.75,1.75,1.75,1118,0.0,0.0
2015-04-06 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2015-04-07 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2015-04-08 00:00:00-04:00,1.75,1.75,1.75,1.75,11200,0.0,0.0
2015-04-09 00:00:00-04:00,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0,0.0,0.0
2015-04-10 00:00:00-04:00,1.75,1.75,1.75,1.75,12000,0.0,0.0
2015-04-13 00:00:00-04:00,0.14499999582767487,1.75,0.14499999582767487,1.75,2500,0.0,0.0
2015-04-14 00:00:00-04:00,0.14499999582767487,1.75,0.14499999582767487,1.75,5100,0.0,0.0
2015-04-15 00:00:00-04:00,0.14499999582767487,1.75,0.14499999582767487,1.75,0,0.0,0.0
