Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-01 00:00:00+05:30,197.50940138375998,200.8125313244198,197.46415019099916,198.77635192871094,3181076,0.0,0.0
2015-01-02 00:00:00+05:30,199.09310034083748,200.90303761666328,198.23338289656533,198.912109375,4451061,0.0,0.0
2015-01-05 00:00:00+05:30,200.40531190426702,200.90304744120442,195.6994775187408,197.0569305419922,3754758,0.0,0.0
2015-01-06 00:00:00+05:30,194.56825522596083,194.83974857639328,187.37375738749014,188.00723266601562,4896890,0.0,0.0
2015-01-07 00:00:00+05:30,187.5094961017615,188.68595807452277,180.63174284567117,184.4778594970703,5008202,0.0,0.0
2015-01-08 00:00:00+05:30,187.057019683043,189.22895275718756,186.10679982615014,186.92127990722656,3214977,0.0,0.0
2015-01-09 00:00:00+05:30,189.1384413789986,189.54567449582078,184.11586278159115,186.96652221679688,3126189,0.0,0.0
2015-01-12 00:00:00+05:30,186.87603020561136,191.80810669142346,185.3375862295864,189.09320068359375,3567207,0.0,0.0
2015-01-13 00:00:00+05:30,189.40994985823366,190.94839387175847,186.42355041508173,187.645263671875,2410981,0.0,0.0
2015-01-14 00:00:00+05:30,187.23799653330911,188.41445846699145,182.12492950184057,183.75387573242188,2935769,0.0,0.0
2015-01-15 00:00:00+05:30,191.85335493947807,193.52755247541197,187.4642514374195,190.0886688232422,5358144,0.0,0.0
2015-01-16 00:00:00+05:30,189.36469314579372,189.36469314579372,185.06609198716757,185.56382751464844,4167303,0.0,0.0
2015-01-19 00:00:00+05:30,185.92579957817568,188.6859566214333,185.92579957817568,188.0977325439453,2727640,0.0,0.0
2015-01-20 00:00:00+05:30,188.05248331216697,190.76738919114322,187.69048757640158,189.36468505859375,2995884,0.0,0.0
2015-01-21 00:00:00+05:30,189.40994865238383,196.37820476955838,188.7764733342273,195.47323608398438,6336999,0.0,0.0
2015-01-22 00:00:00+05:30,196.37819711243196,198.18813441300736,190.67689185387428,192.57733154296875,3802533,0.0,0.0
2015-01-23 00:00:00+05:30,195.4279754681646,196.28769291627552,187.0570155300925,187.46424865722656,5986702,0.0,0.0
2015-01-27 00:00:00+05:30,189.09319594504916,189.13844713912422,183.34665332438294,185.2018280029297,4183250,0.0,0.0
2015-01-28 00:00:00+05:30,184.61357931850128,190.94835900099886,183.57287103700907,187.05699157714844,6508856,0.0,0.0
2015-01-29 00:00:00+05:30,186.4235382946545,187.6000002786474,179.4552825861625,180.17926025390625,8365165,0.0,0.0
2015-01-30 00:00:00+05:30,182.8036727620831,183.07516612694033,170.13411128352288,171.62730407714844,11653230,0.0,0.0
2015-02-02 00:00:00+05:30,171.94403652244407,175.11142666891016,170.0888481034832,173.57298278808594,5198700,0.0,0.0
2015-02-03 00:00:00+05:30,174.65895507540006,176.106910485526,158.86725438602753,160.04371643066406,23151027,0.0,0.0
2015-02-04 00:00:00+05:30,160.1794561047475,162.71337116645483,156.96681453412174,160.26995849609375,6892060,0.0,0.0
2015-02-05 00:00:00+05:30,161.89888278377234,162.62286045130733,152.1704699872208,155.1116180419922,6474368,0.0,0.0
2015-02-06 00:00:00+05:30,154.38766093464028,158.95774168031068,152.30623022772716,154.2519073486328,6248611,0.0,0.0
2015-02-09 00:00:00+05:30,153.84466021550315,156.10708168926055,149.86280394518008,150.85826110839844,4991224,0.0,0.0
2015-02-10 00:00:00+05:30,149.77231692046416,156.46907964598535,148.64110606759056,150.40579223632812,7536862,0.0,0.0
